cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
4d1f95760a4d620957047089,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,1,2,string 2,"Y-You did this, Takumi... Y-You lied to us and killed everybody...!",Du hast uns angelogen und alle getötet.,translate,translated,displayed-string,a8bed61000dd436653758ed63a3f25532de751b316b537ecde0af961699b76c8
6ad7c2ae2ecf0f2bfe0f77e0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,1,3,string2 3,s14_A_Splatter_Abb_d100_m020_010_0010,s14_A_Splatter_Abb_d100_m020_010_0010,protected,protected,resource-or-id,6f4d01db4a41a96ae7af52d1aab333e1be2ec65273244746f6a6b8a68e1043de
7ac3f61f1a028de7cf09daab,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,1,4,string 4,"Y-You did this, Takumi... Y-You lied to us and killed everybody...!",Du hast uns angelogen und alle getötet.,translate,translated,displayed-string,a8bed61000dd436653758ed63a3f25532de751b316b537ecde0af961699b76c8
0d40b0e3cab1eae1b874a824,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(B1221A)...},{fc(B1221A)...},protected,protected,markup-only,f82b3d2863bc6253ae7e9516aa2390edc9025e1ae32e3cd5820d285e0c58f7a5
46d508ba70ddbaba362a1639,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d58d20560cb57736008eb7c9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(B1221A)...},{fc(B1221A)...},protected,protected,markup-only,f82b3d2863bc6253ae7e9516aa2390edc9025e1ae32e3cd5820d285e0c58f7a5
d37b0b2d1c316c77001f5faa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,3,2,string 2,Wh-Why?! I believed in you...!,Warum?! Ich habe an dich geglaubt...!,translate,translated,displayed-string,a0fa479b883dc86145f7067da37c063ddfa7018f3bdaa2c144c719cd01dcf1bd
fcfeebf4a9193fbd5f652ff9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_A_Splatter_Abb_d100_m020_010_0030,s14_A_Splatter_Abb_d100_m020_010_0030,protected,protected,resource-or-id,091c96ec4412f74b9d5475be9f3a1110d430ad9a70a2917bb3d811f7d9842583
e7fe0b21229edb9d382900f7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,3,4,string 4,Wh-Why?! I believed in you...!,Warum?! Ich habe an dich geglaubt...!,translate,translated,displayed-string,a0fa479b883dc86145f7067da37c063ddfa7018f3bdaa2c144c719cd01dcf1bd
e24ecf32b2954e70eb2be298,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)No, don't kill her! Get away from Nozomi!}","{fc(57e4f1)Nein, töte sie nicht!}",translate,translated,displayed-string:fc-repair,61bf62c52045803e38d2fb8b31f1fe3fd0f0a64ac47496a88d285c8b7b699f53
6d178b79bf8d2c8430b1a01c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)No, don't kill her! Get away from Nozomi!}","{fc(57e4f1)Nein, töte sie nicht!}",translate,translated,displayed-string:fc-repair,61bf62c52045803e38d2fb8b31f1fe3fd0f0a64ac47496a88d285c8b7b699f53
9ee1110cc961478cf23a3586,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m020_010.mbe/000_Sheet1.csv,5,2,string 2,"{fc(57e4f1)No matter how hard I resisted, my body didn't budge an inch. I'd lost all control over it.}","{fc(57e4f1)Ganz gleich, wie sehr ich Widerstand leistete, mein Körper bewegte sich nicht um einen Zentimeter. Ich verlor die Kontrolle darüber.}",translate,translated,displayed-string:fc-repair,fa1213dccc4779af38e89fd32094a4aa92d31aafaf7e2439caf6e5c27454c9a8
