cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
3c0ffc0aba8c8218f452e565,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,1,2,string 2,"Hey, Takumi? I know I'm repulsive, but I would still like to become friends with you!","Ich weiß, dass ich abstoßend bin, aber ich möchte immer noch mit dir befreundet sein!",translate,translated,displayed-string,abfaba95da62d42667329fddbd83da3f485fe232913c402d89ccf9bed4f8f26f
6d2cd88ac8f7677af5ab5733,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,1,3,string2 3,k_chr010SHO_01_0010,k_chr010SHO_01_0010,protected,protected,resource-or-id,bd0e3adf5006584e3314a3d860dd645221dddba8c778d85f52bd933947e067c8
65dbd505a529a06dfb25771a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,1,4,string 4,"Hey, Takumi? I know I'm repulsive, but I would still like to become friends with you!","Ich weiß, dass ich abstoßend bin, aber ich möchte immer noch mit dir befreundet sein!",translate,translated,displayed-string,abfaba95da62d42667329fddbd83da3f485fe232913c402d89ccf9bed4f8f26f
08b2f2495d5eb8556a4d6dad,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,2,2,string 2,I keep having a strong urge to talk to you about something...,"Ich habe immer wieder einen starken Drang, mit dir über etwas zu reden...",translate,translated,displayed-string,faf01bbc89c79a0a78eff1a12cddc95bec0be1339e8a23c79330855cc5a85723
a877f232cb2417b209eb2516,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,2,3,string2 3,k_chr010SHO_01_0020,k_chr010SHO_01_0020,protected,protected,resource-or-id,aa335dcb56c63903a467568dbfb11ba241d8608e0cc4eb6118b07d05e49542a2
b2db3e2b77fb49c86c7c1de7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,2,4,string 4,I keep having a strong urge to talk to you about something...,"Ich habe immer wieder einen starken Drang, mit dir über etwas zu reden...",translate,translated,displayed-string,faf01bbc89c79a0a78eff1a12cddc95bec0be1339e8a23c79330855cc5a85723
7ede56069d89de6779a2948e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,3,2,string 2,But no topic in particular ever comes to mind. As to be expected from the empty husk I am.,Aber vor allem kommt mir kein Thema in den Sinn. Wie von der leeren Hülle zu erwarten ich bin.,translate,translated,displayed-string,009edc78645226983ec4db0771d93cc0b8823a56af3cb79509e439bf7d5b10d2
c83b19adb35b93bf254b3068,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,3,3,string2 3,k_chr010SHO_01_0030,k_chr010SHO_01_0030,protected,protected,resource-or-id,9151ce8df8e8f253116df9b1fc56327c8ba786e87cc6efebe8dad18bf43981b0
ed05e4d18fc67633ef6c8bb1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,3,4,string 4,But no topic in particular ever comes to mind. As to be expected from the empty husk I am.,Aber vor allem kommt mir kein Thema in den Sinn. Wie von der leeren Hülle zu erwarten ich bin.,translate,translated,displayed-string,009edc78645226983ec4db0771d93cc0b8823a56af3cb79509e439bf7d5b10d2
b308078677f539549dcfc43e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,4,2,string 2,"Let's see... My hobby is playing with dogs, but I can't think of anything else.","Mal sehen, mein Hobby spielt mit Hunden, aber mir fällt nichts anderes ein.",translate,translated,displayed-string,7ba0149017e921422bb6d35cb9a027dcb94c9eb1bfb04a6b8e86f632b100bf75
9ae3390325e3df4c8b4bd5bc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,4,3,string2 3,k_chr010SHO_01_0040,k_chr010SHO_01_0040,protected,protected,resource-or-id,391b880f969aeb85177d8a4d05b6411e1f179b006d08a0e7f6cd54112470875c
d125e3d557229efa84180d8e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,4,4,string 4,"Let's see... My hobby is playing with dogs, but I can't think of anything else.","Mal sehen, mein Hobby spielt mit Hunden, aber mir fällt nichts anderes ein.",translate,translated,displayed-string,7ba0149017e921422bb6d35cb9a027dcb94c9eb1bfb04a6b8e86f632b100bf75
20d106523748c6c7b31bc389,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,5,2,string 2,"Books, comics, anime, or TV shows... None of these are for me. I can't empathize with any of the stories or characters.","Bücher, Comics, Anime oder Fernsehserien... nichts davon ist für mich.",translate,translated,displayed-string,4b1753e02901d4200423ab2c6e2ad8053461fe264969504d1dd8837d8cd1c311
b507fa2e395dc032d8f44530,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,5,3,string2 3,k_chr010SHO_01_0050,k_chr010SHO_01_0050,protected,protected,resource-or-id,1f09ca2e2fe23e816698f22eb6c79ad57151a0539b63e645c91005d760f4e326
fab5c0a31a9eadbe17d653f9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,5,4,string 4,"Books, comics, anime, or TV shows... None of these are for me. I can't empathize with any of the stories or characters.","Bücher, Comics, Anime oder Fernsehserien... nichts davon ist für mich.",translate,translated,displayed-string,4b1753e02901d4200423ab2c6e2ad8053461fe264969504d1dd8837d8cd1c311
2c844675c732f6aae13dab85,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr010sho_01.mbe/000_Sheet1.csv,6,2,string 2,"I get impressed that they have such grand ideals when I don't have any, that's about it.","Ich bin beeindruckt, dass sie so große Ideale haben, wenn ich keine habe, das ist es.",translate,translated,displayed-string,0841c2a7289b63222aa3f6a12a145294065585890b609cd50fd154e6d9018de2
