cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a0f631b011c96d483651c63d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,1,2,string 2,"Hey, Eva, doesn't it feel nice to do nothing sometimes?","Hey, Eva, ist es nicht schön, manchmal nichts zu tun?",translate,translated,displayed-string,16336e42363087e01f5eb8851dfc2178b3dfd2b4c0fe5eb1116df26d40aa0e97
0dea513ff02a95c4dd04d7ee,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7a94306cfc246e597b351ec1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,1,4,string 4,"Hey, Eva, doesn't it feel nice to do nothing sometimes?","Hey, Eva, ist es nicht schön, manchmal nichts zu tun?",translate,translated,displayed-string,16336e42363087e01f5eb8851dfc2178b3dfd2b4c0fe5eb1116df26d40aa0e97
c024b07d2f3f82e6f0dcfd5a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,2,2,string 2,Do nothing?,Nichts tun?,translate,translated,displayed-string,3907d835c9bc6750bd98814458f9abaf475bdfcabc4cdbecd9489e7ef9552640
f4449e6de6ce58b9d647b847,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
59ccc40041a6d0812f73d606,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,2,4,string 4,Do nothing?,Nichts tun?,translate,translated,displayed-string,3907d835c9bc6750bd98814458f9abaf475bdfcabc4cdbecd9489e7ef9552640
b5e54700385b8bb960a7e687,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,3,2,string 2,It must wear you down to have to take orders 24/7.,It must wear you down to have to take orders 24/7.,protected,protected,resource-or-id,8d19880be40f4ad996fd57ea4a918fad189bdc6497ad49a6bda5990dc1bfecfc
6e9544a224f75ff3441ebca3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7c76cfcd632f0d7626b52e82,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,3,4,string 4,It must wear you down to have to take orders 24/7.,It must wear you down to have to take orders 24/7.,protected,protected,resource-or-id,8d19880be40f4ad996fd57ea4a918fad189bdc6497ad49a6bda5990dc1bfecfc
95e234309ab320ef87449510,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,4,2,string 2,You should just do nothing today and take a relaxing break.,Sie sollten heute nichts tun und eine entspannende Pause einlegen.,translate,translated,displayed-string,d7cd1392dc49894ab8b02d995b259eacaf2db1d4f836989d07a5b369f716961d
be7c14064e8b72e92755bd75,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
420e4e526cfaecd0fa3e51aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,4,4,string 4,You should just do nothing today and take a relaxing break.,Sie sollten heute nichts tun und eine entspannende Pause einlegen.,translate,translated,displayed-string,d7cd1392dc49894ab8b02d995b259eacaf2db1d4f836989d07a5b369f716961d
9333317216f5744a52a5f6fd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,5,2,string 2,Understood. I will do nothing.,"Verstehe, ich werde nichts tun.",translate,translated,displayed-string,ef8c21258b9a4a34cab1cf6feaa2b94e26693ea3bae1f1dc38268a6983a4083d
2ed51fa3d720d734d1da7ddd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
38c78200aba488f19541cb99,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,5,4,string 4,Understood. I will do nothing.,"Verstehe, ich werde nichts tun.",translate,translated,displayed-string,ef8c21258b9a4a34cab1cf6feaa2b94e26693ea3bae1f1dc38268a6983a4083d
80792d67a1c11f4128049df2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)After that, Eva and I didn't exchange a single word...}",{fc(57e4f1)Danach haben Eva und ich kein einziges Wort ausgetauscht...},translate,translated,displayed-string:fc-repair,75f7e3c053304dd2e7be32f6b6bf2fcf757dbb810f1e9b86e80c2df2e2e5f462
8005ee50c7f4eef745ee7f81,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)After that, Eva and I didn't exchange a single word...}",{fc(57e4f1)Danach haben Eva und ich kein einziges Wort ausgetauscht...},translate,translated,displayed-string:fc-repair,75f7e3c053304dd2e7be32f6b6bf2fcf757dbb810f1e9b86e80c2df2e2e5f462
9b2a6beffcd23354e82d8232,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)We just leisurely enjoyed the feeling of the sun.},{fc(57e4f1)Wir genossen nur gemächlich das Gefühl der Sonne.},translate,translated,displayed-string:fc-repair,97829729e84418520abc2ac09093d038895ff0ed0220655acd73b3272999868a
e1f28045255c01a4de08e815,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_01.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)We just leisurely enjoyed the feeling of the sun.},{fc(57e4f1)Wir genossen nur gemächlich das Gefühl der Sonne.},translate,translated,displayed-string:fc-repair,97829729e84418520abc2ac09093d038895ff0ed0220655acd73b3272999868a
