cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d318195e7727cccfb5f9212a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,1,1,string 1, {fc(67ffe0)Learn Side Slash}, {fc(67ffe0)Side Slash lernen},translate,translated,displayed-string:fc-repair,7fa3b2d8a12bf669119cf707f73713ea3092863c5a68b92edbd428677b63f78f
346fc85fd68ccf39fb7ceae9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,1,2,string 2,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
b8ee085f9adc42f2b74b72a0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,1,3,string 3,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
9720885addf4d2fb0c063054,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,1,4,string 4,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
8d8fbb2995da3a858540d4c3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,1,5,string 5,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
26d6713b92c2e680c8829da6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,1,6,string 6,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
a75f84f6ec77592bb66e4936,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,2,1,string 1, {fc(67ffe0)Voltage Gain x1.5}," {fc(67ffe0)Spannungszunahme x1,5}",translate,translated,displayed-string:fc-repair,7d30cd67aa6c775940144560ea4628c823c59b2cae8d0000f337bda4992e4433
313828bb1b7cd1e32381e858,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,2,2,string 2,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
bec0e6cd78f4ff73fff9aab4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,2,3,string 3,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
917b288bdf263c3a38ebb617,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,2,4,string 4,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
94fa440cbba4e8cd0c1c67f1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_text.mbe/000_shop_skill_upgrade_text.csv,2,5,string 5,"
---------------------------------------
","
---------------------------------------
",protected,protected,non-linguistic,412e46d63187d2a87274208ac3bea4e01fc8338b98e8e57415d4a8f90ff735ea
