cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
4089fe10726fe8d016924aeb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,1,2,string 2,I came to make some shortcake with the Gift-O-Matic.,"Ich bin gekommen, um mit der Gift-O-Matic ein paar Shortcake zu machen.",translate,translated,displayed-string,93163da4965a433dfdeeca9fa5f2e8c7b029bfaafc0fa8edeab306c2a85bf37e
68d3bde0ae44f01cc182fa13,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
088486daa701c126711e0b78,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,1,4,string 4,I came to make some shortcake with the Gift-O-Matic.,"Ich bin gekommen, um mit der Gift-O-Matic ein paar Shortcake zu machen.",translate,translated,displayed-string,93163da4965a433dfdeeca9fa5f2e8c7b029bfaafc0fa8edeab306c2a85bf37e
b91e39dd10b99fcef367cfec,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,2,2,string 2,It has this rich whipped cream that tastes like it was made with the freshest milk.,"Es hat diese reiche Schlagsahne, die schmeckt, wie es mit der frischesten Milch gemacht wurde.",translate,translated,displayed-string,ecb87e91efb3c4eb763364f61cfc15f18a3e3ee100747553110a60ef4ca545b2
8d2bc5d6e8eae2625015b049,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a1ef76b96023b9bd85694dae,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,2,4,string 4,It has this rich whipped cream that tastes like it was made with the freshest milk.,"Es hat diese reiche Schlagsahne, die schmeckt, wie es mit der frischesten Milch gemacht wurde.",translate,translated,displayed-string,ecb87e91efb3c4eb763364f61cfc15f18a3e3ee100747553110a60ef4ca545b2
fd53dc6326e2276c3a00ff19,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,3,2,string 2,"And the sponge is so fluffy, too. The texture is divine.","Und der Schwamm ist auch so flauschig, die Textur ist göttlich.",translate,translated,displayed-string,fab102e2465ee92408941b88d8556f9df3b71f0a5b09981429a613d46b0f7052
b5cd0419c72bf1dd0e373cf4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
da369b68d38136aee89a9f26,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,3,4,string 4,"And the sponge is so fluffy, too. The texture is divine.","Und der Schwamm ist auch so flauschig, die Textur ist göttlich.",translate,translated,displayed-string,fab102e2465ee92408941b88d8556f9df3b71f0a5b09981429a613d46b0f7052
f8b4f0787f00dec9e4912689,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,4,2,string 2,You can practically taste the skill of whoever came up with the recipe... I highly recommend it!,"Sie können praktisch das Geschick derer schmecken, die mit dem Rezept kamen... Ich empfehle es!",translate,translated,displayed-string,b251ceb4de0a61ef7ffffce59c4ebd172bd98f45f0ba455edddab93232ebb960
dfba67acb0f025b6e528e654,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2b9dc70afd6209b977b7efe8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,4,4,string 4,You can practically taste the skill of whoever came up with the recipe... I highly recommend it!,"Sie können praktisch das Geschick derer schmecken, die mit dem Rezept kamen... Ich empfehle es!",translate,translated,displayed-string,b251ceb4de0a61ef7ffffce59c4ebd172bd98f45f0ba455edddab93232ebb960
93647a77fdef9a51a2103503,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,5,2,string 2,I-Is it really that good?,Ist es wirklich so gut?,translate,translated,displayed-string,1067eccd043fc82623692f448f5efd6cfe88da12e8d1c8d2a5e4f4e01e093e01
496c3e4e69faa7ae48ce1fb5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0603a95ae4dcd23a2c332859,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,5,4,string 4,I-Is it really that good?,Ist es wirklich so gut?,translate,translated,displayed-string,1067eccd043fc82623692f448f5efd6cfe88da12e8d1c8d2a5e4f4e01e093e01
d442f9219deb6d940af680e7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,6,2,string 2,Hearing you recommend it that strongly makes me want to try it...,"Hören, dass Sie es empfehlen, die mich stark macht, es versuchen zu wollen...",translate,translated,displayed-string,e0c256fef27cb5348be4d6446bce2dce71c4cf33814b392289995bb893bdba32
230e68555bb412002a69e1c4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d0abcd872688c8140107640e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr011nozo_03.mbe/000_Sheet1.csv,6,4,string 4,Hearing you recommend it that strongly makes me want to try it...,"Hören, dass Sie es empfehlen, die mich stark macht, es versuchen zu wollen...",translate,translated,displayed-string,e0c256fef27cb5348be4d6446bce2dce71c4cf33814b392289995bb893bdba32
