cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
bd95a17a7c7db11e0e2cd75e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,1,2,string 2,I asked Sirei why he named me {fc(ff635b)Shion}.,"Ich fragte Sirei, warum er mich {fc(ff635b)Schienbein} nannte.",translate,translated,displayed-string:fc-repair,938a4a2aaf2ffcdddbbecdae1161c9a3e73c8a48778f50bf8c69c9bda6cb0b14
ce52ab6037b886a99ddf3552,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,1,3,string2 3,k_chr017YURE_01_0010,k_chr017YURE_01_0010,protected,protected,resource-or-id,dc808320ff3e908030c8820ef503c6eb5c180c5a44fb3d0afcf3720913c580a2
0cb8bdedc7d60c4c4e8c9feb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,1,4,string 4,I asked Sirei why he named me {fc(ff635b)Shion}.,"Ich fragte Sirei, warum er mich {fc(ff635b)Schienbein} nannte.",translate,translated,displayed-string:fc-repair,938a4a2aaf2ffcdddbbecdae1161c9a3e73c8a48778f50bf8c69c9bda6cb0b14
982c07b64192ecca3f47e7de,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,2,2,string 2,"Apparently it's deeply meaningful, and there's a flower known by that name as well.","Anscheinend ist es sehr bedeutungsvoll, und es gibt auch eine Blume, die unter diesem Namen bekannt ist.",translate,translated,displayed-string,d37672934ea4537a177facbcaa8df52734c945db76148d502b74ae7d8e3f6b62
f41ff29eb93e8797049c2733,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,2,3,string2 3,k_chr017YURE_01_0020,k_chr017YURE_01_0020,protected,protected,resource-or-id,dcb7df38a910228e665990356fe0b788e815ee55152603e3dd75b37bc56cef21
a2d459138a9d18587a8dd471,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,2,4,string 4,"Apparently it's deeply meaningful, and there's a flower known by that name as well.","Anscheinend ist es sehr bedeutungsvoll, und es gibt auch eine Blume, die unter diesem Namen bekannt ist.",translate,translated,displayed-string,d37672934ea4537a177facbcaa8df52734c945db76148d502b74ae7d8e3f6b62
1409509211112999a9265d43,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,3,2,string 2,"It blooms in the Tokyo Residential Complex, and it's meant to convey...",Es blüht im Tokyo Residential Complex und soll...,translate,translated,displayed-string,40e031ecf339495caf10b0e7409d60878ea7aa275e964a84e64db8a4ed2dfdbb
959619d73048acde1edce9eb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,3,3,string2 3,k_chr017YURE_01_0030,k_chr017YURE_01_0030,protected,protected,resource-or-id,5b4d7c35cdc0c3ee2ce6b9d320ec4e9f29ed1c55cc6b58dd07cc6dd5c8d351ab
234cee944c081a941825d422,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,3,4,string 4,"It blooms in the Tokyo Residential Complex, and it's meant to convey...",Es blüht im Tokyo Residential Complex und soll...,translate,translated,displayed-string,40e031ecf339495caf10b0e7409d60878ea7aa275e964a84e64db8a4ed2dfdbb
c60eeef21ad6e3a165a5569d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr017yure_01.mbe/000_Sheet1.csv,4,2,string 2,"""I won't forget you."" I guess it's a fitting name for someone who's destined to disappear soon.","""Ich werde dich nicht vergessen."" Ich schätze, es ist ein passender Name für jemanden, der bestimmt ist, bald zu verschwinden.",translate,translated,displayed-string,a14e451dc2c5a8c40221847fa0be1188d3fd5a1cec653353403c1d03a0714fbf
