cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
9dcaff98f3292fdbd899ecf2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,1,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Counter Strike.},"{fc(67ffe0)Heben Sie die Hämoanima auf, um Counter Strike zu entsperren.}",translate,translated,displayed-string:fc-repair,7e99f9cc38653edb44d64d0315c4f084edb96081e57e013f63c4d7493f38817f
915e445bf403d0bb44141189,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,2,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Last Yell.},"{fc(67ffe0)Hebe die Hämoanima auf, um Last Yell zu entsperren.}",translate,translated,displayed-string:fc-repair,b9c2acadfaeab8170ffa734bfe92d7a2726f487cf5d6cf1c03e1054fcf51ba75
a7361e865bbf2e5d9a9675d5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,3,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Unyielding Spirit.},"{fc(67ffe0)Boost hemoanima, um Unnachgiebigen Geist zu entsperren.}",translate,translated,displayed-string:fc-repair,876f87598a9134a30d5a30a6612dc1eeabbfab2484051d7c76005b4e19f7c6b9
7b7385810393e4f876919b3a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,4,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Counter Strike.},"{fc(67ffe0)Heben Sie die Hämoanima auf, um Counter Strike zu entsperren.}",translate,translated,displayed-string:fc-repair,7e99f9cc38653edb44d64d0315c4f084edb96081e57e013f63c4d7493f38817f
cdbc04bd7b2d743b489e76d1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,5,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Last Yell.},"{fc(67ffe0)Hebe die Hämoanima auf, um Last Yell zu entsperren.}",translate,translated,displayed-string:fc-repair,b9c2acadfaeab8170ffa734bfe92d7a2726f487cf5d6cf1c03e1054fcf51ba75
362002489ae4f83964a145bb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,6,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Unyielding Spirit.},"{fc(67ffe0)Boost hemoanima, um Unnachgiebigen Geist zu entsperren.}",translate,translated,displayed-string:fc-repair,876f87598a9134a30d5a30a6612dc1eeabbfab2484051d7c76005b4e19f7c6b9
3dc96bb665c35f3a41c4a867,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,7,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Counter Strike.},"{fc(67ffe0)Heben Sie die Hämoanima auf, um Counter Strike zu entsperren.}",translate,translated,displayed-string:fc-repair,7e99f9cc38653edb44d64d0315c4f084edb96081e57e013f63c4d7493f38817f
4edcec096fe3f9fbee19b036,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,8,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Last Yell.},"{fc(67ffe0)Hebe die Hämoanima auf, um Last Yell zu entsperren.}",translate,translated,displayed-string:fc-repair,b9c2acadfaeab8170ffa734bfe92d7a2726f487cf5d6cf1c03e1054fcf51ba75
e9077f59b9331c6201f2b8ac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,9,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Unyielding Spirit.},"{fc(67ffe0)Boost hemoanima, um Unnachgiebigen Geist zu entsperren.}",translate,translated,displayed-string:fc-repair,876f87598a9134a30d5a30a6612dc1eeabbfab2484051d7c76005b4e19f7c6b9
cd4933b5bc453cb4c05f0980,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_build_upgrade_text.mbe/000_shop_build_upgrade_text.csv,10,1,string 1,{fc(67ffe0)Boost hemoanima to unlock Early Strike.},"{fc(67ffe0)Heben Sie die Hämoanima auf, um den Early Strike zu entsperren.}",translate,translated,displayed-string:fc-repair,42c11f67680d95aafb45d8157d79438bbc1a7ddff9583b82053b99590a8e5dfb
