cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
cd9fc0a8b40b5904791f8b85,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,1,2,string 2,...They weren't in vain.,...Sie waren nicht umsonst.,translate,translated,displayed-string,5c10001309d2a174407546567c138c1a5b02039782671e823c833891377ce7e3
21e66924dece4145366c4d7c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1b5b5ca4cb35754f563c5954,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,1,4,string 4,...They weren't in vain.,...Sie waren nicht umsonst.,translate,translated,displayed-string,5c10001309d2a174407546567c138c1a5b02039782671e823c833891377ce7e3
887e14ffc2e967b446f2ec5e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Huh? What do you mean?,Was meinst du damit?,translate,translated,displayed-string,bdeee41bd7b351bfbff486ea90b29bfc2a3e05727d601962ff21d95c81eacd9e
6bd5e32aebc25717f418e9ba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a55d8ee48fb8b4c278a57f5d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Huh? What do you mean?,Was meinst du damit?,translate,translated,displayed-string,bdeee41bd7b351bfbff486ea90b29bfc2a3e05727d601962ff21d95c81eacd9e
86cc6e85b9af22f82e435361,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"I mean, you're alive because Gaku died, aren't you?","Ich meine, du lebst, weil Gaku gestorben ist, oder?",translate,translated,displayed-string,bac0d625601dd1d7cdafc5b2daf7f58e4769938efed97f8037eb5a3b3d72d954
e8a1cc10c3009d9e4a543213,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fb024dfa818f19694b7e820e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"I mean, you're alive because Gaku died, aren't you?","Ich meine, du lebst, weil Gaku gestorben ist, oder?",translate,translated,displayed-string,bac0d625601dd1d7cdafc5b2daf7f58e4769938efed97f8037eb5a3b3d72d954
be2c466d1e4c2bb1f657252c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"So because I'm alive, Gaku's death wasn't in vain?","Also, weil ich am Leben bin, war Gakus Tod nicht umsonst?",translate,translated,displayed-string,02207a483fdb672ddc9bf8274fc7f8e61ba4d6e1f9d3f90ea90763f08cb8cffe
05e69c65e61703709f2ef421,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0a73f5f990276adae4541f83,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"So because I'm alive, Gaku's death wasn't in vain?","Also, weil ich am Leben bin, war Gakus Tod nicht umsonst?",translate,translated,displayed-string,02207a483fdb672ddc9bf8274fc7f8e61ba4d6e1f9d3f90ea90763f08cb8cffe
2500c54e0fa0a0017d2d12f7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"The only purpose for his life was to keep me alive, is that what you're saying?","Der einzige Zweck für sein Leben war, mich am Leben zu erhalten, ist das, was du sagst?",translate,translated,displayed-string,d362f5ea961d7f7c59d3f93e4abcd741b67e5d364d07baebb75a9931570300a7
8d3be426eeae00c5f5bf2070,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
395424dcf37d22a4b316ffe6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,5,4,string 4,"The only purpose for his life was to keep me alive, is that what you're saying?","Der einzige Zweck für sein Leben war, mich am Leben zu erhalten, ist das, was du sagst?",translate,translated,displayed-string,d362f5ea961d7f7c59d3f93e4abcd741b67e5d364d07baebb75a9931570300a7
20e8bae9d5a2dc2ad96e87a7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"No, that's not what I meant...","Nein, das meinte ich nicht...",translate,translated,displayed-string,3bf6a3c711e9133f1c0b2913409ce6f035e9eafe8a8ef95898678a92a3f49a03
81969754d87bc041817f2fc6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6e29dc10b05f52f8352fa026,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,6,4,string 4,"No, that's not what I meant...","Nein, das meinte ich nicht...",translate,translated,displayed-string,3bf6a3c711e9133f1c0b2913409ce6f035e9eafe8a8ef95898678a92a3f49a03
6b912cbab9fbf2c2fc37aced,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabb_d035_m010_010.mbe/000_Sheet1.csv,7,2,string 2,Then what DID you mean?!,Was meinst du dann?!,translate,translated,displayed-string,99097cadfb3e74a9581ed68f93341f48a95305507769248c7bb3e992cf79d775
