cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2095487c5b733321de528847,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)I told Kurara, Kyoshika, and Tsubasa to come to the Cafeteria so we could talk.}","{fc(57e4f1)Ich sagte Kurara, Kyoshika und Tsubasa, sie sollen in die Cafeteria kommen, damit wir reden können.}",translate,translated,displayed-string:fc-repair,3bdab8c6ff962903374271a754a4857c496cdd0acab89665ae284734dce1ee82
77cf474011814ed2c826e1e0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)I told Kurara, Kyoshika, and Tsubasa to come to the Cafeteria so we could talk.}","{fc(57e4f1)Ich sagte Kurara, Kyoshika und Tsubasa, sie sollen in die Cafeteria kommen, damit wir reden können.}",translate,translated,displayed-string:fc-repair,3bdab8c6ff962903374271a754a4857c496cdd0acab89665ae284734dce1ee82
334300039c2a13fe7548ec49,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)While they were confused by my suggestion at first...},{fc(57e4f1)Während sie zuerst durch meinen Vorschlag verwirrt waren...},translate,translated,displayed-string:fc-repair,34be7d554ac75dbdae890741850afdc19c5e73abb480b0dacec5289ae98f6e95
a7a690f05cbae409eaf9f0ee,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)While they were confused by my suggestion at first...},{fc(57e4f1)Während sie zuerst durch meinen Vorschlag verwirrt waren...},translate,translated,displayed-string:fc-repair,34be7d554ac75dbdae890741850afdc19c5e73abb480b0dacec5289ae98f6e95
d345a1565d49033a60e6d5a1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,3,2,string 2,"How pitiful. But if you insist, I guess I don't mind hanging out again.","Wie erbärmlich, aber wenn du darauf bestehst, würde es mir nichts ausmachen, wieder rumzuhängen.",translate,translated,displayed-string,f3216fa9e49867e7d972be9bdedffdf2c5117deecf6c000a43d6f27d4c56fe77
20242618099caa5f292f691a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c03e7de891c56e775a0211d1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,3,4,string 4,"How pitiful. But if you insist, I guess I don't mind hanging out again.","Wie erbärmlich, aber wenn du darauf bestehst, würde es mir nichts ausmachen, wieder rumzuhängen.",translate,translated,displayed-string,f3216fa9e49867e7d972be9bdedffdf2c5117deecf6c000a43d6f27d4c56fe77
18ebf974b8f05e7618342cd0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,4,2,string 2,I'm all for it!,Ich bin dafür!,translate,translated,displayed-string,14f03d3b19212ececcef9548ed19423d0464039009c96deae01cf08fba845dfd
f70f24ab37aedb5e88a2726e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
68ebd1613c09779a40641181,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbaa_d098_m020_010.mbe/000_Sheet1.csv,4,4,string 4,I'm all for it!,Ich bin dafür!,translate,translated,displayed-string,14f03d3b19212ececcef9548ed19423d0464039009c96deae01cf08fba845dfd
