cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
57e042c12a288a9e8d9760c1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 1,Tag 1,translate,translated,displayed-string,2ea9099a1d0e61e6c9362bca5f2a503edd99fb9bd6f28316b58aaa7389868023
ab42a0636d603419265ba15f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9d174934796827d015202a5f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 1,Tag 1,translate,translated,displayed-string,2ea9099a1d0e61e6c9362bca5f2a503edd99fb9bd6f28316b58aaa7389868023
fe7a9bf453935357022a268c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,2,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
3599976d0f710c18b3a61125,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,2,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
78c0a0013326fe69801a925d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,3,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
0f2923d8bf488b84fff86c03,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,3,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
66c828805c2b71fa799726bd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,4,2,string 2,.........,.........,protected,protected,non-linguistic,a350e9f897688140366f5f21456c728387e13fa74fa673a445a759bfb6a16747
1f5890e1ed798f703f45437a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,4,4,string 4,.........,.........,protected,protected,non-linguistic,a350e9f897688140366f5f21456c728387e13fa74fa673a445a759bfb6a16747
782ed1108eac0a45ae537591,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,5,2,string 2,Nrgh... Mn...?,Nrgh... Mn...?,translate,translated,displayed-string,1a3115ccbf57c3530951f5e2be5b8cf4f6b60ba7d5130c950d41f02af7646cf1
