cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ce32f0bff40d99cae95f964a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)I can't stop here. Which means I'm just going to have to take a chance...!},"{fc(57e4f1)Ich kann hier nicht aufhören, was bedeutet, dass ich einfach ein Risiko eingehen muss.}",translate,translated,displayed-string:fc-repair,e1718bc487708d66803bbe8359ddbc125fb0adf7e842c9dbbe4e1844a900810d
6cca4a21b98083808800a415,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)I can't stop here. Which means I'm just going to have to take a chance...!},"{fc(57e4f1)Ich kann hier nicht aufhören, was bedeutet, dass ich einfach ein Risiko eingehen muss.}",translate,translated,displayed-string:fc-repair,e1718bc487708d66803bbe8359ddbc125fb0adf7e842c9dbbe4e1844a900810d
1a1be0c886c58f46a03430b7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)I pressed down harder on the gas. The engine growled as the bus sped up.},"{fc(57e4f1)Ich drückte härter auf das Gas. Der Motor knurrte, als der Bus auffuhr.}",translate,translated,displayed-string:fc-repair,0b016595b3dc37699ff7792b98efd2c6c354612b487a01e3b6e0626d24af40f2
769df773c37a2443925b8ccd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)I pressed down harder on the gas. The engine growled as the bus sped up.},"{fc(57e4f1)Ich drückte härter auf das Gas. Der Motor knurrte, als der Bus auffuhr.}",translate,translated,displayed-string:fc-repair,0b016595b3dc37699ff7792b98efd2c6c354612b487a01e3b6e0626d24af40f2
e5b773a5ac2d0da1b6822dd4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)The bus raced ahead, barreling towards the Wall of Fire.}",{fc(57e4f1)Der Bus fuhr voraus und rannte zur Feuermauer.},translate,translated,displayed-string:fc-repair,0b3a675ba940aa5ab6b035f5f982e9175120ea5155a33419b6ebecd918f96972
6cea4c858aaa6786485f5abe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)The bus raced ahead, barreling towards the Wall of Fire.}",{fc(57e4f1)Der Bus fuhr voraus und rannte zur Feuermauer.},translate,translated,displayed-string:fc-repair,0b3a675ba940aa5ab6b035f5f982e9175120ea5155a33419b6ebecd918f96972
96adfb3228ea4ba5bc7e8249,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)There was a concrete barrier in the way. But I didn't let up on the gas.},"{fc(57e4f1)Es war eine Betonsperre im Weg, aber ich ließ das Gas nicht nach.}",translate,translated,displayed-string:fc-repair,ea63c7906a40f448f76ab97446bc4d097fc5fa11698ae9524d1d3c22b0caf974
3cd119dbe8dcf64b5d8a5f34,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)There was a concrete barrier in the way. But I didn't let up on the gas.},"{fc(57e4f1)Es war eine Betonsperre im Weg, aber ich ließ das Gas nicht nach.}",translate,translated,displayed-string:fc-repair,ea63c7906a40f448f76ab97446bc4d097fc5fa11698ae9524d1d3c22b0caf974
60dcc5ba2b1b556a761fccf3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,N-Nozomi! What are you doing?!,"N-Nozomi, was machst du da?",translate,translated,displayed-string,d68f06d778041b7e55035a2d9d31abea43289c4ea4c362c1d38806a0adb12ad2
9b5a04f5270440769ad88c0c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aab_d100_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,s14_A_Splatter_Aab_d100_m010_010_0050,s14_A_Splatter_Aab_d100_m010_010_0050,protected,protected,resource-or-id,bb8b81c23feddf1ea089cc02c4d87e1d5eae22dc5d23bd6f73c3774b1aa57e2e
