cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
da7a84addd0a4a0b7fbe9e5a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)I chose to do what was right.},"{fc(57e4f1)Ich habe mich entschieden, das Richtige zu tun.}",translate,translated,displayed-string:fc-repair,a168c707fe52ba89cd66362678607c6096dc4c1947ef7e49350c86c9af505477
7d35ab9f4ee404e9d2a9d2c6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)I chose to do what was right.},"{fc(57e4f1)Ich habe mich entschieden, das Richtige zu tun.}",translate,translated,displayed-string:fc-repair,a168c707fe52ba89cd66362678607c6096dc4c1947ef7e49350c86c9af505477
b2c7859fc754a34c6c3d6d5e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)I chose the path that was right for this planet. A path to peace.},"{fc(57e4f1)Ich wählte den Weg, der für diesen Planeten richtig war, einen Weg zum Frieden.}",translate,translated,displayed-string:fc-repair,ce4b14c694c3981a379666cc4473de2b0e6d1de3e082bb07470e554df0ea1d7d
037065ad6c8a689943b49fbb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)I chose the path that was right for this planet. A path to peace.},"{fc(57e4f1)Ich wählte den Weg, der für diesen Planeten richtig war, einen Weg zum Frieden.}",translate,translated,displayed-string:fc-repair,ce4b14c694c3981a379666cc4473de2b0e6d1de3e082bb07470e554df0ea1d7d
d9b1b36ad3ce8361c2492653,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I did what Nozomi Kirifuji wanted... And granted her last request.},"{fc(57e4f1)Ich tat, was Nozomi Kirifuji wollte, und gewährte ihr die letzte Bitte.}",translate,translated,displayed-string:fc-repair,6db708b8e4caaf80be6fc16d77b4f46d17729016160e89f2db0ae7f8d5f1674c
6c9b4d4ed9c9a179a2bd8316,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I did what Nozomi Kirifuji wanted... And granted her last request.},"{fc(57e4f1)Ich tat, was Nozomi Kirifuji wollte, und gewährte ihr die letzte Bitte.}",translate,translated,displayed-string:fc-repair,6db708b8e4caaf80be6fc16d77b4f46d17729016160e89f2db0ae7f8d5f1674c
fd57836baf084e16347ab2d5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Thank you, Takumi... I'm so glad to have met you...","Danke, Takumi, ich bin so froh, dich kennengelernt zu haben.",translate,translated,displayed-string,abb1f38f49af37ee7a01122a7acdcecf2d2b8ccb9dc763433c64b44f37df7c9e
28ebb380c4ae0a9ade4a4530,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s03_0_DokusaiR_Ab_d099_m010_010_0040,s03_0_DokusaiR_Ab_d099_m010_010_0040,protected,protected,resource-or-id,9efa13815fe4bb2785765ba092f4436c3eb865aa9a14a946003dc0e841c1883f
dc61d333170601dba5d52fad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"Thank you, Takumi... I'm so glad to have met you...","Danke, Takumi, ich bin so froh, dich kennengelernt zu haben.",translate,translated,displayed-string,abb1f38f49af37ee7a01122a7acdcecf2d2b8ccb9dc763433c64b44f37df7c9e
db54db521918894669275a2f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)I'd saved Kamyuhn and ensured Futurum would follow the path of justice from now on.},"{fc(57e4f1)Ich hatte Kamyuhn gerettet und dafür gesorgt, dass Futurum von nun an dem Weg der Gerechtigkeit folgen würde.}",translate,translated,displayed-string:fc-repair,75a466a99b6bf7724623e1947440de34286a1ca2afa6d68bf6908979e170143d
6089ab48fffdfa69ce94a1ca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)I'd saved Kamyuhn and ensured Futurum would follow the path of justice from now on.},"{fc(57e4f1)Ich hatte Kamyuhn gerettet und dafür gesorgt, dass Futurum von nun an dem Weg der Gerechtigkeit folgen würde.}",translate,translated,displayed-string:fc-repair,75a466a99b6bf7724623e1947440de34286a1ca2afa6d68bf6908979e170143d
6a2efa6bd03466c7eb549e4a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)But at the same time, I'd killed the person I cared about the most.}","{fc(57e4f1)Aber gleichzeitig hatte ich die Person getötet, die mir am meisten am Herzen lag.}",translate,translated,displayed-string:fc-repair,a6d74d4fa60aefe21535b6dcdd348552fd7180fe68f55474cb4c4f5c7aeb1217
8019bb392cb52669a2885532,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)But at the same time, I'd killed the person I cared about the most.}","{fc(57e4f1)Aber gleichzeitig hatte ich die Person getötet, die mir am meisten am Herzen lag.}",translate,translated,displayed-string:fc-repair,a6d74d4fa60aefe21535b6dcdd348552fd7180fe68f55474cb4c4f5c7aeb1217
0aff7bb4426448a1b389e120,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,7,2,string 2,"What is wrong, Takumi? Don't you realize what a special day this is?","Ist dir nicht klar, was für ein besonderer Tag das ist?",translate,translated,displayed-string,8400a756f50e6a752ead5917573f20d28abfa11734cf69c28ac3c51b3c02b851
83c25921025b998fe169aa2a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,s03_0_DokusaiR_Ab_d099_m010_010_0080,s03_0_DokusaiR_Ab_d099_m010_010_0080,protected,protected,resource-or-id,b7b1218293303b32efedfc550c08c2cb1e6508c3a06b3f116939415bcfaf191a
bec405601f9dc496475aa432,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,7,4,string 4,"What is wrong, Takumi? Don't you realize what a special day this is?","Ist dir nicht klar, was für ein besonderer Tag das ist?",translate,translated,displayed-string,8400a756f50e6a752ead5917573f20d28abfa11734cf69c28ac3c51b3c02b851
a2d9ddb8ff7c64a3ac447f34,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,8,2,string 2,"Sorry, Kamyuhn. You're right, I should try to be happy today... After 15 long years, today is the day we'll end the war.","Tut mir leid, Kamyuhn, du hast recht, ich sollte versuchen, heute glücklich zu sein... nach 15 langen Jahren ist heute der Tag, an dem wir den Krieg beenden werden.",translate,translated,displayed-string,5306e55de97e20692a30934184c4a877b38631c79bdee9372a33da9858cbf53d
9dc731684fe2257d81246d78,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,s03_0_DokusaiR_Ab_d099_m010_010_0090,s03_0_DokusaiR_Ab_d099_m010_010_0090,protected,protected,resource-or-id,0c3b6a054a2dbad8d34fb5426ba5ed80c0a1893259bdbb86b81e49bcaccb5389
23d4a53f52ac30a9037fb4de,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,8,4,string 4,"Sorry, Kamyuhn. You're right, I should try to be happy today... After 15 long years, today is the day we'll end the war.","Tut mir leid, Kamyuhn, du hast recht, ich sollte versuchen, heute glücklich zu sein... nach 15 langen Jahren ist heute der Tag, an dem wir den Krieg beenden werden.",translate,translated,displayed-string,5306e55de97e20692a30934184c4a877b38631c79bdee9372a33da9858cbf53d
8be104cb2a63b17819274e6e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,9,2,string 2,"{fc(57e4f1)Despite defeating the dictator V'ehxness, this planet didn't find peace.}",{fc(57e4f1)Trotz der Niederlage des Diktators V'ehxness fand dieser Planet keinen Frieden.},translate,translated,displayed-string:fc-repair,1a6482af029d97780adf4a00cd4b8db77ad22a1e3de424afc84f4b4def6e6c56
08141b92c41b3cda1edc694a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,9,4,string 4,"{fc(57e4f1)Despite defeating the dictator V'ehxness, this planet didn't find peace.}",{fc(57e4f1)Trotz der Niederlage des Diktators V'ehxness fand dieser Planet keinen Frieden.},translate,translated,displayed-string:fc-repair,1a6482af029d97780adf4a00cd4b8db77ad22a1e3de424afc84f4b4def6e6c56
024b8a7a91784529498891d5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,10,2,string 2,{fc(57e4f1)The Futurans were fighting each other for power when the Earth Forces came down and joined in on the chaos...},"{fc(57e4f1)Die Futuraner kämpften sich gegenseitig um Macht, als die Erdstreitkräfte herunterkamen und sich dem Chaos anschlossen...}",translate,translated,displayed-string:fc-repair,8fb343c1e6d52a997435a8c855b3ce86e253ce849af73e617b96044acf4c1b36
02a22d34a580e4a57d9d3a04,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,10,4,string 4,{fc(57e4f1)The Futurans were fighting each other for power when the Earth Forces came down and joined in on the chaos...},"{fc(57e4f1)Die Futuraner kämpften sich gegenseitig um Macht, als die Erdstreitkräfte herunterkamen und sich dem Chaos anschlossen...}",translate,translated,displayed-string:fc-repair,8fb343c1e6d52a997435a8c855b3ce86e253ce849af73e617b96044acf4c1b36
d6135d41254d5628cabc8314,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_ab_d099_m010_010.mbe/000_Sheet1.csv,11,2,string 2,{fc(57e4f1)It was the start of an all-out and messy war.},{fc(57e4f1)Es war der Beginn eines totalen und chaotischen Krieges.},translate,translated,displayed-string:fc-repair,368ab84a71692de9a42e42c1cf3e24e99054917d771d1668be352eabe4300793
