cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b18864649e5adee7b999b57e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 70,Tag 70,translate,translated,displayed-string,e70740dd23bbb59c7e0c7fa51f602e77677e1ff6561a5bf67a09dc221785f7d2
5a3229e840b0d95e22ebae58,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b2f31c2b64bfba8abb2a188a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 70,Tag 70,translate,translated,displayed-string,e70740dd23bbb59c7e0c7fa51f602e77677e1ff6561a5bf67a09dc221785f7d2
81f7b29a2fe3281cee5d2c40,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)When I woke up, the sky was already dusky. I must have reached my limit after staying up all night and partying for two days straight.}","{fc(57e4f1)Als ich aufwachte, war der Himmel schon dunkel. Ich muss mein Limit erreicht haben, nachdem ich die ganze Nacht aufgestanden und zwei Tage lang geradlinig gefeiert habe.}",translate,translated,displayed-string:fc-repair,4a88fa97040b0bc2466b70f23d3fa71e80cdab4a0265d28479095416604f407d
9efa88ec0cec462d6b54765d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)When I woke up, the sky was already dusky. I must have reached my limit after staying up all night and partying for two days straight.}","{fc(57e4f1)Als ich aufwachte, war der Himmel schon dunkel. Ich muss mein Limit erreicht haben, nachdem ich die ganze Nacht aufgestanden und zwei Tage lang geradlinig gefeiert habe.}",translate,translated,displayed-string:fc-repair,4a88fa97040b0bc2466b70f23d3fa71e80cdab4a0265d28479095416604f407d
967edf3710fa6eab38eadf0c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I left my room and got ready for the day.},{fc(57e4f1)Ich verließ mein Zimmer und machte mich bereit für den Tag.},translate,translated,displayed-string:fc-repair,8631b5697e3c96c7d0c64ad6d7c249f480f03af89b4943d8ece00ea3dce7d7c6
eb279ad2a8ad252fd575c389,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I left my room and got ready for the day.},{fc(57e4f1)Ich verließ mein Zimmer und machte mich bereit für den Tag.},translate,translated,displayed-string:fc-repair,8631b5697e3c96c7d0c64ad6d7c249f480f03af89b4943d8ece00ea3dce7d7c6
587c269fad0bbb00a70440ce,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)By the time I was done, it was completely dark, almost time for dinner.}","{fc(57e4f1)Als ich fertig war, war es völlig dunkel, fast Zeit zum Abendessen.}",translate,translated,displayed-string:fc-repair,ef281fb28c86a8642ce71b55a9080fa20ece387f2331f7bf4545f82ca7b8d1b7
2eceda9989e51602893942b8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)By the time I was done, it was completely dark, almost time for dinner.}","{fc(57e4f1)Als ich fertig war, war es völlig dunkel, fast Zeit zum Abendessen.}",translate,translated,displayed-string:fc-repair,ef281fb28c86a8642ce71b55a9080fa20ece387f2331f7bf4545f82ca7b8d1b7
5096b0aff3d858c3f70a4f3d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)I hurried to the Cafeteria and announced my plan for the evening to everyone.},{fc(57e4f1)Ich eilte in die Cafeteria und kündigte allen meinen Plan für den Abend an.},translate,translated,displayed-string:fc-repair,c3207f2277a977b02c31abbf80a964c426f99b6ff0b74edf8518ef04be383222
04afcb608b3438536c0b6917,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)I hurried to the Cafeteria and announced my plan for the evening to everyone.},{fc(57e4f1)Ich eilte in die Cafeteria und kündigte allen meinen Plan für den Abend an.},translate,translated,displayed-string:fc-repair,c3207f2277a977b02c31abbf80a964c426f99b6ff0b74edf8518ef04be383222
18a75a93dea15e98ffa04c35,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,6,2,string 2,Whaaat? You have to be kidding!,Du machst wohl Witze!,translate,translated,displayed-string,ea916b2a9885e72dd827b3884360829e3cd42889e43cebc23b40b1bd9c6ce8fb
4e038717d5e3ec88c7f65652,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9aa0a9abba07900285049494,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,6,4,string 4,Whaaat? You have to be kidding!,Du machst wohl Witze!,translate,translated,displayed-string,ea916b2a9885e72dd827b3884360829e3cd42889e43cebc23b40b1bd9c6ce8fb
aab30f89403ceb6015840045,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,7,2,string 2,We're all going to the rooftop for fireworks?,Wir gehen alle zum Dach zum Feuerwerk?,translate,translated,displayed-string,a35d326748896ac3bc51461c558afbd7faa07661182b4003920bdf28a72ea6bb
b13a8c40b0acd79611ff59c8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d83a4efd2833c67d535053ca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,7,4,string 4,We're all going to the rooftop for fireworks?,Wir gehen alle zum Dach zum Feuerwerk?,translate,translated,displayed-string,a35d326748896ac3bc51461c558afbd7faa07661182b4003920bdf28a72ea6bb
efa92dff94c28c6f15bb4c49,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,8,2,string 2,"Yep. Sparklers, roman candles, aerial fireworks... I've got them all in my room.","Funkler, römische Kerzen, Luftfeuerwerk... ich habe sie alle in meinem Zimmer.",translate,translated,displayed-string,f7e3630843ce6d0cc12ee4ffa7d5a1d52e39039de7e322e4021e71ded56b5eb2
33857d247835f94c35a7448d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4c3f4002cc7cdc75c7d8e4b2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,8,4,string 4,"Yep. Sparklers, roman candles, aerial fireworks... I've got them all in my room.","Funkler, römische Kerzen, Luftfeuerwerk... ich habe sie alle in meinem Zimmer.",translate,translated,displayed-string,f7e3630843ce6d0cc12ee4ffa7d5a1d52e39039de7e322e4021e71ded56b5eb2
18e6977d78decf68d9ac0cd0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,9,2,string 2,B-But Takumi... Don't people usually space out these kinds of events?,Aber Takumi... räumen die Leute normalerweise nicht diese Art von Ereignissen aus?,translate,translated,displayed-string,f26c34ea64f5445d5aedc3691b58a4873230752a11934cc8b473dcc99f4a559a
d7993603ffc1cc8a858248d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a3a918cbdeb62460144b65fe,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,9,4,string 4,B-But Takumi... Don't people usually space out these kinds of events?,Aber Takumi... räumen die Leute normalerweise nicht diese Art von Ereignissen aus?,translate,translated,displayed-string,f26c34ea64f5445d5aedc3691b58a4873230752a11934cc8b473dcc99f4a559a
3e3e4392083a2be969ddae1e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,10,2,string 2,"Yeah, you gotta be out of your mind to go three days in a row!","Ja, du musst verrückt sein, um drei Tage hintereinander zu gehen!",translate,translated,displayed-string,72a70910836bb4a108976cd6bae8cd6012c2f98ba07dd47d9daa0be5c965dd86
16ba09fecc81aeeb530af1fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ca3a72a63d1aa7594c7168d9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,10,4,string 4,"Yeah, you gotta be out of your mind to go three days in a row!","Ja, du musst verrückt sein, um drei Tage hintereinander zu gehen!",translate,translated,displayed-string,72a70910836bb4a108976cd6bae8cd6012c2f98ba07dd47d9daa0be5c965dd86
8de87d01c6f6aca20a9e346b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,11,2,string 2,"Don't listen to 'em, bro. I'm all for it! Honestly, the pool and the festival weren't quite enough for me anyway!","Hör nicht auf sie, Bro. Ich bin ganz dafür! Ehrlich gesagt, der Pool und das Festival waren sowieso nicht ganz genug für mich!",translate,translated,displayed-string,bb3717ecbf378f92e6023070bc0fdb7441e4b65d7028ad720cf16a600319d78c
716fcd8a8295979a303af6bd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
24c25b1777929ca855617db4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,11,4,string 4,"Don't listen to 'em, bro. I'm all for it! Honestly, the pool and the festival weren't quite enough for me anyway!","Hör nicht auf sie, Bro. Ich bin ganz dafür! Ehrlich gesagt, der Pool und das Festival waren sowieso nicht ganz genug für mich!",translate,translated,displayed-string,bb3717ecbf378f92e6023070bc0fdb7441e4b65d7028ad720cf16a600319d78c
4dd21a33cb9f40b081105509,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,12,2,string 2,How does a broke bum like you have such a taste for parties?,Wie kann ein kaputter Penner wie du so einen Vorgeschmack auf Partys haben?,translate,translated,displayed-string,6e4235958ed7edef89765e94d84d1d5f9b2e8faa73c0d8000416d81ee0734557
59ad775f289d6d5e5bc04543,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1d7a7f1f79bd0dc9df7b2e20,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,12,4,string 4,How does a broke bum like you have such a taste for parties?,Wie kann ein kaputter Penner wie du so einen Vorgeschmack auf Partys haben?,translate,translated,displayed-string,6e4235958ed7edef89765e94d84d1d5f9b2e8faa73c0d8000416d81ee0734557
363729aa8408a6d2e12e12c1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,13,2,string 2,Huh? Did you say something?,Hast du was gesagt?,translate,translated,displayed-string,67dcb030379d1d38e17c19558881a348bb2e80347a79e0eea3af524fc6114695
5d6ef79448c0719316ea4d40,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
03c4913a8184a7f3a4d004fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,13,4,string 4,Huh? Did you say something?,Hast du was gesagt?,translate,translated,displayed-string,67dcb030379d1d38e17c19558881a348bb2e80347a79e0eea3af524fc6114695
0dbf72cd6b38266c93b9b118,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,14,2,string 2,"Well, if it's what our captain wants...","Nun, wenn es das ist, was unser Captain will...",translate,translated,displayed-string,ba57f8694a8a27f3a7c48fb7dd6f9cff808726f518655ce16e75dd27a0bf4d84
d815c26c6b9849352a80a466,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4db318611f1c901353b3b420,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,14,4,string 4,"Well, if it's what our captain wants...","Nun, wenn es das ist, was unser Captain will...",translate,translated,displayed-string,ba57f8694a8a27f3a7c48fb7dd6f9cff808726f518655ce16e75dd27a0bf4d84
9805afcae717043d33dacc2a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,15,2,string 2,I suppose we have no real reason to refuse.,"Ich nehme an, wir haben keinen Grund, uns zu weigern.",translate,translated,displayed-string,36fa905f847631be58540e2cdaa4c88b77d219f3910da7dccd281a3162fc9310
b887b24455de7c32b963c2c6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6773053290b160556969cb2a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,15,4,string 4,I suppose we have no real reason to refuse.,"Ich nehme an, wir haben keinen Grund, uns zu weigern.",translate,translated,displayed-string,36fa905f847631be58540e2cdaa4c88b77d219f3910da7dccd281a3162fc9310
de5a2dcb90332a792ad8cb68,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,16,2,string 2,We're seriously doing this?,Wir machen das ernst?,translate,translated,displayed-string,b1617a092dcaa4a691e29ed4150c7b365ad4989ef015a45de9bceee81e47aa15
02ce93b6b85a54a41cacecee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d070_m010_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
