cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b1252f3d91f024c7ff1d0c2e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,1,2,string 2,001: Last Defense Academy 2nd Scenario,001: Letzte Verteidigungsakademie 2. Szenario,translate,translated,displayed-string,403640689feb747e90486813de5aedfb7a12e956ad33805c5efad66a98eb246d
fcef94822a43890e478fd14b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,2,2,string 2,002: Reset Route: Welcome to Last Defense Academy,002: Zurücksetzen Route: Willkommen auf der letzten Verteidigungsakademie,translate,translated,displayed-string,81d1bdf48680a38f1d58e759a589c1757a23b855a23f5a5930a78137c62a93f6
c0cccf1b63b725d74b6a6459,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,3,2,string 2,003: Goodbye Eito Route: Praying For Your Happiness,003: Auf Wiedersehen Eito Route: Beten für Ihr Glück,translate,translated,displayed-string,44d1cd222a59784d178b4f052f4a26971c5d3e3979f3b31ee3acc070967237f1
bc22c60cdba02ba4169fa10a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,4,2,string 2,004: Rebellion Route: Failed Alliance,004: Rebellion Route: gescheiterte Allianz,translate,translated,displayed-string,421a1df9350e41364eb4ba0b038c26ddeebac48018e0685dce7c8aef615e3371
07229df091a76cb9b9be0483,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,5,2,string 2,005: Rebellion Route: My War,005: Rebellion Route: Mein Krieg,translate,translated,displayed-string,a2372c6f55b232d7294c0113a2796953175b0481e90ebea77a7aff4f18155ed0
831dd389e3b22c0278acee08,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,6,2,string 2,006: Rebellion Route: Seeds of Hope,006: Rebellion Route: Samen der Hoffnung,translate,translated,displayed-string,07aad7a650b535a25750f68391bccdb6e72d5e021f5afe8234ff7282a4021a14
b809950543aed8fb86e61bc8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,7,2,string 2,007: Eva Route: Thank You,007: Eva Route: Vielen Dank,translate,translated,displayed-string,c66178cc27e0237dd8627497d813844605a9c2885d3aaad2cdc4cad6d57c3886
c049d1b38403e7691a29a494,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,8,2,string 2,008: Eva Route: The Wanderers,008: Eva Route: Die Wanderer,translate,translated,displayed-string,877087e96af752f23141e1faf62cd700d3d16fab93ebd1120b638b8040b5f948
7fb585ebec9edea4012b22f3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,9,2,string 2,009: Multiple Eitos Route: Endurance Match,009: Mehrere Eitos Route: Endurance Match,translate,translated,displayed-string,ef371188976c5c7014f1dead0b326e746d0e72897b062bd7bed3d3cb9884522f
98a6c7e2e36d926e72fcf355,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,10,2,string 2,010: Multiple Eitos Route: Together Forever,010: Mehrere Eitos Route: Gemeinsam für immer,translate,translated,displayed-string,5cc1ab040802d9ec335c3764af7f1e7a045b697252579c722b2721d0a297974a
6f82217c6d1252328773e786,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,11,2,string 2,011: Multiple Eitos Route: Eternal Hate,011: Mehrere Eitos Route: Ewiger Hass,translate,translated,displayed-string,efb376d9c602de547ecbfe76876a52b0e3322e4bff9c90d6d1d42d0c5dea72f8
aea3e9323797ef7344d32223,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,12,2,string 2,012: Multiple Eitos Route: A Tragic End,012: Mehrere Eitos-Route: Tragisches Ende,translate,translated,displayed-string,ef28e6ca5563592cd8eac13b312f0f4737d4441c69a9b4f6bba6608664427506
00337432f9c0a834d0c14ebf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,13,2,string 2,013: Serial Battles Route: The War is Over,013: Serial Battles Route: Der Krieg ist vorbei,translate,translated,displayed-string,4b77b2c93009a5682da73fd01d8bd4f342a01ab2fc5b5220e65c48420a14a5d9
0f7648de707cc70286e95e29,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,14,2,string 2,014: Serial Battles Route: One More Time,014: Serial Battles Route: Noch einmal,translate,translated,displayed-string,b31123c76a7e35ba030ba64e97ebfaf8f6f9d98b5758d8eb92da407d1909f6ee
1e77b8174c04f505f3436864,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,15,2,string 2,015: Conspiracy Route: A Fair Point,015: Verschwörungsroute: Ein fairer Punkt,translate,translated,displayed-string,fef23cca7d690998adc351191872bcb10bb6d1011bbb42e0e3501b9cde9f1c99
1e8f618a126adbd12146faca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,16,2,string 2,016: Conspiracy Route: Just A Test?,016: Verschwörungsroute: Nur ein Test?,translate,translated,displayed-string,57b447cca0c1760587a6dbac19356ab1c2ad009d509d3a5371036eb14a372110
15472d7350d8ed22c1325148,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,17,2,string 2,017: Conspiracy Route: Plans Exposed,017: Verschwörungsroute: Pläne aufgedeckt,translate,translated,displayed-string,8873666809a28b5988a6c7eb547cfdf35ac19d03f8a9e1c9bad01375550829a0
5a426635e93a64f485c20a0c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,18,2,string 2,018: Conspiracy Route: Empty Words,018: Verschwörungsroute: Leere Worte,translate,translated,displayed-string,0ad38919993e32df7d37ea8371021b973eaee7f0a37011b0012e14f811af94b0
23ffd08e884af4e500e38b64,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,19,2,string 2,019: Conspiracy Route: Out of Ideas,019: Verschwörungsroute: Aus Ideen heraus,translate,translated,displayed-string,23ad8d559c8add7e012472de4e3b0182eaa43e218b44d49e70d9893d7b01afcc
721e2515a93155716fe03221,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,20,2,string 2,020: Conspiracy Route: Faltering Resolve,020: Verschwörungsweg: Erstickende Lösung,translate,translated,displayed-string,81af596f53e3e2777fae671cca9ebe1db5943f9000c8b552032e7f156007e4de
becf4070c296f5a81e73b1eb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,21,2,string 2,021: Conspiracy Route: Liar,021: Verschwörungsroute: Liar,translate,translated,displayed-string,c93840c4ede057f28c41a6bda68ab441025625f3a680eec18d3df655a4bf30c3
086f737e0b88d54e1845af5e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,22,2,string 2,022: Conspiracy Route: Lambs to the Slaughter,022: Verschwörungsroute: Lämmer zur Schlachtung,translate,translated,displayed-string,ca26c589d82c8d3c07e22436e5ba55fc52c2b7767606aa003c847c7429802cbb
83fc49730c3da654107d17f0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,23,2,string 2,023: Casual Route: Face Reality,023: Casual Route: Face Reality,translate,translated,displayed-string,c451b1bb2e7f8c36b0e07295b521084082bb21c558831c8176d057590c471064
892d5f519c073cb38a630e58,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,24,2,string 2,024: Casual Route: Embrace Fantasy,024: Casual Route: Umarmung Fantasie,translate,translated,displayed-string,d66939ca3bd192fd6f5cc8d7c22a059e5da4612b52f4e0574fc6e029fa1bcfbd
a707885e76affa9c5c2ed71a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,25,2,string 2,025: Box of Blessings Route: Blessed With a Miracle,025: Feld der Segnungen Route: Gesegnet mit einem Wunder,translate,translated,displayed-string,9ace1e1d359297b78a9874d0851587a3bc84c6276ff6ecdb280253690cd6395f
22f000c626da471c7a94af08,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,26,2,string 2,026: Box of Blessings Route: Cursed With Calamity,026: Feld der Segnungen Route: Verflucht mit Unglück,translate,translated,displayed-string,7f8a887553345fa878a74fa2bba298ec9b3477a15de17cc7f4edd95134b66e1f
cc40bde9feeb01ef12e94529,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,27,2,string 2,027: Box of Blessings Route: Gaku's Harem,027: Feld der Segnungen Route: Gaku's Harem,translate,translated,displayed-string,009b42839d9fb7a2bae40a6d4228efc45d94f51709802fff2b069a8692f0f452
884eb5bdfe3d3fde471fcfa9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,28,2,string 2,028: Box of Blessings Route: The Value of Trust,028: Feld der Segnungen Route: Der Wert des Vertrauens,translate,translated,displayed-string,214349b733581f72f3566b655067d399a75e7a0d27783ad9c4dfbe658540254b
5a8a918db57404322766b646,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,29,2,string 2,029: Box of Blessings Route: A Brighter Future,029: Feld der Segnungen Route: Eine hellere Zukunft,translate,translated,displayed-string,872ad19c9e1095ee1a46e5dc4f9f5420c2d0e0815b9ee2bf931b8ceaf76a458f
38f446c3f60eb607ebed6922,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,30,2,string 2,030: Box of Blessings Route: Never Forget,030: Feld der Segnungen Route: Vergessen Sie nie,translate,translated,displayed-string,f401c91fefe2b64849c4cd151c8d40056613a352ff27cfa6075ddef3f2cea39a
9d21aaacbec50439e0cfa826,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,31,2,string 2,031: Box of Blessings Route: Better Off Without,031: Feld der Segnungen Route: Besser weg ohne,translate,translated,displayed-string,09ace3b525974eac96e75d58cb5ae0a6e516b6b873f4684d2e04f5c8a285d625
8407a82bf260b4bd0e7aed55,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,32,2,string 2,032: Box of Blessings Route: Something Inside,032: Feld der Segnungen Route: Etwas im Inneren,translate,translated,displayed-string,b57483f2db48ff350aacc7b00da366c3573c88605f07e9154509554340ed58d5
176e4f876994680ae261d9e2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/staffrole_end_name.mbe/000_Sheet1.csv,33,2,string 2,033: Box of Calamity Route: Night of Despair,033: Box of Calamity Route: Nacht der Verzweiflung,translate,translated,displayed-string,7912aad4c12a1e7ac16ed4fbec8e96594e46fd61b5a9fdb8b5950fad26a397e1
