cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a13d70ee7bceb19a218fe446,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,3,2,string 2,"Takumi, wanna take a ride with me?","Takumi, willst du mit mir fahren?",translate,translated,displayed-string,58e1c2d294ed234ee8caab2726bedb4181cdb908af48693f05be180a34ff283a
1a33038c74cff6e99326357b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,4,2,string 2,"Sure, let's go! {is60}{image(ui_icon_f_choice)}","Sicher, gehen wir! {is60}{image(ui_icon_f_choice)}",translate,translated,displayed-string,20e427eaa638a450f4522205f843f978246d07c206f049656d3152d536a85278
ce51e4a81fd3124181fedb5f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,5,2,string 2,"No, I'll pass.","Nein, ich passe.",translate,translated,displayed-string,6ac246197b7ceeec9eca00970024e26a81f6bc0ec28da165e57404134bd713b1
5353a42fbd26cee3c9e1c60a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,6,2,string 2,"Heheh, this ain't too bad...","Heheh, das ist nicht so schlimm...",translate,translated,displayed-string,4546c56a1e70d11ad82a0804bfc783c8415dc6d2d7c2a0b207ba4cc113528161
979a3ac101c597d04c463161,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,7,2,string 2,Talk to Takemaru. {is60}{image(ui_icon_f_choice)},Sprechen Sie mit Takemaru. {is60}{image(ui_icon_f_choice)},translate,translated,displayed-string,a8439be6784f2197568862b0fcd4f1ea67016f50e4353059b6cc50525ad5938a
597d566aa2d0b4a72e1f9659,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,8,2,string 2,Leave him alone.,Lass ihn in Ruhe.,translate,translated,displayed-string,ed9b025cc0b56abf1e95cf8084f79f94a3479da3fd0106be8dca748fad2527b7
0b1f495138f067b4bcad75ac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,9,2,string 2,Damn it... Somebody's gonna pay for this!,"Verdammt, dafür wird jemand bezahlen!",translate,translated,displayed-string,0b32be1461cdfeb6a59bc49e62cf480c072f4fddc6e206738983e2e137cea505
af3a92cdd9e4ed69cdc53bfc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,10,2,string 2,Talk to Takemaru. {is60}{image(ui_icon_f_choice)},Sprechen Sie mit Takemaru. {is60}{image(ui_icon_f_choice)},translate,translated,displayed-string,a8439be6784f2197568862b0fcd4f1ea67016f50e4353059b6cc50525ad5938a
549db8f1672a12bbbebd88cd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,11,2,string 2,Leave him alone.,Lass ihn in Ruhe.,translate,translated,displayed-string,ed9b025cc0b56abf1e95cf8084f79f94a3479da3fd0106be8dca748fad2527b7
174ac9c25e3758a9571152f9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,12,2,string 2,You here to use the Gift-O-Matic too?,"Sind Sie auch hier, um die Gift-O-Matic zu benutzen?",translate,translated,displayed-string,228ecec57ef4b2f785b5e49d7efe9676a8cbc1d2f483a34a670b67d72794c996
bb4daabf18722fe581718482,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,13,2,string 2,Talk to Takemaru. {is60}{image(ui_icon_f_choice)},Sprechen Sie mit Takemaru. {is60}{image(ui_icon_f_choice)},translate,translated,displayed-string,a8439be6784f2197568862b0fcd4f1ea67016f50e4353059b6cc50525ad5938a
c2b502d59f7c669a3401f08d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,14,2,string 2,Leave him alone.,Lass ihn in Ruhe.,translate,translated,displayed-string,ed9b025cc0b56abf1e95cf8084f79f94a3479da3fd0106be8dca748fad2527b7
47c3ad1422e80ba656897cdd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,15,2,string 2,"Oh man, this is a sweet ride.","Oh Mann, das ist eine süße Fahrt.",translate,translated,displayed-string,a0f571fa76e84c758e473b0ee3eb6155a4999cc1a49d80463b8ca7702630e862
fc802441dbe2f7b75db56759,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,16,2,string 2,Talk to Takemaru. {is60}{image(ui_icon_f_choice)},Sprechen Sie mit Takemaru. {is60}{image(ui_icon_f_choice)},translate,translated,displayed-string,a8439be6784f2197568862b0fcd4f1ea67016f50e4353059b6cc50525ad5938a
08b73905b55ae52f647b8a90,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,17,2,string 2,Leave him alone.,Lass ihn in Ruhe.,translate,translated,displayed-string,ed9b025cc0b56abf1e95cf8084f79f94a3479da3fd0106be8dca748fad2527b7
cd08e1ccf2d521c5493b1014,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/gakuen_event_message.mbe/000_Sheet1.csv,18,2,string 2,You come to craft somethin' too?,"Bist du auch gekommen, um etwas zu schmieden?",translate,translated,displayed-string,ca7c042158fcd3672ec67dfb1889f7411d069b2971df58743a61ba352d53aa83
