cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d65588d44b6cc1a96fdd33ac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"No, I don't...","Nein, ich...",translate,translated,displayed-string,71075d6e6e9d77dc9f687096f8e315cc5e157014442ad8444d01e229293837c2
805ad21bc862b98f2f53e491,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6081ebc60beee46f46dba4a0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"No, I don't...","Nein, ich...",translate,translated,displayed-string,71075d6e6e9d77dc9f687096f8e315cc5e157014442ad8444d01e229293837c2
73192f93e18f9616c8200c31,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,2,2,string 2,I don't like Nozomi in a romantic way.,Ich mag Nozomi nicht romantisch.,translate,translated,displayed-string,99e61906961c81f8c89fbf30e61dd4c2ef3640d17a788c513ece952c371102a4
1a3e44e0e49f639ed2dd5145,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8102f46bfc6600e8df2318b4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,2,4,string 4,I don't like Nozomi in a romantic way.,Ich mag Nozomi nicht romantisch.,translate,translated,displayed-string,99e61906961c81f8c89fbf30e61dd4c2ef3640d17a788c513ece952c371102a4
c5ed0acf737fb40b65cdca8f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"But then, why...?",Aber warum dann...?,translate,translated,displayed-string,1e6872946460afb7faced059a7f983252276ea0661dedcf371549cbc2e57fdf3
04bc7f882428d276f06f5b8a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
dba88b361eae5ef13cabeec4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"But then, why...?",Aber warum dann...?,translate,translated,displayed-string,1e6872946460afb7faced059a7f983252276ea0661dedcf371549cbc2e57fdf3
aec1d096eff0b5707530bb46,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbb_d098_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Kurara, Kyoshika, and Tsubasa are such good girls...","Kurara, Kyoshika und Tsubasa sind so gute Mädchen...",translate,translated,displayed-string,751b39ed7490c2d47a48583e68449e0da0c01d06b43914567b8f99012bb32eda
