cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
4988f8adb0c015c3e6364a1a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,1,2,string 2,Where...am I?,Wo... bin ich?,translate,translated,displayed-string,4b094e4e2a26043a1f5e4ff7fcf5bba3532700cd1cbd63cfe19f18bf4f18353c
94a8649b137fd8d197047695,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2284131af345ee80582e0ffa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,1,4,string 4,Where...am I?,Wo... bin ich?,translate,translated,displayed-string,4b094e4e2a26043a1f5e4ff7fcf5bba3532700cd1cbd63cfe19f18bf4f18353c
421fa78774dce92ff35db7e5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)I found myself standing on the Roof, by myself, without any remembrance of how I got there.}","{fc(57e4f1)Ich befand mich auf dem Dach stehen, allein, ohne jede Erinnerung daran, wie ich dorthin kam.}",translate,translated,displayed-string:fc-repair,1c9768a7d31d10d2eef80d8804a2fb2440a219235f655f5b91bcb950551fc3c7
a62a565f4db1054ef81d2898,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)I found myself standing on the Roof, by myself, without any remembrance of how I got there.}","{fc(57e4f1)Ich befand mich auf dem Dach stehen, allein, ohne jede Erinnerung daran, wie ich dorthin kam.}",translate,translated,displayed-string:fc-repair,1c9768a7d31d10d2eef80d8804a2fb2440a219235f655f5b91bcb950551fc3c7
e3a96e6de6b815a27d7c4258,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,3,2,string 2,Never mind... No need to think about that.,"Schon gut, darüber muss man nicht nachdenken.",translate,translated,displayed-string,35b820c9b3ba43d5c1d9d47b42f9fa5e83e978b4c1eed8e5835aaa0f38e4b040
66f76d8696bd1500ca5a2812,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_A_Splatter_Bbb_d100_m050_010_0030,s14_A_Splatter_Bbb_d100_m050_010_0030,protected,protected,resource-or-id,a609a153ffaaa9c534263888576be148b9eed4246aa27d06ff5d9ad8a5bf8487
26a507698e1daf9a6903fae3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,3,4,string 4,Never mind... No need to think about that.,"Schon gut, darüber muss man nicht nachdenken.",translate,translated,displayed-string,35b820c9b3ba43d5c1d9d47b42f9fa5e83e978b4c1eed8e5835aaa0f38e4b040
566db4b66d7583b258aa61a6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,4,2,string 2,"Once the omni-directional attack begins, I'll be wiped out along with {fc(ff635b)that thing}...","Sobald der omnidirektionale Angriff beginnt, werde ich zusammen mit {fc(ff635b)Das Ding} ausgelöscht...",translate,translated,displayed-string:fc-repair,fcc0d522a19337c933a1f390275c622eab0a1e71fc3834904981304b37066c07
d82bdcd40571ae13e9564eca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m050_010.mbe/000_Sheet1.csv,4,3,string2 3,s14_A_Splatter_Bbb_d100_m050_010_0040,s14_A_Splatter_Bbb_d100_m050_010_0040,protected,protected,resource-or-id,bc19d92281efe00e45c0e300448b8ec0e68dd9b19cd8415f50932040c3bbc50f
