cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
600d65fba6ee50ccbeda703a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,1,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
bcc16766ed54cbac0913903a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
18996cb67dfbe89a1cfd2c47,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,1,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
5de97e879902e94174a2f09f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)She doesn't remember what she did to Shouma... This could be bad.},"{fc(57e4f1)Sie erinnert sich nicht, was sie Shouma angetan hat... das könnte schlimm sein.}",translate,translated,displayed-string:fc-repair,a9014efa1c5454c3a79bd80b3ee46f2a1fb0e9e1a5a4a6da8da2a137b9d28df7
34318f8aec959678642b91be,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)She doesn't remember what she did to Shouma... This could be bad.},"{fc(57e4f1)Sie erinnert sich nicht, was sie Shouma angetan hat... das könnte schlimm sein.}",translate,translated,displayed-string:fc-repair,a9014efa1c5454c3a79bd80b3ee46f2a1fb0e9e1a5a4a6da8da2a137b9d28df7
168fde9cc3449b0804a50b27,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)V'ehxness said the commanders are forbidden to absorb another person's cryptoglobin.},"{fc(57e4f1)V'ehxness sagte, den Kommandanten sei es verboten, das Kryptolobin einer anderen Person aufzunehmen.}",translate,translated,displayed-string:fc-repair,04c171107697238aef0b93170839e770e3fd6ca4f7cc92dd76e13e940f1639bb
81785aa3e6d466070557f89b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)V'ehxness said the commanders are forbidden to absorb another person's cryptoglobin.},"{fc(57e4f1)V'ehxness sagte, den Kommandanten sei es verboten, das Kryptolobin einer anderen Person aufzunehmen.}",translate,translated,displayed-string:fc-repair,04c171107697238aef0b93170839e770e3fd6ca4f7cc92dd76e13e940f1639bb
4ee1f05baa85b91b6ed3147a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)When Eva does remember, she won't just have to deal with the guilt of killing someone who didn't deserve it...}","{fc(57e4f1)Wenn Eva sich daran erinnert, muss sie sich nicht nur mit der Schuld des Tötens von jemandem auseinandersetzen, der es nicht verdient hat...}",translate,translated,displayed-string:fc-repair,54a94ce475caf0e24b22142714bffaae81778f3624004dbab3ce743d7ff80cab
e7152538e919342e0e0c00aa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)When Eva does remember, she won't just have to deal with the guilt of killing someone who didn't deserve it...}","{fc(57e4f1)Wenn Eva sich daran erinnert, muss sie sich nicht nur mit der Schuld des Tötens von jemandem auseinandersetzen, der es nicht verdient hat...}",translate,translated,displayed-string:fc-repair,54a94ce475caf0e24b22142714bffaae81778f3624004dbab3ce743d7ff80cab
b89ce26d6419604f562a1c5a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_00_d068_m020_010.mbe/000_Sheet1.csv,5,2,string 2,"{fc(57e4f1)But breaking one of her people's most serious religious taboos, too.}",{fc(57e4f1)Aber auch eines der schwersten religiösen Tabus ihres Volkes zu brechen.},translate,translated,displayed-string:fc-repair,f2780cd182f5c3638a542fe4aece70aa533cc55db912423b8f79b7ce2e3c5236
