cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
bf36f9ce585b4a77ea315e0c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,1,2,string 2,I'd like to hear more about your childhood friend next time. You said she looked just like me?,"Ich würde gern mehr über deine Kindheitsfreundin hören, sagtest du, sie sieht aus wie ich?",translate,translated,displayed-string,37dc92d5a1f7dfad1da0c083e20b984fa3a40723deb149af9eca1d2cf99f49e3
cd05f3c8d6de1e11abc37d41,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
cf8a5fae3c72d97e5987a7ed,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,1,4,string 4,I'd like to hear more about your childhood friend next time. You said she looked just like me?,"Ich würde gern mehr über deine Kindheitsfreundin hören, sagtest du, sie sieht aus wie ich?",translate,translated,displayed-string,37dc92d5a1f7dfad1da0c083e20b984fa3a40723deb149af9eca1d2cf99f49e3
ae6cd576193533dc4ca360a4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,2,2,string 2,Yeah...,"Ja, das ist gut.",translate,translated,displayed-string,08a70054f59e703ae5ee2bb185ba6951a0ee7e3798cd17e527fbf15e8bc6a586
584d2862d3269530f183ea73,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d34cfbbbc63e307e5eecab41,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,2,4,string 4,Yeah...,"Ja, das ist gut.",translate,translated,displayed-string,08a70054f59e703ae5ee2bb185ba6951a0ee7e3798cd17e527fbf15e8bc6a586
d4fe0b4ba6e87231b8c3ac07,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)You have to be the same person... I find it hard to believe you could be anyone else.},"{fc(57e4f1)Du musst dieselbe Person sein... ich finde es schwer zu glauben, dass du jemand anderes sein könntest.}",translate,translated,displayed-string:fc-repair,7db97f47f75557b6a16107727abababc03120b473f7a783e335bf3b89663d5b3
2014a1943a4acfc8f1d1685f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)You have to be the same person... I find it hard to believe you could be anyone else.},"{fc(57e4f1)Du musst dieselbe Person sein... ich finde es schwer zu glauben, dass du jemand anderes sein könntest.}",translate,translated,displayed-string:fc-repair,7db97f47f75557b6a16107727abababc03120b473f7a783e335bf3b89663d5b3
3a734e3d4148ef099a894c6d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)But you're also definitely not lying, so I don't know...}","{fc(57e4f1)Aber du lügst auch definitiv nicht, also weiß ich nicht...}",translate,translated,displayed-string:fc-repair,34ca4b75d43d263c435f142cab0954506bbcdadad73a910a861f154538796663
3c57e21ee56209b91593a48a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)But you're also definitely not lying, so I don't know...}","{fc(57e4f1)Aber du lügst auch definitiv nicht, also weiß ich nicht...}",translate,translated,displayed-string:fc-repair,34ca4b75d43d263c435f142cab0954506bbcdadad73a910a861f154538796663
