cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a8b695765412ee6d83257520,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"No... I can't do it. I can't kill you, Eva.","Ich kann dich nicht töten, Eva.",translate,translated,displayed-string,ce937a4533993c0720c07d7ef31c9fab3c6607eded98a09194b19f5f8d80ac15
3992b3034165dc5f6c978d53,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a4684b395c33e1e5ad02a70b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"No... I can't do it. I can't kill you, Eva.","Ich kann dich nicht töten, Eva.",translate,translated,displayed-string,ce937a4533993c0720c07d7ef31c9fab3c6607eded98a09194b19f5f8d80ac15
345db3dd08d0921f1ebc9d53,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"You're not thinking clearly, Takumi... If you don't kill me now, Nozomi will die!","Wenn du mich jetzt nicht tötest, wird Nozomi sterben!",translate,translated,displayed-string,0134034ab688e9a8da05830c697ad3f346d07ddf57ad9cf5c4618689333c07dd
5acf78cb1b6dabc52ebc851b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
501f21f4bd77b6a4bf58874b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"You're not thinking clearly, Takumi... If you don't kill me now, Nozomi will die!","Wenn du mich jetzt nicht tötest, wird Nozomi sterben!",translate,translated,displayed-string,0134034ab688e9a8da05830c697ad3f346d07ddf57ad9cf5c4618689333c07dd
1483c856a866e85c44a5260c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,3,2,string 2,But I just can't!,Aber ich kann einfach nicht!,translate,translated,displayed-string,2b2400da5fd1c6b9edfcb2ff5503fdd8a71d3c0b3678b3b9fd8de2e11847f2ae
317eba2f657c44268ed06355,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a5f16c7b70f5a97c1d4c1ff5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,3,4,string 4,But I just can't!,Aber ich kann einfach nicht!,translate,translated,displayed-string,2b2400da5fd1c6b9edfcb2ff5503fdd8a71d3c0b3678b3b9fd8de2e11847f2ae
1198b364e7bf3ac0cbcf53ed,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,4,2,string 2,You're basically an ally to us at this point!,Du bist im Grunde ein Verbündeter für uns an diesem Punkt!,translate,translated,displayed-string,c50457133f93630c1aaaccf2432134216ffc400537c911f1c23cef6cb9802f2f
62bb19424b929d4ad0293705,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1588a7bee2633dfd29b2ad45,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,4,4,string 4,You're basically an ally to us at this point!,Du bist im Grunde ein Verbündeter für uns an diesem Punkt!,translate,translated,displayed-string,c50457133f93630c1aaaccf2432134216ffc400537c911f1c23cef6cb9802f2f
535eaedfe74413f42b4b7278,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaab_d056_m010_010.mbe/000_Sheet1.csv,5,2,string 2,Listen to me... You need to do this for Nozomi. You must kill me! Press that button now!,"Hör mir zu, du musst das für Nozomi tun, du musst mich töten!",translate,translated,displayed-string,ba849c5c84a39421e89e2a87c1f9ec2de9c22166871425bd0ebf8b5f1151b1fc
