cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b84d2bfbb66a564ba22a4a99,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,1,2,string 2,"What's the matter, Gaku. Did something bad happen...?","Was ist los, Gaku, ist etwas Schlimmes passiert?",translate,translated,displayed-string,ec51ad981e25f98695a392652acb801833de7dcef2922c72754dce2bf52ce71d
72cab5b0cac6ad41bfd8239a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ad20de1d2872a94b65724af0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,1,4,string 4,"What's the matter, Gaku. Did something bad happen...?","Was ist los, Gaku, ist etwas Schlimmes passiert?",translate,translated,displayed-string,ec51ad981e25f98695a392652acb801833de7dcef2922c72754dce2bf52ce71d
428bdabdd3392da4df6dad7e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,2,2,string 2,Nah... I just suddenly remembered something while I was walking around the Courtyard.,"Ich erinnerte mich plötzlich an etwas, als ich durch den Hof ging.",translate,translated,displayed-string,0847850d29a28e7f3c2920eb931bafe0acc95263f08775e3f43899c7954fe37a
47dfb7d496ef259172bb84d5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f17a66d41bbfa718cd1c8554,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,2,4,string 4,Nah... I just suddenly remembered something while I was walking around the Courtyard.,"Ich erinnerte mich plötzlich an etwas, als ich durch den Hof ging.",translate,translated,displayed-string,0847850d29a28e7f3c2920eb931bafe0acc95263f08775e3f43899c7954fe37a
4c5f9e7c1d3869c211b4a60b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,3,2,string 2,Got me thinking about the days I used to hang in the park with my brothers from the group home...,"Ich dachte an die Tage, an denen ich mit meinen Brüdern aus der Gruppe zu Hause im Park rumhing...",translate,translated,displayed-string,ae2fb43ea41e7c4db46481b6e7efe7b5bdc4401ebc66425fe5b5efde58c43532
7cbf56516017639c94df3c1c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
07be37f0ae4b7192815558e1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,3,4,string 4,Got me thinking about the days I used to hang in the park with my brothers from the group home...,"Ich dachte an die Tage, an denen ich mit meinen Brüdern aus der Gruppe zu Hause im Park rumhing...",translate,translated,displayed-string,ae2fb43ea41e7c4db46481b6e7efe7b5bdc4401ebc66425fe5b5efde58c43532
8914045f2cc40b2ef99b15ed,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,4,2,string 2,Man... We'd play tag 'til the sun set. 'Cause we didn't have anything else to do.,"Wir spielten Tag, bis die Sonne unterging, weil wir nichts anderes zu tun hatten.",translate,translated,displayed-string,ba56939bb5bb11a44aa8bd1feb1c23bd0da2480b0afa7e793691c4684189882f
8bb74a8478398bee22d85056,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a9635159e199f997ec7f1970,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,4,4,string 4,Man... We'd play tag 'til the sun set. 'Cause we didn't have anything else to do.,"Wir spielten Tag, bis die Sonne unterging, weil wir nichts anderes zu tun hatten.",translate,translated,displayed-string,ba56939bb5bb11a44aa8bd1feb1c23bd0da2480b0afa7e793691c4684189882f
59e1e67ab71aaa257f88e1f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_06.mbe/000_Sheet1.csv,5,2,string 2,Thinking about how simple things were back then makes me miss them so freaking much!,"Wenn ich darüber nachdenke, wie einfach die Dinge damals waren, dann vermisse ich sie so verdammt viel!",translate,translated,displayed-string,3003b28ac6e707f285b86398a61c7e1a56577ad5eaac143fb516f61e1bd1b64a
