cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ef3a1569829ab373bb7bcb44,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,1,2,string 2,"Let us speak of grand things today as well, Sir Takumi! What? You wish to know more about the Holy Jumonji Sword?","Lassen Sie uns heute auch von großartigen Dingen sprechen, Sir Takumi! Was? Sie möchten mehr über das Heilige Jumonji-Schwert wissen?",translate,translated,displayed-string,aba7b40637fc349fe4950d54b0e39bd0f6ffd854dd49efdf944b3137a3d96c10
3044b0daf2f036425e749827,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,1,3,string2 3,k_chr013KYO_02_0010,k_chr013KYO_02_0010,protected,protected,resource-or-id,470a163e028c1c07c3dd6172224a169afb0c01c4ef9b55579f313444334cba9d
befa80699152a9d6a22debd2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,1,4,string 4,"Let us speak of grand things today as well, Sir Takumi! What? You wish to know more about the Holy Jumonji Sword?","Lassen Sie uns heute auch von großartigen Dingen sprechen, Sir Takumi! Was? Sie möchten mehr über das Heilige Jumonji-Schwert wissen?",translate,translated,displayed-string,aba7b40637fc349fe4950d54b0e39bd0f6ffd854dd49efdf944b3137a3d96c10
6d3b9a350fb2591d04646dac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,2,2,string 2,You already know Her Blade of Justice drinks the blood of evildoers with relish.,"Ihr wisst schon, dass ihre Klinge der Gerechtigkeit das Blut der Übeltäter mit Freude trinkt.",translate,translated,displayed-string,411bb53ac23dfaa7bbf1cedda7f4d23ff9627f33f4b024585ed51c6cfdf57133
610eca1eb3ad927f4d9c0b48,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,2,3,string2 3,k_chr013KYO_02_0020,k_chr013KYO_02_0020,protected,protected,resource-or-id,758e5b6d904f05ff9a95acd3a9f5be3c2edd3905dac8be6e46701d7b8c13ee1a
514f8ace2508ece644b5656f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,2,4,string 4,You already know Her Blade of Justice drinks the blood of evildoers with relish.,"Ihr wisst schon, dass ihre Klinge der Gerechtigkeit das Blut der Übeltäter mit Freude trinkt.",translate,translated,displayed-string,411bb53ac23dfaa7bbf1cedda7f4d23ff9627f33f4b024585ed51c6cfdf57133
ff8d4683cfc6e976f5bfa3a4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,3,2,string 2,"Despite her usually reticent disposition, she has a wild side to her as well!",Trotz ihrer meist zurückhaltenden Haltung hat sie auch eine wilde Seite für sie!,translate,translated,displayed-string,e47a820bab21793504ce5af6d75e226aa1a729c6eef199cd37eadc810c61488d
4b7468606ddc60ef0dfd42ff,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,3,3,string2 3,k_chr013KYO_02_0030,k_chr013KYO_02_0030,protected,protected,resource-or-id,eab2af8ff4d88afacd0b931eace70df339b125f292223fa4093ee1754a378987
021b2fec45455043e36eb4d4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,3,4,string 4,"Despite her usually reticent disposition, she has a wild side to her as well!",Trotz ihrer meist zurückhaltenden Haltung hat sie auch eine wilde Seite für sie!,translate,translated,displayed-string,e47a820bab21793504ce5af6d75e226aa1a729c6eef199cd37eadc810c61488d
a38bfdbf115bcf13ffeb558b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr013kyo_02.mbe/000_Sheet1.csv,4,2,string 2,I will never forget that cold winter day when I first met her.,"Ich werde den kalten Wintertag nie vergessen, als ich sie zum ersten Mal traf.",translate,translated,displayed-string,6540b63f5036f558960d708e1feb50f36928b9a2de416ce74198b87df0c4cf08
