cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
57a2d9b5ba922e8e7110f34e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)We ventured beyond the Wall of Fire and out into the ruins. After a little while, Nozomi spoke up.}",{fc(57e4f1)Wir wagten uns jenseits der Feuermauer und hinaus in die Ruinen. Nach einer kleinen Weile sprach Nozomi.},translate,translated,displayed-string:fc-repair,d7e4e63305aa36ba46ff2b3ca31d54d534c749674e35e16e456345bdc8a65026
f9b823bf215bce1d25f5867e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)We ventured beyond the Wall of Fire and out into the ruins. After a little while, Nozomi spoke up.}",{fc(57e4f1)Wir wagten uns jenseits der Feuermauer und hinaus in die Ruinen. Nach einer kleinen Weile sprach Nozomi.},translate,translated,displayed-string:fc-repair,d7e4e63305aa36ba46ff2b3ca31d54d534c749674e35e16e456345bdc8a65026
6a454d0cd9ab912d7577f69b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,2,2,string 2,Huh...?,Wie...?,translate,translated,displayed-string,9176f8a3d9eef25fd99d603ca1ee2be389d84cfdd2220633c064f82a25b7d0b3
e082a849453d52bdd13c4e9f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9fae8af4babfc8cc32523616,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,2,4,string 4,Huh...?,Wie...?,translate,translated,displayed-string,9176f8a3d9eef25fd99d603ca1ee2be389d84cfdd2220633c064f82a25b7d0b3
676d96b7471d950b3a0b3a82,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,3,2,string 2,"What's the matter, Nozomi?","Was ist los, Nozomi?",translate,translated,displayed-string,e375334f33fe784e1fc4ab4ecd4d8276407217385656a264d0d68b2cc029aeb9
9e6a768a5f2e7af7cb06a507,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c63d7a19360978dd19c88d52,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,3,4,string 4,"What's the matter, Nozomi?","Was ist los, Nozomi?",translate,translated,displayed-string,e375334f33fe784e1fc4ab4ecd4d8276407217385656a264d0d68b2cc029aeb9
5438c68ddf383a823cb7d391,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,4,2,string 2,Look! There's someone over there!,Da drüben ist jemand!,translate,translated,displayed-string,ea76fd776392e748bf8e597f461ad353019b65db1437116ad9440ec303b15699
3386724c8322e26615568ba0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2a5ea48d545562895b553973,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,4,4,string 4,Look! There's someone over there!,Da drüben ist jemand!,translate,translated,displayed-string,ea76fd776392e748bf8e597f461ad353019b65db1437116ad9440ec303b15699
842893ffe1a4d63a02bb9648,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)We looked. She was right; there was someone.},"{fc(57e4f1)Sie hatte recht, da war jemand.}",translate,translated,displayed-string:fc-repair,b679b72e8fced17dec966e0cd0bcbc8913fa3af930d0308f28e2b3e4597ca414
4068b801f7c96dd35b5d40dd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)We looked. She was right; there was someone.},"{fc(57e4f1)Sie hatte recht, da war jemand.}",translate,translated,displayed-string:fc-repair,b679b72e8fced17dec966e0cd0bcbc8913fa3af930d0308f28e2b3e4597ca414
a4b489d6eabd38eb47bfce6d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)The tiny shadow jerked back and disappeared into the ruins. I hadn't gotten a good look at them, but I was sure it wasn't an invader.}","{fc(57e4f1)Der kleine Schatten wich zurück und verschwand in die Ruinen. Ich hatte sie nicht gut angesehen, aber ich war sicher, dass es kein Eindringling war.}",translate,translated,displayed-string:fc-repair,dd118d45c62e15f535ffd2eb31316515620ff893c41134214cb4c5fe5dee8f75
28867abfc6b8e0eb3a658073,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)The tiny shadow jerked back and disappeared into the ruins. I hadn't gotten a good look at them, but I was sure it wasn't an invader.}","{fc(57e4f1)Der kleine Schatten wich zurück und verschwand in die Ruinen. Ich hatte sie nicht gut angesehen, aber ich war sicher, dass es kein Eindringling war.}",translate,translated,displayed-string:fc-repair,dd118d45c62e15f535ffd2eb31316515620ff893c41134214cb4c5fe5dee8f75
09dfc4e27cdcbde34d97634b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,7,2,string 2,"{fc(57e4f1)Could it be a commander? Were they just baiting us into a trap? Maybe, but that was a chance we'd have to take.}","{fc(57e4f1)Vielleicht, aber das war eine Chance, die wir eingehen müssten.}",translate,translated,displayed-string:fc-repair,63ebe91bc54dc649358e02afae01dcfcbd146e44b33fe87caaa8e6d5eea59f28
ca723ed7d5b5c5bd83fd0c8c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_00_d026_m030_010.mbe/000_Sheet1.csv,7,4,string 4,"{fc(57e4f1)Could it be a commander? Were they just baiting us into a trap? Maybe, but that was a chance we'd have to take.}","{fc(57e4f1)Vielleicht, aber das war eine Chance, die wir eingehen müssten.}",translate,translated,displayed-string:fc-repair,63ebe91bc54dc649358e02afae01dcfcbd146e44b33fe87caaa8e6d5eea59f28
