cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
3c6fa2505513b9a20a345aca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,1,2,string 2,"The special treatment I conducted on her is known as {fc(ff635b)""Dolmenic Cognitive Reconstruction Therapy.""}","Die spezielle Behandlung, die ich an ihr durchgeführt habe, ist als {fc(ff635b)""Dolmenische Kognitive Rekonstruktionstherapie.""} bekannt.",translate,translated,displayed-string:fc-repair,068ba93f7a6ff5b6822372c1a86e1d1bc8e3de6fddd7d37e8f8c94710480e51e
9f78ab7682c68c75c77783d7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
49a42d3b8e365e2a311d452a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,1,4,string 4,"The special treatment I conducted on her is known as {fc(ff635b)""Dolmenic Cognitive Reconstruction Therapy.""}","Die spezielle Behandlung, die ich an ihr durchgeführt habe, ist als {fc(ff635b)""Dolmenische Kognitive Rekonstruktionstherapie.""} bekannt.",translate,translated,displayed-string:fc-repair,068ba93f7a6ff5b6822372c1a86e1d1bc8e3de6fddd7d37e8f8c94710480e51e
3333d8cdfa271cdf8aafec85,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,2,2,string 2,"By tinkering with her brainwave frequencies, I can control her memories, thoughts, and emotions.","Indem ich mit ihren Gehirnwellenfrequenzen bastelte, kann ich ihre Erinnerungen, Gedanken und Emotionen kontrollieren.",translate,translated,displayed-string,870017961c03d40060056cc7cd7bc4a5f45f227fce13aea6184caecf2adcd70e
ff07e96e0e03dc4d7f1f6bf9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a9abd52042019e0a6218f1db,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,2,4,string 4,"By tinkering with her brainwave frequencies, I can control her memories, thoughts, and emotions.","Indem ich mit ihren Gehirnwellenfrequenzen bastelte, kann ich ihre Erinnerungen, Gedanken und Emotionen kontrollieren.",translate,translated,displayed-string,870017961c03d40060056cc7cd7bc4a5f45f227fce13aea6184caecf2adcd70e
18f3568b0d7ca8377f03e629,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,3,2,string 2,Memories and thoughts? That's...,Erinnerungen und Gedanken?,translate,translated,displayed-string,60cff2d3cf6a3d15a98a1b0bb914ac69864c065ee87802b66213edd1b3f5428e
71a994b6e7200c502b156582,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8a0184f0bd0ca0f8f306f31c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,3,4,string 4,Memories and thoughts? That's...,Erinnerungen und Gedanken?,translate,translated,displayed-string,60cff2d3cf6a3d15a98a1b0bb914ac69864c065ee87802b66213edd1b3f5428e
4c81b7dbedb30ebc57fa72e2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,4,2,string 2,"You brainwashed her, then?",Dann hast du sie einer Gehirnwäsche unterzogen?,translate,translated,displayed-string,a70062461d97e5aa21ac5efa111d35c8d0c57890c0aea996019666a11dd1fcf6
70893e5cd6db942fb426ce3d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_025.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
