cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
04b38d300809526198918a73,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,1,1,string 1,Pick some.,Such dir welche aus.,translate,translated,displayed-string,a1dc42ef65cb6534d6ce5ec68369b13df0278de23faad77fe8a18725eb8f70b3
33069b4d6a04894bb7a12b76,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,2,1,string 1,Ignore them.,Ignoriere sie.,translate,translated,displayed-string,003d041cefcaa4d2a964f85b0bff2a47614dbafa3cfeac70f3ceef730fc3ba2f
51ac69a8edfa6db32ae3b196,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,3,1,string 1,Pluck some leaves.,Ein paar Blätter pflücken.,translate,translated,displayed-string,69bb8dc6c6b9420a995b8c18ec4f522988ee62b6cd0256c02594e34f5fcadc6b
23585bc989e7aa4a55a650fc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,4,1,string 1,Take the whole flower.,Nimm die ganze Blume.,translate,translated,displayed-string,94b32ba694999a893f86449b248ce6410ea0471f1782308fb13493813c486a80
41633644625b455e08b28f6f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,5,1,string 1,Skillfully pick the flower. ([status] [status_point] or more),Wählen Sie die Blume geschickt aus. ([status] [status_point] oder mehr),translate,translated,displayed-string,0c484138393c5a3e2a939bd34e9dca945a5992dace5d1fda38426ac38a5c58d9
7fe91b9636ad9d4448c94914,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,6,1,string 1,Pick the poisonous-looking purple ones.,Wählen Sie die giftig aussehenden lila.,translate,translated,displayed-string,84dbf5dbe2d7e67b7182c1c93abf9fdf67d23278245806126a98c95d5e56910a
725f43ad4e5de731463a6a11,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,7,1,string 1,Pick the fiery-looking red ones.,Wählen Sie die feurig aussehenden roten.,translate,translated,displayed-string,809f56bdacabd39ea31484da67c491de2deffff24bda808f266ed31d90f8b240
8a4b6966d51ee0c7d945e35b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,8,1,string 1,Fight back.,Wehr dich.,translate,translated,displayed-string,114b45fbbd3ca62b2233be0a7b849a31b1177e61c27a3305ee28cc5e4ca6a68f
c63b3faff5c7dd0e5b9dad20,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,9,1,string 1,Give it something else to eat.,Gib ihm etwas anderes zu essen.,translate,translated,displayed-string,5c04c1d286fa067afa7cabc664570fe8af6da294701054ca04a5544e95ea6273
1d043cab66097dc1187d9653,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,10,1,string 1,Pick the pretty pink flowers.,Wählen Sie die hübschen rosa Blüten.,translate,translated,displayed-string,d1844262e1691ea7999eda72c6b10be96ff6a0b672eaae9dcdd243ec876cdea2
4e21470f7ebca0266531c57a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,11,1,string 1,Take a large pumpkin.,Nimm einen großen Kürbis.,translate,translated,displayed-string,2cdceea65f4510cf07e3e4ac772c635cf37a7e9e5bae61fbdc1b7a6fb7540ad3
