cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
4493e8765f28e18d52900527,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,1,2,string 2,An omni-directional attack will launch momentarily...,Ein omnidirektionaler Angriff wird momentan starten...,translate,translated,displayed-string,67c17b83d03f37d01498d145b769c10368e98cafb86c1bd33c52f03d8c830dca
864bd86591445698c07fcd40,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
91aa6c0499c99e8a8cd68264,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,1,4,string 4,An omni-directional attack will launch momentarily...,Ein omnidirektionaler Angriff wird momentan starten...,translate,translated,displayed-string,67c17b83d03f37d01498d145b769c10368e98cafb86c1bd33c52f03d8c830dca
f8908345de85e9b48975a040,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,2,2,string 2,Please depart immediately after boarding the escape pod.,Bitte fahren Sie sofort nach dem Einsteigen in die Fluchtkapsel.,translate,translated,displayed-string,fcad63198919200909cf61d4aea6ec47c62f5905eecba089e25cc05c3f1e927f
23f8859fba69bfd87872b441,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
efbcc9030c36a04c8fabcc75,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,2,4,string 4,Please depart immediately after boarding the escape pod.,Bitte fahren Sie sofort nach dem Einsteigen in die Fluchtkapsel.,translate,translated,displayed-string,fcad63198919200909cf61d4aea6ec47c62f5905eecba089e25cc05c3f1e927f
d508d9f277bd6a7f2509372a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,3,2,string 2,Repeat... An omni-directional attack will launch momentarily...,"Wiederhole, ein omnidirektionaler Angriff wird momentan starten...",translate,translated,displayed-string,27cdf6506cc881d1024172e7d5c51a6d5448f63c34e8e58d1e59ace2a699c1c7
7af89f04ea63845ea0938a12,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6b7109eaca2e18caaef84365,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,3,4,string 4,Repeat... An omni-directional attack will launch momentarily...,"Wiederhole, ein omnidirektionaler Angriff wird momentan starten...",translate,translated,displayed-string,27cdf6506cc881d1024172e7d5c51a6d5448f63c34e8e58d1e59ace2a699c1c7
bcc8a119a31ebb6a8b25ba71,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d100_m040_030.mbe/000_Sheet1.csv,4,2,string 2,It's gonna happen any second now... We gotta hurry. I don't want to be burnt to a crisp...!,Wir müssen uns beeilen.,translate,translated,displayed-string,00cbee248b8df59292a71727f4f9fbb60936effe47d790a5f8fa0fc109c56175
