cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
3e0ccebc0f28be7ca2d61cb4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,1,1,string 1,"168 cm (5' 6"")","168 cm (5' 6"")",translate,translated,displayed-string,436aa5f3300db9f293a31b65ca49a1571f4690a9ac4cbbffc7535978be25273a
7cbe461b2cd9f9062497478b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,2,1,string 1,57 kg (126 lbs),57 kg,translate,translated,displayed-string,fd7379cca8988435f2ba63619b8f3bb5cd7c6435276e2da8a6c7a91b9bdd4364
76a8cf6624045f3732597d2f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,3,1,string 1,April 16,16. April,translate,translated,displayed-string,344f2a28dbe6cb3eb0031f2b7e47ef8177b78300d55351c283b40dd621a616ef
ee9b4291bd0624f030e5a39c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,4,1,string 1,Aries,Aries,review,pending,ambiguous-single-token,611aa421f617bdf032ec56eaf2fa7d083aa9feff90e52d592b6a1bf8271bcac7
4b5aea61037054b88fa36355,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,5,1,string 1,Sleeping In,Schlafen,translate,translated,displayed-string,a6e806e34d25e46c4b8578c46dcd432ccd9485dbc7bb2f1d6c337c195a786a16
1bfbdd5371dc79091774e61f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,6,1,string 1,Studying,Studying,review,pending,ambiguous-single-token,cb80208204c5ae5a9d3c991b4c399a7289c7754680c2fc980b43602d6de9ae16
c1c88e5a06bb873b2216de0f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,7,1,string 1,"192 cm (6' 4"")","192 cm (6' 4"")",translate,translated,displayed-string,1c3ce1d865f885914fc3898ac2d27ad6b144e6562f9bd3c67daa6ff5d76395c7
04b1cbd6867077d8c0ed5034,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,8,1,string 1,82 kg (181 lbs),82 kg,translate,translated,displayed-string,3b955d3bb4ad861fadfd2a4b01641d131df198e14dc31a4264f6437961a759f5
2d30b370f9d9e6189a2435b0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,9,1,string 1,August 19,19. August,translate,translated,displayed-string,01c884c8a33069792aa1afca97c2a609c2ab28b5626cd05170b8dccaefd6a166
0728688e5e92d8bc7dcdd668,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,10,1,string 1,Leo,Leo,review,pending,ambiguous-single-token,5bc426e8d81e2f4136a562fac893c2229e3faa99d97df09ab604a2f8a0c0a60c
b5b376a5a02a71ea03e816da,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,11,1,string 1,Radio Exercises,Radioübungen,translate,translated,displayed-string,b081cec5f4ceee6afbe7b8b9c521baf1f825a326b56a79a438a79810c92b4cbf
aab473c1d74db83de079961a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,12,1,string 1,Subtlety,Subtlety,review,pending,ambiguous-single-token,fca36d62ffd69c2e719442b5cdec9d1c7c975caabc4806bd1f5704ed589c0de0
e6bd276a24fc2c12f33e4e70,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_player_profile.mbe/000_field_player_profile.csv,13,1,string 1,"181 cm (5' 11"")","181 cm (5' 11"")",translate,translated,displayed-string,dadf0d166de44bd6226d012297148b478d42ab6386a7f5fbf6d191ba481fe38b
