cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b5b253fb33b00bf1258136e5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)… …},{fc(57e4f1)… …},protected,protected,markup-only,b15231aaa18b447c5b49fd3fdfdde755ceea9562b690bb0eb2317aabe84ff051
0fd64c7d7f7cf57469e452a3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)… …},{fc(57e4f1)… …},protected,protected,markup-only,b15231aaa18b447c5b49fd3fdfdde755ceea9562b690bb0eb2317aabe84ff051
f6db7ceda413570f290301a6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)Everyone was inside the pod.},{fc(57e4f1)Alle waren in der Kapsel.},translate,translated,displayed-string:fc-repair,230b7c7b0242c9df8758627b8d682e1be76a8ee443e0821eb67e42635113169a
2785efcfcab28bfb4800d634,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)Everyone was inside the pod.},{fc(57e4f1)Alle waren in der Kapsel.},translate,translated,displayed-string:fc-repair,230b7c7b0242c9df8758627b8d682e1be76a8ee443e0821eb67e42635113169a
47fe770cf6be232536aa92ab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)Nozomi, Gaku, Darumi, Shouma, the twins, Kyoshika, Moko, Yugamu, Takemaru, Kurara, Tsubasa...}","{fc(57e4f1)Nozomi, Gaku, Darumi, Shouma, die Zwillinge, Kyoshika, Moko, Yugamu, Takemaru, Kurara, Tsubasa...}",translate,translated,displayed-string:fc-repair,b4beda90e1268c96110a12f0b8b8ea3a795174fed7245142f9f8a8e83ea7e9ed
026590c47e7cda56789d5a74,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)Nozomi, Gaku, Darumi, Shouma, the twins, Kyoshika, Moko, Yugamu, Takemaru, Kurara, Tsubasa...}","{fc(57e4f1)Nozomi, Gaku, Darumi, Shouma, die Zwillinge, Kyoshika, Moko, Yugamu, Takemaru, Kurara, Tsubasa...}",translate,translated,displayed-string:fc-repair,b4beda90e1268c96110a12f0b8b8ea3a795174fed7245142f9f8a8e83ea7e9ed
980df207100963b5c9753b63,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)Then there was Eito, Eva, and Shion... I had his baby body in my arms.}","{fc(57e4f1)Dann waren da Eito, Eva und Shion... ich hatte seinen Babykörper in meinen Armen.}",translate,translated,displayed-string:fc-repair,0a5ecbba66ee23d591e9865eee08299d14c2e34168ef501eb6c211da3e8b893e
d1c0c5c87d3deccff13c19bd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)Then there was Eito, Eva, and Shion... I had his baby body in my arms.}","{fc(57e4f1)Dann waren da Eito, Eva und Shion... ich hatte seinen Babykörper in meinen Armen.}",translate,translated,displayed-string:fc-repair,0a5ecbba66ee23d591e9865eee08299d14c2e34168ef501eb6c211da3e8b893e
c677eda9cd0fc000b2087f25,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,5,2,string 2,"{fc(57e4f1)Sirei and Nigou were there, too. The repairs were complete, and their functions had now been restored.}",{fc(57e4f1)Sirei und Nigou waren auch da. Die Reparaturen waren abgeschlossen und ihre Funktionen waren nun wiederhergestellt.},translate,translated,displayed-string:fc-repair,5c326e96b32be7f5cbe449a2c72b9b3ccb86a54bd943233e9003a93829098a59
008064a896944e2faee4be0f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,5,4,string 4,"{fc(57e4f1)Sirei and Nigou were there, too. The repairs were complete, and their functions had now been restored.}",{fc(57e4f1)Sirei und Nigou waren auch da. Die Reparaturen waren abgeschlossen und ihre Funktionen waren nun wiederhergestellt.},translate,translated,displayed-string:fc-repair,5c326e96b32be7f5cbe449a2c72b9b3ccb86a54bd943233e9003a93829098a59
916162a8456e9bb121963d09,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)And of course, there was Hiruko... She was sitting in the back, staring out of the window.}",{fc(57e4f1)Und natürlich war da Hiruko... sie saß hinten und starrte aus dem Fenster.},translate,translated,displayed-string:fc-repair,428cf723e454d0024a9aa89344dedbb655d7af5d9e2df5e3633e61311306bda8
614368c3311d5d16e2052280,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)And of course, there was Hiruko... She was sitting in the back, staring out of the window.}",{fc(57e4f1)Und natürlich war da Hiruko... sie saß hinten und starrte aus dem Fenster.},translate,translated,displayed-string:fc-repair,428cf723e454d0024a9aa89344dedbb655d7af5d9e2df5e3633e61311306bda8
76862dc033c5067c28fce441,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,7,2,string 2,We're...saved...,Wir sind... gerettet...,translate,translated,displayed-string,b0efa4265cef1ea1077d959d9f35676ccb9bd32e0457744c176a59651a528c73
e9f277af1785903cac1998d6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,7,3,string2 3,s13_A_SFsfSFsf_Aaba_d100_m080_010_0070,s13_A_SFsfSFsf_Aaba_d100_m080_010_0070,protected,protected,resource-or-id,bc08f950de7f87182962282afc43ead947137fdafe0eb80806948cc148fe0543
36b6ad0675402025edc635c7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,7,4,string 4,We're...saved...,Wir sind... gerettet...,translate,translated,displayed-string,b0efa4265cef1ea1077d959d9f35676ccb9bd32e0457744c176a59651a528c73
981bd9aa4b82fac4369f3f8c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,8,2,string 2,{fc(57e4f1)Her voice was raspy and joyless.},{fc(57e4f1)Ihre Stimme war rassig und freudlos.},translate,translated,displayed-string:fc-repair,1c3b1a52100e606eae51de290a00ca4fd82209ecd684b509c3e4ca592acb33e9
6ae4d758ffa48bb1aa80456e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,8,4,string 4,{fc(57e4f1)Her voice was raspy and joyless.},{fc(57e4f1)Ihre Stimme war rassig und freudlos.},translate,translated,displayed-string:fc-repair,1c3b1a52100e606eae51de290a00ca4fd82209ecd684b509c3e4ca592acb33e9
a361f9a4663a4afba0f829b6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m080_010.mbe/000_Sheet1.csv,9,2,string 2,"{fc(57e4f1)Her eyes were lifeless and dull, too. There was only a dark red shard of light shimmering weakly deep within her eyes.}",{fc(57e4f1)Auch ihre Augen waren leblos und stumpf. In ihren Augen schimmerte nur ein dunkelroter Scherben des Lichts schwach tief.},translate,translated,displayed-string:fc-repair,ff6d7e7eca883e2821b2f5c438be7900bd8140debb48b95187d82e42534aeccc
