cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
9b423b231261f64345e346ca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,1,1,string 1,Day By Day,Tag für Tag,translate,translated,displayed-string,0fa67685ca11b18253ef07d3a6baf785c2000b2ad144c495503ac1d505715385
0d06e02c5faaacb329b9d721,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,2,1,string 1,Day By Day...,Tag für Tag...,translate,translated,displayed-string,b862afc92453c1eb1f37508703b5d12b1f547a940e0f246cb81fe65b9a09fc95
9f0dac8b1e69d9a348b9316c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,3,1,string 1,Sedum / Sincere,Sedum / Sincere,protected,protected,resource-or-id,1855b45a48a470821774e05f5faa31fc4f939cdcf2e40f1bb202a6113acdbf50
94da7a216e531c7d7c9d7925,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,4,1,string 1,Sedum (Piano Ver.) / Sincere,Sedum (Piano Ver.) / Sincere,protected,protected,resource-or-id,62f41a2fb6b8403e146c3c3c03c7a19c2664b441b463b4e0384fdd30e1119243
f0c15f0faa88845fa3b1e690,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,5,1,string 1,Sedum (Instrumental) / Sincere,Sedum (Instrumental) / Sincere,protected,protected,resource-or-id,8f3e2d806af9d635468a2df6792c030f6c2b344c8fddba72058082e2355a63b0
d7aa1c7fc68ccf4bf3e2dae1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,6,1,string 1,Carousel / Zinee,Carousel / Zinee,protected,protected,resource-or-id,8aacb4bcf933d370141a255c97dacd50cc808f4441338ca89c3ad8012902df03
992294b81d84b9001677cd1a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,7,1,string 1,Carousel (S.F. Route) / Zinee,Carousel (S.F. Route) / Zinee,protected,protected,resource-or-id,c77728428f445db8da83eb763749b27693844a286c60a1e306d1b9a64b47b07e
bcb25d08b9d797f3eede5925,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,8,1,string 1,RUMBLE feat. Masato from coldrain / Paledusk,RUMBLE feat. Masato from coldrain / Paledusk,protected,protected,resource-or-id,7ffdae2af51f4b8d0ddb1fc96d145940f69a79fcc124cd2d02ea1494dd14878e
335833ca751867232ef01059,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,9,1,string 1,Hundred Days,Hunderte Tage,translate,translated,displayed-string,1f9e7c52f2fb07e133c92d484600849cc521f6a91b1bdc77aecb623ae1c5b117
9616a2f45b01f837547238bc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,10,1,string 1,Hundred Line,Hunderte Zeilen,translate,translated,displayed-string,d2d9780551a9ef9c304cd1427cdf7df17532e492afe7a0e02f61b466e3289403
