cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
17b9a0d06689ad56c92614f3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,1,2,string 2,"This may sound weird, but I'm starting to think life here isn't so bad after all...","Das klingt vielleicht komisch, aber ich fange an zu denken, dass das Leben hier nicht so schlimm ist...",translate,translated,displayed-string,90cef809ac9cfe1bd91d9f077dda967d399cd9aef834a9ad2b7801b7ed6c7676
a721a67e47f053a0c7a0b212,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,1,3,string2 3,k_chr011NOZO_03_0010,k_chr011NOZO_03_0010,protected,protected,resource-or-id,ad8d42f83fc4a0bf982745f20df1cd0c0f5db89ad2570a291732ba820e474213
68b6504aa4213cecbe8b1fa6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,1,4,string 4,"This may sound weird, but I'm starting to think life here isn't so bad after all...","Das klingt vielleicht komisch, aber ich fange an zu denken, dass das Leben hier nicht so schlimm ist...",translate,translated,displayed-string,90cef809ac9cfe1bd91d9f077dda967d399cd9aef834a9ad2b7801b7ed6c7676
b339014e74464df53f61970a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,2,2,string 2,"Apart from the fighting, of course. I fight because I have no choice, not because I like it.","Abgesehen von den Kämpfen natürlich. Ich kämpfe, weil ich keine Wahl habe, nicht weil ich es mag.",translate,translated,displayed-string,05f061ea20b4444c39401a323aa55d727e18539c341ab9a6e47d48d1433199ab
9db7d2fa8edd9c5f3449bea1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,2,3,string2 3,k_chr011NOZO_03_0020,k_chr011NOZO_03_0020,protected,protected,resource-or-id,5f2e4c63be7e7aea066f4773384d93e426eb921230391a66351beeb8f3391704
1faeb16630a0bb0f1d23ab9f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,2,4,string 4,"Apart from the fighting, of course. I fight because I have no choice, not because I like it.","Abgesehen von den Kämpfen natürlich. Ich kämpfe, weil ich keine Wahl habe, nicht weil ich es mag.",translate,translated,displayed-string,05f061ea20b4444c39401a323aa55d727e18539c341ab9a6e47d48d1433199ab
17ce57dd9fb30442edcf67d1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,3,2,string 2,I was always occupied when I was little and never got to play with friends.,"Ich war immer beschäftigt, als ich klein war und nie mit Freunden spielen durfte.",translate,translated,displayed-string,15564f545dc7f89e32d8ab570a10ae7248886edb703889c48d53582a736c7187
5c8e5c8386ec93dff9fa5896,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,3,3,string2 3,k_chr011NOZO_03_0030,k_chr011NOZO_03_0030,protected,protected,resource-or-id,5425ad8bb1bb6e9dfd1468fe6b470347403ceac5fe472449ac1729c938b04164
c5160ed5a088a712ae0fd374,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,3,4,string 4,I was always occupied when I was little and never got to play with friends.,"Ich war immer beschäftigt, als ich klein war und nie mit Freunden spielen durfte.",translate,translated,displayed-string,15564f545dc7f89e32d8ab570a10ae7248886edb703889c48d53582a736c7187
9ea3821c8c7eec70806be72f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,4,2,string 2,"I pretended to be fine, but I was really lonely deep inside.","Ich tat so, als wäre alles in Ordnung, aber ich war tief im Inneren einsam.",translate,translated,displayed-string,081a23b8b55b4c2511005c8e2acb753e81c57dc3187b1368f44a7304b46685d1
