cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
11f023676ee6671d777a125a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)I have to stop the killer...!},{fc(57e4f1)Ich muss den Mörder aufhalten...!},translate,translated,displayed-string:fc-repair,7ccf812eae3172557b4b40ad713a6aa60ac8a5b9c26dbf679ab558e8f88e620f
fd77d8aef0a0c0f7fc09c0c5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)I have to stop the killer...!},{fc(57e4f1)Ich muss den Mörder aufhalten...!},translate,translated,displayed-string:fc-repair,7ccf812eae3172557b4b40ad713a6aa60ac8a5b9c26dbf679ab558e8f88e620f
f13dcb965917198f8bc46bcf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)I immediately slammed on the fire extinguisher button and stood up from my seat.},{fc(57e4f1)Ich knallte sofort auf den Feuerlöscherknopf und stand von meinem Sitz auf.},translate,translated,displayed-string:fc-repair,ee640348c0bdcb39a8dda7e4eb84a66628806055ecea4c66fcf14eac73a4ea6e
67074f08df30626fcdbef413,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)I immediately slammed on the fire extinguisher button and stood up from my seat.},{fc(57e4f1)Ich knallte sofort auf den Feuerlöscherknopf und stand von meinem Sitz auf.},translate,translated,displayed-string:fc-repair,ee640348c0bdcb39a8dda7e4eb84a66628806055ecea4c66fcf14eac73a4ea6e
5e34990754741122ee67af82,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Hiyaaaaaaah!,Hiyaaaaaaaaaaah!,translate,translated,displayed-string,fa586e8978cbce0641f75cec0bfe3863389b49b6fb633892aceb5974fec55c3c
d68d384e555bfce87637749b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_A_Splatter_Aaa_d100_m010_010_0030,s14_A_Splatter_Aaa_d100_m010_010_0030,protected,protected,resource-or-id,b409717e08876e55998bd0072942a3a2f86fbd21ab399195f1ffe06e59eff892
5b0c23f1d38251c2a359e440,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Hiyaaaaaaah!,Hiyaaaaaaaaaaah!,translate,translated,displayed-string,fa586e8978cbce0641f75cec0bfe3863389b49b6fb633892aceb5974fec55c3c
9785c91372af2e1d3830b352,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I tackled the killer with all my might.},{fc(57e4f1)Ich griff den Mörder mit aller Kraft an.},translate,translated,displayed-string:fc-repair,783dbecbfc1638be52aeb62aef23a67ea07be478c7948b7eda1873f946f28afa
53c205191ba1b7926c690322,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I tackled the killer with all my might.},{fc(57e4f1)Ich griff den Mörder mit aller Kraft an.},translate,translated,displayed-string:fc-repair,783dbecbfc1638be52aeb62aef23a67ea07be478c7948b7eda1873f946f28afa
8909b6c52f9507a22747303d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,L-Lady Nozomi?!,L-Lady Nozomi?!,translate,translated,displayed-string,1617858d31895f51278627051955f7f302ce355016df6dc18addb4e29cc32c44
b6a60ed5fd237cb492aba6f8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,s14_A_Splatter_Aaa_d100_m010_010_0060,s14_A_Splatter_Aaa_d100_m010_010_0060,protected,protected,resource-or-id,8718d531b55e4b6144652c896e16f16c20254ee81831fca806f8b4bdafb02c07
9c3dae6291f694b958c69eb1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,4,string 4,L-Lady Nozomi?!,L-Lady Nozomi?!,translate,translated,displayed-string,1617858d31895f51278627051955f7f302ce355016df6dc18addb4e29cc32c44
b975e33941a1010af22be744,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,6,2,string 2,Run! Please!,Lauft!,translate,translated,displayed-string,64975a0a6c56cac1468ea59b61f69deaa7638f66006a65e36c4eeed95ba9cc21
bbf948bb78ef25eee753169f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,s14_A_Splatter_Aaa_d100_m010_010_0070,s14_A_Splatter_Aaa_d100_m010_010_0070,protected,protected,resource-or-id,c2f0e7d32ea864a803160f9554032094ac46be1d4614943f8c6cc5ea1e150431
6cfe25fbd5883a812355cefe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,6,4,string 4,Run! Please!,Lauft!,translate,translated,displayed-string,64975a0a6c56cac1468ea59b61f69deaa7638f66006a65e36c4eeed95ba9cc21
