cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
eacb7e53548e4a513ac41249,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,1,2,string 2,"What's the matter, Kako? Something on your mind?","Was ist los, Kako?",translate,translated,displayed-string,09920d5620ace6b845890a3871602cc33a486aea762ceb3cfb30b6e61cd89351
5c0f93089b7eb9dceba61f6e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0fcfc14229ac8a274cbdddad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,1,4,string 4,"What's the matter, Kako? Something on your mind?","Was ist los, Kako?",translate,translated,displayed-string,09920d5620ace6b845890a3871602cc33a486aea762ceb3cfb30b6e61cd89351
c44f6462ddd9ec316ab4e1a2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,2,2,string 2,Yeah... I can't come up with any good ideas...,"Ja, ich kann mir keine guten Ideen einfallen lassen.",translate,translated,displayed-string,e80ec1268f1ec91468c1195213ed8d607648cfeccb7bebfd96fcda8b0f99928b
2622524dcd2a35ab4453bd7a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b73f42023299fe7073753c05,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,2,4,string 4,Yeah... I can't come up with any good ideas...,"Ja, ich kann mir keine guten Ideen einfallen lassen.",translate,translated,displayed-string,e80ec1268f1ec91468c1195213ed8d607648cfeccb7bebfd96fcda8b0f99928b
b845f89172c1f736a464c992,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,3,2,string 2,Ideas for what?,Ideen wofür?,translate,translated,displayed-string,a1fc4caa86822448f012853550a5a03d60ae431359d94c47968eef458c53c4d7
eb21c81c7a68ce55960da80c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a9a04afc6210832f2d0c35f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,3,4,string 4,Ideas for what?,Ideen wofür?,translate,translated,displayed-string,a1fc4caa86822448f012853550a5a03d60ae431359d94c47968eef458c53c4d7
8cac5ad694667f231cc47a93,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr009kako_06.mbe/000_Sheet1.csv,4,2,string 2,I'm trying to figure out who I would kill and how if I were to commit serial murders here.,"Ich versuche herauszufinden, wen ich töten würde und wie, wenn ich hier Serienmorde begehen würde.",translate,translated,displayed-string,3b4f197b2c15c9dbacf20b10aeb5d64a1884d366cd48717558b031228514ef45
