cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a0ee4905dfcd9bea79e3f146,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,2,1,string 1,0,0,protected,protected,resource-or-id,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
b01756030fc4bf9ccba92748,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,3,1,string 1,1,1,protected,protected,resource-or-id,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
54cba04def67edde751ebcfd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,4,1,string 1,2,2,protected,protected,resource-or-id,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
2f790a10cbaa243aa3a734c0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,5,1,string 1,3,3,protected,protected,resource-or-id,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
31fc900f29a2a03efc407682,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,6,1,string 1,4,4,protected,protected,resource-or-id,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
f83c1351f5a0146779e73528,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,7,1,string 1,5,5,protected,protected,resource-or-id,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
8407e240fb0a9a8ea6d8a362,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,8,1,string 1,6,6,protected,protected,resource-or-id,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
22aa014a8b998b7fca15117d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,9,1,string 1,7,7,protected,protected,resource-or-id,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
576969a92d178605f779bf37,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,10,1,string 1,8,8,protected,protected,resource-or-id,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
7cd8618f7a6f381077650027,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,11,1,string 1,9,9,protected,protected,resource-or-id,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
700a57797f51c42ebabc72a2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,12,1,string 1,.,.,protected,protected,non-linguistic,cdb4ee2aea69cc6a83331bbe96dc2caa9a299d21329efb0336fc02a82e1839a8
17679ff0dc0777aca4e4c5c8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,13,1,string 1,-,-,protected,protected,non-linguistic,3973e022e93220f9212c18d0d0c543ae7c309e46640da93a4a0314de999f5112
3aa652062bc7860c349e7d3c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,14,1,string 1,+,+,protected,protected,non-linguistic,a318c24216defe206feeb73ef5be00033fa9c4a74d0b967f6532a26ca5906d3b
5600f4baacbbd7489cbe966c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,15,1,string 1,%s x %d,%s x %d,review,pending,ambiguous-single-token,8e9292a856c6b4d8c47d591180d0cdbf2e793ead1893d2166059e640b4aa1b99
8898a1a29567b2471191bb45,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,16,1,string 1,(,(,protected,protected,non-linguistic,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
64c7718516c9137c76b65d57,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,17,1,string 1,),),protected,protected,non-linguistic,ba5ec51d07a4ac0e951608704431d59a02b21a4e951acc10505a8dc407c501ee
85bf5c8e3aacce98fb27292d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,18,1,string 1,-,-,protected,protected,non-linguistic,3973e022e93220f9212c18d0d0c543ae7c309e46640da93a4a0314de999f5112
b22cdbc68cad776fadf60218,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,19,1,string 1,+,+,protected,protected,non-linguistic,a318c24216defe206feeb73ef5be00033fa9c4a74d0b967f6532a26ca5906d3b
d640018a437cc3a3ef9961cb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,20,1,string 1,/,/,protected,protected,resource-or-id,8a5edab282632443219e051e4ade2d1d5bbc671c781051bf1437897cbdfea0f1
16b57f6bf1a17fbb0ee5b516,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,21,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
174e1ab082247e5e4d90bf2e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,22,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
07e9502cc4326386b2bff46c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,23,1,string 1,:,:,protected,protected,non-linguistic,e7ac0786668e0ff0f02b62bd04f45ff636fd82db63b1104601c975dc005f3a67
43d725853157e82484a87b5b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,24,1,string 1,:,:,protected,protected,non-linguistic,e7ac0786668e0ff0f02b62bd04f45ff636fd82db63b1104601c975dc005f3a67
2584c8d17ff5505646b5c862,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,25,1,string 1,%,%,protected,protected,non-linguistic,bbf3f11cb5b43e700273a78d12de55e4a7eab741ed2abf13787a4d2dc832b8ec
b923cc86c370e92c87066582,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,26,1,string 1,%,%,protected,protected,non-linguistic,bbf3f11cb5b43e700273a78d12de55e4a7eab741ed2abf13787a4d2dc832b8ec
fdd9e3dd50d8ce25755513d2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,27,1,string 1,x,x,review,pending,ambiguous-single-token,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881
51372b197d96bddf130966cd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,28,1,string 1,-,-,protected,protected,non-linguistic,3973e022e93220f9212c18d0d0c543ae7c309e46640da93a4a0314de999f5112
65cab531e3e7fec0e392f17e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,29,1,string 1,=,=,protected,protected,non-linguistic,380918b946a526640a40df5dced6516794f3d97bbd9e6bb553d037c4439f31c3
8f7dc8c13e5c2d35b34f9daf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,30,1,string 1,AP,AP,review,pending,ambiguous-single-token,84810bfea2375dab1b1c8417b8eed248488f55b002f091f4d4ef37dffca3b307
b2fe68e4b70bc87a34c89a7b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,31,1,string 1,HP,HP,review,pending,ambiguous-single-token,9449a7aaa80c99ead5ca08d4c72f0905780cb5008036127b26fe20da07419ac0
e5dec487d27c1c05736e4071,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,32,1,string 1,ARMOR,ARMOR,review,pending,ambiguous-single-token,db2dc1531c9c64bdba249aabc9f5792bb468295990345f309cca09f7e28304bb
70095c7c3ff2203f00a18905,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,33,1,string 1,VOLTAGE,VOLTAGE,review,pending,ambiguous-single-token,e39438978ac07a14fd878630d93c25778699a0c1610759db7b07076053e02b75
86a5ee9f5aaecec443f24de1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,34,1,string 1,ATK,ATK,review,pending,ambiguous-single-token,ad5b433f01b517ddc7ce7ce3b91cf713962acf1f4d88fe044fb880adb1ede83c
67284cccfba3fb1bd9321163,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,35,1,string 1,MOVE,MOVE,review,pending,ambiguous-single-token,fa865b0f430f4527dfb6d176c456914e6dee9cfcc2f727803d17a52d70ba3c70
fe8b4290210c2f0d243681b0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,36,1,string 1,WAVE,WAVE,review,pending,ambiguous-single-token,1caac5925309ee1c1fb96e921a80c0db3cc49b7d346a0259fa61bf9fcb062db5
dccc5dbcb61699aa01dfe05b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,37,1,string 1,Lv.,Lv.,translate,translated,displayed-string,619683f98eb9e8dad44affeed6b79d1bcf7c0e1d8efecdfd0fa42846e9e2ccac
c9a6121618fc978c7bb32638,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,38,1,string 1,BP,BP,review,pending,ambiguous-single-token,36b717811ee15f49e576b94cd39a1b7991c728163cf195f01ecab54d1111196d
4e36010b3637ae1be932de9b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,39,1,string 1,HP,HP,review,pending,ambiguous-single-token,9449a7aaa80c99ead5ca08d4c72f0905780cb5008036127b26fe20da07419ac0
a853b99f0b9a2048400726ad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,40,1,string 1,VOL,VOL,review,pending,ambiguous-single-token,4a8ceb47f420972c58134135e766af540f22f6e75367dcd4cd7711cecc4f21b4
b11cb4625f6e7dbe50f88bc5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,41,1,string 1,WIN,WIN,review,pending,ambiguous-single-token,0f92be0c4b13ce9b1adcb8b77ea1e7f272ae38fe698d5e9000e1122ce30378c0
86a58132046b4d1f9fb00ed3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,42,1,string 1,LOSE,LOSE,review,pending,ambiguous-single-token,7c3ff96178b46787d1168c236c57c1ac4f33f27498b51dee17a1e75412e4585c
c94f6dc4fdfc2a57b8786ad1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,43,1,string 1,END,END,review,pending,ambiguous-single-token,b891f9e2a69626266100a5fa3161423408bdf539816e578cc6464a315b138668
831cc3e70c30f429d689c510,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,44,1,string 1,x,x,review,pending,ambiguous-single-token,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881
f81737152e183c3e777117ac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,45,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
6e1ced4bc18d293381bbba51,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,46,1,string 1,Turn,Turn,review,pending,ambiguous-single-token,b823d5f9d1ce690c00935e097200405bcf903b6bbd61e4866c3c1fda7fb3238c
45f15d8a94d4c8d93eb2fbb9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,47,1,string 1,Remaining,Remaining,review,pending,ambiguous-single-token,f3e4352a5df650e5a198f98bba91af0e6d2102fe2a3d9825db4df85aebfbe39f
8b6a98141d75ceec159150a2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,48,1,string 1,Damage,Damage,review,pending,ambiguous-single-token,0c874f581a4534f15f1ed12c4a9c84723b647e51a0385aa92ea270691cb76b29
51af559abde369d6cbeac23a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,49,1,string 1,Move,Move,review,pending,ambiguous-single-token,6ecc3df6bffdd06c58cd4f6e276929e119c8f653c53f5a6a5a5e66dfa1c3fc93
71b477f71ed241d7b9f18068,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,50,1,string 1,Target Range,Zielbereich,translate,translated,displayed-string,b228f670a3a3fed1f8a4d2a125367a2f60369112fc0b8beb76159cb6fb7f394e
246721eaed1f26917fe9d81c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,51,1,string 1,Hit Range,Trefferbereich,translate,translated,displayed-string,61467f16688820508c92703a697654322df2b9f8878c8c20852fc12ecc447c00
c176b4ffcdba4febed6c1f85,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,52,1,string 1,Effect,Effect,review,pending,ambiguous-single-token,2252d5cf93767a43ecc53f07c8e49d76be0126e021c0397af8d51927e9c5e2e4
293470736979e7151babc926,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,53,1,string 1,Boost Hemoanima,Heben Sie die Hämoanima,translate,translated,displayed-string,bafe6dc3c9589159cc2206876d14221ef8d56d757a9ce2b544cbf1e4715789a2
ef27bcf5ca3ac0905b82a6aa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,54,1,string 1,Strategic Material,Strategisches Material,translate,translated,displayed-string,d325d2fa473d926f198b25e967e810c66dcb3163e0f44753d7bca87df7a6cee6
7c2d92d0b629224ee944133f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,55,1,string 1,Movement,Movement,review,pending,ambiguous-single-token,49ba63e89af69e4d6d4cf7618c4dca31e1fa03753edddbc9ddeaf773364c9665
ae97e65329a395ecf50d49da,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,56,1,string 1,Special Attacks,Besondere Angriffe,translate,translated,displayed-string,8fd1affaafb9c228ac8282c4d3a57fb47eff6f272547c8b9076bfdeb1bbb2066
49ad07fc81fc2f07997969c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,57,1,string 1,Using the Shion Bomb,Verwendung der schiitischen Bombe,translate,translated,displayed-string,894e539b5223159125cbccdc5cda62ecfe66c8f08f55f80cfdf2e55ecd8c3fdd
41e6ae0d089cebb95927e113,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,58,1,string 1,Check Movement,Bewegung überprüfen,translate,translated,displayed-string,6e691bd9ed6d1f737272ad8a3a3027eb1ffc225450725f92f99f2e837b5967e8
5a223984a1f78645c8dc8230,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/common_message.mbe/000_Sheet1.csv,59,1,string 1,Unlock: HP falls to 1.,Entsperren: HP fällt auf 1.,translate,translated,displayed-string,3b39674922ee04c295e67dbafa18d741a0fd22f9b768c16cfc3e7bf2af93563d
