cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f4f1595c25f1d238f7656063,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"I don't have any memories of it, but...","Ich habe keine Erinnerungen daran, aber...",translate,translated,displayed-string,0baeb3957bef0f4ac95f9efbaa9e93c6a204141ae1723d477a728c690ed61464
f3fdb0a6d968b03f7b79ca68,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
79dfbf2e5809789c2fe9ed48,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"I don't have any memories of it, but...","Ich habe keine Erinnerungen daran, aber...",translate,translated,displayed-string,0baeb3957bef0f4ac95f9efbaa9e93c6a204141ae1723d477a728c690ed61464
904faaf28e6077ca84962a7a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,2,2,string 2,The killer...,Der Mörder...,translate,translated,displayed-string,5735dd3365dd24ba26091b79a64ad8817e2589d13e987fbe6213b4cfb9f2e903
2dd7cbe6c753c69bfc7d1a63,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1c46e553e3efb04c6f3d5dcf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,2,4,string 4,The killer...,Der Mörder...,translate,translated,displayed-string,5735dd3365dd24ba26091b79a64ad8817e2589d13e987fbe6213b4cfb9f2e903
fb50afc6a1d2e4a10f6f227a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,3,2,string 2,It could very well have been me...,"Es hätte sehr gut sein können, dass ich...",translate,translated,displayed-string,856347be48cb55b5517e9b7948c0378fe692e835fa4b40de2f3883fd856e5218
5f21bf9f2f586fd7204a7571,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a0db09245471e27a7cf30950,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,3,4,string 4,It could very well have been me...,"Es hätte sehr gut sein können, dass ich...",translate,translated,displayed-string,856347be48cb55b5517e9b7948c0378fe692e835fa4b40de2f3883fd856e5218
639c01ca7548ced64826f360,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,4,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
6d7de94913ff89249edbebac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fac0cdb62845331feb3d0bcc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,4,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
502eaa8892c517184adfb849,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,5,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
3a78e897c57af049564d74e8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9cada6fb20d41190a355033f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,5,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
ffd5535ff03a309bf58ea605,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,6,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
d9d84317bb594b3ea99c0a03,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f5f58379676a408335f4045c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,6,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
fb43770800f674fad48c9442,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,7,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
0232fe12538b9b7e8bfd4842,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e8b751128cf32b918d19b158,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,7,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
6721422c5e563f6709a02d3c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,8,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
ce32b0921e3878d03e6c38e6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
917f07165ec27ecf8f9d8468,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,8,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
3876872bcb5d10c85cb236c8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,9,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
4b1d0b6b4b9723a84d0a42ef,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
15fedfa47596c9bf49a7ecb6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,9,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
791eae1d131949e99b52ccb1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,10,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
d7a09d7baacd6676bfc3d2e4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
642a0873c67ea26e458b5f11,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,10,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
0e2da2eb995984a8c58a149e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,11,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
9ad69a2c8c1ce8b8cf6fe3f0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4667e62db54b8420c9e0cb95,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,11,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
a6c47725cadcf54026544b24,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,12,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
2e954495cfb977edfb805573,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c6519b5072a624b4fef9257e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,12,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
4c802b6cc54dd2102a98914c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,13,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
2d9103b4abe44c0693268690,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
76c42a4213f66e67ed53fc4a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,13,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
5da5844c0149e112108b52cf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,14,2,string 2,"Yeah, like I've been saying all this time, right?","Ja, so wie ich es die ganze Zeit gesagt habe, richtig?",translate,translated,displayed-string,06ce411ca694df45b3b9dbc779a3bf24a96fe33b1cb1b0de3b13fb0fe9f65344
2cefdcd2cec743da9c19e2ae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e6f32cdb452cde6fac3b2176,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,14,4,string 4,"Yeah, like I've been saying all this time, right?","Ja, so wie ich es die ganze Zeit gesagt habe, richtig?",translate,translated,displayed-string,06ce411ca694df45b3b9dbc779a3bf24a96fe33b1cb1b0de3b13fb0fe9f65344
0c181b37c461a1fdf1a11eaf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,15,2,string 2,But...how could you not have any memories?,Aber... wie konntest du keine Erinnerungen haben?,translate,translated,displayed-string,18c7a2330aea031b3a02b6cfe3c5c42d569bd49cc7ccf88469fc0d1256a2b443
1de71f766c6fc99ed2619ebe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8d26ebce79d38bbf9565f993,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,15,4,string 4,But...how could you not have any memories?,Aber... wie konntest du keine Erinnerungen haben?,translate,translated,displayed-string,18c7a2330aea031b3a02b6cfe3c5c42d569bd49cc7ccf88469fc0d1256a2b443
0ac6200a19dc0aca21ac6c46,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,16,2,string 2,It's simple. I just don't remember.,"Es ist einfach, ich erinnere mich einfach nicht.",translate,translated,displayed-string,3fefea8646bb054732d83d1e7ab39c75d535e53a1d09eb8f0489e553ce2a103d
8106c7937c2115bb50c131a4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1aeae3c7e46bb2fff32ee489,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,16,4,string 4,It's simple. I just don't remember.,"Es ist einfach, ich erinnere mich einfach nicht.",translate,translated,displayed-string,3fefea8646bb054732d83d1e7ab39c75d535e53a1d09eb8f0489e553ce2a103d
c16b93bcc76aebe32209057e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m010_010.mbe/000_Sheet1.csv,17,2,string 2,Then you cannot be the killer...,Dann kannst du nicht der Mörder sein...,translate,translated,displayed-string,efa3b5250f645d30a042d5c92fd964706a24bf7fd981bc761cdda8cf6e1c6903
