cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a3f455e8bc357a0a106811ce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,1,1,string 1,Adjust the speed of the indoor cursor.,Passen Sie die Geschwindigkeit des Innencursors an.,translate,translated,displayed-string,de827071928eb192b49095b8cd57529948b6268a77d0488385614b0521f01bef
8c6a5e149a49cf5d10ddf95a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,2,1,string 1,Adjust the speed at which text is displayed.,"Passen Sie die Geschwindigkeit an, mit der Text angezeigt wird.",translate,translated,displayed-string,b64b58612ce5ed783c902924a2a7082729ed91d43e3e13c207a0fa376af2b1b4
734d9a58ce768b3e53086e94,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,3,1,string 1,Select whether the text advances automatically.,"Wählen Sie, ob der Text automatisch voranschreitet.",translate,translated,displayed-string,5a8033a9b1704977aa8a94306100013053aa05d8a1257980b91c370cf701036f
80c329142d0f0bedc928bcef,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,4,1,string 1,Adjust the speed at which text advances automatically when enabled.,"Passen Sie die Geschwindigkeit an, mit der der Text automatisch vorankommt, wenn er aktiviert ist.",translate,translated,displayed-string,5f66862f77888ed5bc6946c25751fda28ade3ba0f2ee7448bbac60c92771876c
06c9c824de8ec6fe8d84a065,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,5,1,string 1,Select whether to display subtitles.,"Wählen Sie aus, ob Untertitel angezeigt werden sollen.",translate,translated,displayed-string,f4ec0d0a63d7bf1d56806a684c62ef253735f0c956f2cea1951669765d361da9
be507d12c20ad29dcb8aa011,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,6,1,string 1,Select whether the camera instantly snaps to the character currently speaking.,"Wählen Sie aus, ob die Kamera sofort auf den aktuellen Charakter schnappt.",translate,translated,displayed-string,a88084f94ab7608974e7409eb23352df0520a8d48769898385661cbcb5b67aca
b1d6aa4c99f036de9921080a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,7,1,string 1,Select whether to display an end of turn confirmation message when the turn is ended manually.,"Wählen Sie, ob ein Ende der Blinkbestätigung angezeigt werden soll, wenn der Blinkvorgang manuell beendet wird.",translate,translated,displayed-string,eb4b936869017abc41fc5e979f6bf4b4016938bdc8b4190cc840338c47dd494d
cae5f94be5840cab15c477d4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,8,1,string 1,Adjust the speed of the cursor in battle.,Passen Sie die Geschwindigkeit des Cursors im Kampf an.,translate,translated,displayed-string,8eaf5aab07d1053b307c4ae9fa1d1ba8283035cec799ddf21b10b93426531d3f
bed7a664b27f0eac96c28899,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,9,1,string 1,"Select the grid display type for the cursor, range, and area when taking an action.","Wählen Sie den Grid-Anzeigetyp für Cursor, Bereich und Bereich aus, wenn Sie eine Aktion durchführen.",translate,translated,displayed-string,671b625a08e7564c72e6522dc00a5be95cbb59710957c74298bde09685ba135c
bfa3f9715565ef09ad2f92ae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/option_setting_help_name.mbe/000_option_setting_help_name.csv,10,1,string 1,Adjust the game's overall volume.,Passen Sie das Gesamtvolumen des Spiels an.,translate,translated,displayed-string,82cdefa37586b340ddc6d43cce8c3a9869fcdf2c5ccb89de4c411a50ea422e57
