cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
7cdb0311bbf706e81504edfd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)I prioritized my own desires. I took Kamyuhn's cryptoglobin and transferred it into Nozomi.},{fc(57e4f1)Ich priorisierte meine eigenen Wünsche. Ich nahm Kamyuhns Kryptoglobin und übertrug es in Nozomi.},translate,translated,displayed-string:fc-repair,e30813f999a40820e6ae16a828487822fd5e1e94c963d98c80817b97723b0199
e44b1fa08dc84f2d62ca73e7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)I prioritized my own desires. I took Kamyuhn's cryptoglobin and transferred it into Nozomi.},{fc(57e4f1)Ich priorisierte meine eigenen Wünsche. Ich nahm Kamyuhns Kryptoglobin und übertrug es in Nozomi.},translate,translated,displayed-string:fc-repair,e30813f999a40820e6ae16a828487822fd5e1e94c963d98c80817b97723b0199
14dd4070d0af7a45e42bbc7f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Yes... Good... Now I can rest easy...,"Ja, gut, jetzt kann ich mich ruhig ausruhen.",translate,translated,displayed-string,bf5f8a9754d778e049162f720939992d4fbc95a112c1c0043f14694dc09fed2f
95b6060b4c9faffc93a90abf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s03_0_DokusaiR_Aa_d099_m010_010_0020,s03_0_DokusaiR_Aa_d099_m010_010_0020,protected,protected,resource-or-id,55258d22882dc80a6d7b43e1274d4257679b8d3e4c4c2dd535cd93790a16f2d1
70d866f876b04320d42a22db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Yes... Good... Now I can rest easy...,"Ja, gut, jetzt kann ich mich ruhig ausruhen.",translate,translated,displayed-string,bf5f8a9754d778e049162f720939992d4fbc95a112c1c0043f14694dc09fed2f
11b8f7567f101437f1d02b2b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)Something like contentment spread across Kamyuhn's face. In her final moments, she was at peace... That's what I chose to believe, anyway.}",{fc(57e4f1)So etwas wie Zufriedenheit verbreitete sich über Kamyuhns Gesicht. In ihren letzten Momenten war sie in Frieden... das habe ich jedenfalls geglaubt.},translate,translated,displayed-string:fc-repair,141fd3faab9ab496f256eefecf123b22c4b32304e4ec23035a11542fdcd506c8
de750ca7bab080947cc69ab1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)Something like contentment spread across Kamyuhn's face. In her final moments, she was at peace... That's what I chose to believe, anyway.}",{fc(57e4f1)So etwas wie Zufriedenheit verbreitete sich über Kamyuhns Gesicht. In ihren letzten Momenten war sie in Frieden... das habe ich jedenfalls geglaubt.},translate,translated,displayed-string:fc-repair,141fd3faab9ab496f256eefecf123b22c4b32304e4ec23035a11542fdcd506c8
c23337f69154d9f69a42be88,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Takumi, why...? Why did you choose me?!","Takumi, warum...? Warum hast du mich gewählt?!",translate,translated,displayed-string,47e370567ebeced1c291fef6da66775922aee75aaddcc2978082cae4fc738334
8536c0c5314599ccde125c52,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s03_0_DokusaiR_Aa_d099_m010_010_0040,s03_0_DokusaiR_Aa_d099_m010_010_0040,protected,protected,resource-or-id,fa8b32ef95165c3ba8bb3c942b503fbc3b51c39de134b124edf6f4d04c2c4648
f91394d21f52a117d9f1d686,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_aa_d099_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"Takumi, why...? Why did you choose me?!","Takumi, warum...? Warum hast du mich gewählt?!",translate,translated,displayed-string,47e370567ebeced1c291fef6da66775922aee75aaddcc2978082cae4fc738334
