cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
17ba0d00cd29355b797f3607,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,1,2,string 2,"Look, look, look! Look what I made with the Gift-O-Matic!","Schau, schau, schau, schau! Schau, was ich mit dem Gift-O-Matic gemacht habe!",translate,translated,displayed-string,fd331f16a328994cfeca8a88e016faa5c0a489109e3f2cc20267b090c62c0d5d
f4b18f60934018230b319534,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3063dd14070e26c11ccaa8ca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,1,4,string 4,"Look, look, look! Look what I made with the Gift-O-Matic!","Schau, schau, schau, schau! Schau, was ich mit dem Gift-O-Matic gemacht habe!",translate,translated,displayed-string,fd331f16a328994cfeca8a88e016faa5c0a489109e3f2cc20267b090c62c0d5d
f008f55e82131ef92e5ccaff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,2,2,string 2,I can use this video camera to direct my very own movie!,Mit dieser Videokamera kann ich meinen eigenen Film drehen!,translate,translated,displayed-string,e2539ee593e68b79a10425f5c6d345ef6b88d2b27f6b23437ff9cbea305e0068
06d876a968f3477a6eed6080,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ac57f3db4aaa4afa7346fee8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,2,4,string 4,I can use this video camera to direct my very own movie!,Mit dieser Videokamera kann ich meinen eigenen Film drehen!,translate,translated,displayed-string,e2539ee593e68b79a10425f5c6d345ef6b88d2b27f6b23437ff9cbea305e0068
2bcce09d5a81948bf50cfb03,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,3,2,string 2,"I'm gonna make the NASTIEST, most messed-up splatter film ever made and send the TRC into a total spiral of terror!","Ich werde den NASTIEST, den meisten verkorksten Splitterfilm aller Zeiten machen und den TRC in eine totale Spirale des Terrors schicken!",translate,translated,displayed-string,9faf555f2fed76a85494b7cb62268c01cf474d7aa100f76ffe41410b5552f0f4
654173e2ac035073c042cdcb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b2360927d7898cc1420498fd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,3,4,string 4,"I'm gonna make the NASTIEST, most messed-up splatter film ever made and send the TRC into a total spiral of terror!","Ich werde den NASTIEST, den meisten verkorksten Splitterfilm aller Zeiten machen und den TRC in eine totale Spirale des Terrors schicken!",translate,translated,displayed-string,9faf555f2fed76a85494b7cb62268c01cf474d7aa100f76ffe41410b5552f0f4
e7488b7b28bca2a6962d5418,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,4,2,string 2,So I need you to act in my movie! As a corpse!,"Also brauche ich dich, um in meinem Film zu spielen! Als Leiche!",translate,translated,displayed-string,56e30bf649846f8dc464aa2ef80f786412b27837fcea294bd8fc82afcced8da9
7b3c0a80777d54709da8b68f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5b2de14b9a4238500ec0d0cf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,4,4,string 4,So I need you to act in my movie! As a corpse!,"Also brauche ich dich, um in meinem Film zu spielen! Als Leiche!",translate,translated,displayed-string,56e30bf649846f8dc464aa2ef80f786412b27837fcea294bd8fc82afcced8da9
db703d9961278059bf4b7bb3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,5,2,string 2,A-A corpse?!,A-A-Leiche?!,translate,translated,displayed-string,1e570238fb1385b2a33e1c11cfd397a0a0cd38dc612423b786e191df7e609b7c
684c278712b282501d63ba54,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
cec1d95693895a08a8e41002,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,5,4,string 4,A-A corpse?!,A-A-Leiche?!,translate,translated,displayed-string,1e570238fb1385b2a33e1c11cfd397a0a0cd38dc612423b786e191df7e609b7c
1e00e73a797266041713c810,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,6,2,string 2,"Yep, all you have to do is die on camera!","Ja, man muss nur vor der Kamera sterben!",translate,translated,displayed-string,29206cbf35842b8cca7799932e65d9c52c45a73c0742fa0a724ae7a1d020d364
98f30604f4fca200eb44c29b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
11b4a3959d76f35d2cd8c291,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,6,4,string 4,"Yep, all you have to do is die on camera!","Ja, man muss nur vor der Kamera sterben!",translate,translated,displayed-string,29206cbf35842b8cca7799932e65d9c52c45a73c0742fa0a724ae7a1d020d364
aab480cf0a0a431a42c37b56,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,7,2,string 2,Just plunge a knife into your belly and gut yourself!,Einfach ein Messer in den Bauch stecken und ausnehmen!,translate,translated,displayed-string,30e1e60e2b3707955d4a6b6f28d104c77b2c134ae1c31f06ae8beb3eddefb83b
38e0b47988ce91f00c837e97,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6321e9c5e63be6c37dcdb083,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,7,4,string 4,Just plunge a knife into your belly and gut yourself!,Einfach ein Messer in den Bauch stecken und ausnehmen!,translate,translated,displayed-string,30e1e60e2b3707955d4a6b6f28d104c77b2c134ae1c31f06ae8beb3eddefb83b
e064ecd11a4ad969b6b58586,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,8,2,string 2,"I'm not gonna commit seppuku for your movie! Besides, that has nothing to do with acting!",Ich werde mich nicht auf seppuku für deinen Film festlegen! Außerdem hat das nichts mit Schauspielerei zu tun!,translate,translated,displayed-string,fa99357ba18689ae6c2552c63776509322f493a1bb0e97ac5b49da79e26d0e98
8277e74a9e0f28e737d9e06f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1f9efcae2192466857c96e57,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,8,4,string 4,"I'm not gonna commit seppuku for your movie! Besides, that has nothing to do with acting!",Ich werde mich nicht auf seppuku für deinen Film festlegen! Außerdem hat das nichts mit Schauspielerei zu tun!,translate,translated,displayed-string,fa99357ba18689ae6c2552c63776509322f493a1bb0e97ac5b49da79e26d0e98
7266b921b39c503d6caa73a7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,9,2,string 2,It's fiiiine! I can just bring you back with the Revive-O-Matic!,Ich kann Sie einfach mit dem Revive-O-Matic zurückbringen!,translate,translated,displayed-string,3b3277bea8c0cefe43d9c511063c7f207df370b44d8cbac6b3904642fe3c3c8a
67d271912106a307ccdadec6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f7654617f14b1279c40a0276,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,9,4,string 4,It's fiiiine! I can just bring you back with the Revive-O-Matic!,Ich kann Sie einfach mit dem Revive-O-Matic zurückbringen!,translate,translated,displayed-string,3b3277bea8c0cefe43d9c511063c7f207df370b44d8cbac6b3904642fe3c3c8a
c8d4f1c415ca38cd48de4d88,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr004daru_04.mbe/000_Sheet1.csv,10,2,string 2,Filming starts...now! I have the set ready over there.,Die Dreharbeiten beginnen... jetzt! Ich habe das Set dort drüben fertig.,translate,translated,displayed-string,cb5d36f113f2817cae70578bc1d42dcb33a4aa4bbc3d93452945796490f2112c
