cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
be3e124ae4db6a95601cae37,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,1,2,string 2,Hold academy event,Akademie-Veranstaltung abhalten,translate,translated,displayed-string,025e957bfdb9a510244d3eda2102a104cb010d383efd3585451df1a803c04c8c
03780c1ed5a4b364a4a04825,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,2,2,string 2,Takumi ran out of steam...,Takumi ging die Puste aus...,translate,translated,displayed-string,ce59b3804e457a36e0b52b38423a3108691a0452d38254dc794a00cc8eeadf9f
e944f3f1ddcf1083a2d645aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,3,2,string 2,The drone broke down...,Die Drohne brach zusammen...,translate,translated,displayed-string,db1a76c50f381b221948ad61ad09f8222ada1f7d71101d978f8809e729a2436f
7c96dfbd05cc5040fd0e6fab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,4,2,string 2,Nozomi ran out of steam...,Nozomi ging die Puste aus...,translate,translated,displayed-string,d3489cb8f3ed1e617d9c5f3f8e8ba55782492915ca426b8dd178a1e90727ae39
e87f7e9ba6b8d4fe4d4047cd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,5,2,string 2,Get out of here!,Raus hier!,translate,translated,displayed-string,ffb7ba7e93b4b55e863909bcdd5c0bb04f16f51ee969652795b389f6ffa23af6
26f2442b0a4c7b72bd9ed8ba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,6,2,string 2,Lure Zombie Hiruko away!,Lockt Zombie Hiruko weg!,translate,translated,displayed-string,9da2e549f0a3bceb5ee13802887a75ad629f95f7d41fdfd35d2793a80932dbf7
baec8003cf9654a651db10f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,7,2,string 2,Nozomi fled this way! I have to run in another direction!,Nozomi floh auf diese Weise! Ich muss in eine andere Richtung laufen!,translate,translated,displayed-string,d0e64acdc480e58cf3806f667bd0fcf6cbd766b6cb02949a71bd8729655bc587
b3ff9795dfda414b343fb568,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,8,2,string 2,Darumi fled this way! I have to run in another direction!,Darumi floh auf diese Weise! Ich muss in eine andere Richtung laufen!,translate,translated,displayed-string,e8f2deb1a6d31fb93d096259a372d444e12314612c275f7d752c2c1115ec8f9c
6fef05b3e9f3e5c4136a917e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,9,2,string 2,Both will get caught at this rate. Split up and flee.,"Beide werden in dieser Geschwindigkeit erwischt, sich aufspalten und fliehen.",translate,translated,displayed-string,5e3cde2efdb75f6c30e3b00b633faa3b340934e77e49c00faf756f8eb2779dd9
b4d5de5d349f2b1a41a508f3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,11,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#clean},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)♪ sauber},translate,translated,displayed-string:fc-repair,c4a13efe716e658d51fe2a6581d18b8ffe167e0afe70a31c896e6e8eafc85a24
4dea0a3da9325a04d178f1df,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,12,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#animal},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#Tier},translate,translated,displayed-string:fc-repair,ca1af46d02d9c3f2ca2c57c50354e6ce2d3d0d495962ecfc7d2ef0666da70843
c4b4574f5d00a7ce887ecd58,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,13,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#vehicle},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#Fahrzeug},translate,translated,displayed-string:fc-repair,ae84f89b102d9f057c4c196dbca17f48cfcf8a97753648e01ecdb437d85b5dbf
527818a6a17924a17b185f80,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,14,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#exercise},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#Übung},translate,translated,displayed-string:fc-repair,712e87d49bd9f8f9eb63550bb06c376740c1c06a8d624946c4e726ad5194b9f5
1df033fb1e8cc0d379d709e1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,15,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#party},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)# Partei},translate,translated,displayed-string:fc-repair,74ff7e11cd3b691fcec12e6bbc5fdcfb3cf3fbd6a27cce6a8a7d6599d30d3b75
a238d1daebe47e53a58b9244,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,16,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#horror},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)♪ Grauen},translate,translated,displayed-string:fc-repair,7fae1f8760efad06057544937078dd5c58de7210d094e8e37369a0344b3052a0
0bb0f5887e629f981cf1c6c0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,17,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#cool},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)♪ kühl},translate,translated,displayed-string:fc-repair,a9d3bbd61da4d77f2323669600fc6a3d126bd9ecb81ef74b1781a5c84741f4b3
deb06e37c883dff2ba83b7e7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,18,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#sexy},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy #Sexy},translate,translated,displayed-string:fc-repair,c5247345d4d3c9feffcf025a54af49879fbc4bc1396de71743b6b51d81983d3f
1fcbe1d5e141622683432ab0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,19,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#soothing},"Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)- Nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein.}",translate,translated,displayed-string:fc-repair,84bc2bf8b38498c197518f4848c98de9111406a356b74818b2c0d0fc36fa07be
8ec51f5655c4f2b68462e473,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,20,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#knowledge},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#Wissen},translate,translated,displayed-string:fc-repair,b32237bc1443383e81b740908d2f69660b6ba185f1cf351f1b09a67790f30dfa
ad61a2142b1220702bd7adf2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,21,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#memories},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#Erinnerungen},translate,translated,displayed-string:fc-repair,e3683dd3946c06e93a04d5b6320df375cb124fea53cb53e79583ee4e44572bc2
cba1e558509665fe88bd234f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,22,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#cheap},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#cheap},translate,translated,displayed-string:fc-repair,8ecde6acf74e00c0d97ad362872a28f39f4365c58d04831deefb993c5adc947d
2479832b29260339e7a0fc32,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,23,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#celebrity},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#Geiselheit},translate,translated,displayed-string:fc-repair,3756b7dcb7ff1adb5d5c0a7ab5e38cc98843e4f87a2b52c3317c48af94652372
2d58bca80f1330c8a5984825,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,24,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#cute},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)#cute},translate,translated,displayed-string:fc-repair,cf8a8046321481d9ae5b822d4a574cabaf2cd2675b976a9e04df66961b7feb75
8087827a156a4b7ec4bf64f7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,25,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#professional},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)# Beruflich},translate,translated,displayed-string:fc-repair,47e021dfac57cf52285ff8b1af6abc27ff67068927812c9a43484da93f04889a
81ee7a6e157069b1e46ca5c4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,26,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#video},Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)# Video},translate,translated,displayed-string:fc-repair,e5acdb69258f9f5b8329999849aa7d415ef48061a2bf32c6e2afba34c9b09652
d71339a36d1f053d0ae7fa9f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/field_common_message.mbe/000_Sheet1.csv,27,2,string 2,Your experience unlocked the keyword: {fc(ff635b)#handy},"Ihre Erfahrung hat das Schlüsselwort freigeschaltet: {fc(ff635b)- Nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein.}",translate,translated,displayed-string:fc-repair,ccad45d7ae11526a955c04bf88518f45fe4425f1f125326c13fdb9665bb044cd
