cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
0c8457329a63aae52ef59bf9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,1,2,string 2,You can save everyone. All of you can survive.,"Ihr könnt alle retten, ihr könnt alle überleben.",translate,translated,displayed-string,024bfaa4c9c9c0b03c994b0de99030d2faa91639be2414e3e4b943ed305ee939
4c5ceed0245d777ca9f6b87e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
918d606bb563c7e5c6b5185c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,1,4,string 4,You can save everyone. All of you can survive.,"Ihr könnt alle retten, ihr könnt alle überleben.",translate,translated,displayed-string,024bfaa4c9c9c0b03c994b0de99030d2faa91639be2414e3e4b943ed305ee939
10743ddeeddfb3a10cf89046,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Do it for me.,Tu es für mich.,translate,translated,displayed-string,6f8c2bd1fc508aa5057403d1715b3483a321c86ebb558fcf731bfbc1d5bac92c
9393a4fc100ec8825843963f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ec328041f76d44471e808ccc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Do it for me.,Tu es für mich.,translate,translated,displayed-string,6f8c2bd1fc508aa5057403d1715b3483a321c86ebb558fcf731bfbc1d5bac92c
bd668a019480cee6e7716219,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Okay. I promise.,"Okay, ich verspreche es.",translate,translated,displayed-string,8d446d4c2b80efead7bda4cbdb2bb73e4b2fcef59872a1eee97a9cd0697b322d
0a0763c2cdd84b364f697695,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0af13422feeec484438d28e5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Okay. I promise.,"Okay, ich verspreche es.",translate,translated,displayed-string,8d446d4c2b80efead7bda4cbdb2bb73e4b2fcef59872a1eee97a9cd0697b322d
782cd57b7a9a01b1e84fd18a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,4,2,string 2,...No.,...Nein.,translate,translated,displayed-string,2580289080b2ed793ef99655d7f130272c24538f726289fcf40459d610de6aaf
