cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
0200c91919ad4551e662946e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,1,2,string 2,"Hiruko, let me get this straight.","Hiruko, lassen Sie mich das klarstellen.",translate,translated,displayed-string,34adba491c187f9ce474b753554d1d7296f2cfe233a19514e8f586c100a5227c
e23445cfdc4639bc1108796f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5c10de34914eea6c888ee7db,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,1,4,string 4,"Hiruko, let me get this straight.","Hiruko, lassen Sie mich das klarstellen.",translate,translated,displayed-string,34adba491c187f9ce474b753554d1d7296f2cfe233a19514e8f586c100a5227c
94460348776f5988c20e6db1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,2,2,string 2,We'll really be saved if we go to this Mystery timeline you're talking about?,"Wir werden wirklich gerettet, wenn wir zu dieser Mystery-Zeitlinie gehen, von der du sprichst?",translate,translated,displayed-string,4bb674be5cfe147926a14a6028a467cb6dc548cb7cb1d4e31947d84056452fb9
9875495903f0ae8b57c76ec2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
410aa25e846baced80993e30,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,2,4,string 4,We'll really be saved if we go to this Mystery timeline you're talking about?,"Wir werden wirklich gerettet, wenn wir zu dieser Mystery-Zeitlinie gehen, von der du sprichst?",translate,translated,displayed-string,4bb674be5cfe147926a14a6028a467cb6dc548cb7cb1d4e31947d84056452fb9
7577bef2db8b6da8952adf83,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,3,2,string 2,You really are dense! How many times do I have to tell you?,Wie oft muss ich dir das noch sagen?,translate,translated,displayed-string,04d7dde88a04ef65a84a332a1555ab68210ab13428cce7dafec3fa393d19c651
96e10dba9d681670cd38072a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
697004962cfde0eea4dbaeb5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,3,4,string 4,You really are dense! How many times do I have to tell you?,Wie oft muss ich dir das noch sagen?,translate,translated,displayed-string,04d7dde88a04ef65a84a332a1555ab68210ab13428cce7dafec3fa393d19c651
e1376f67a3c77b976d96c420,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,4,2,string 2,"The final attack won't launch there, huh?","Der letzte Angriff wird dort nicht starten, was?",translate,translated,displayed-string,933cde73c3e84ba855ee85187343e2817650b58874aac5f94c218b55f7e1b88c
a854cdd3e3f8479cde8ccc98,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
bb9715b51d142f05323a585f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,4,4,string 4,"The final attack won't launch there, huh?","Der letzte Angriff wird dort nicht starten, was?",translate,translated,displayed-string,933cde73c3e84ba855ee85187343e2817650b58874aac5f94c218b55f7e1b88c
b162cec38c10d3699ae96072,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,5,2,string 2,"You aren't telling us why that is, though...","Du erzählst uns nicht, warum das...",translate,translated,displayed-string,3243ceafbd164c67dceb9e1c2dd8f6c856a5c9cb5a077c7c8ef011d90fc74316
543455d4a827d4538395473b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d1f95ac0f4a6ff887033a49d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,5,4,string 4,"You aren't telling us why that is, though...","Du erzählst uns nicht, warum das...",translate,translated,displayed-string,3243ceafbd164c67dceb9e1c2dd8f6c856a5c9cb5a077c7c8ef011d90fc74316
e2842abbdb70c62903d9092e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,6,2,string 2,Don't worry about it. It's fine.,"Keine Sorge, schon gut.",translate,translated,displayed-string,ec80d4c8a1838783bb86761022210808d7c770f7626addd068295f222c84ccac
89886d57c9a8241491fca402,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e0876cf11d7492f9d14a5896,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,6,4,string 4,Don't worry about it. It's fine.,"Keine Sorge, schon gut.",translate,translated,displayed-string,ec80d4c8a1838783bb86761022210808d7c770f7626addd068295f222c84ccac
ecb6ecc6187ed7977162d2d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,7,2,string 2,I don't know about this...,Ich weiß nicht...,translate,translated,displayed-string,7234de76a0a123692e3636b7f08f3185018f33a0d1af6abbe348dedac3512b26
5703e39f6ed4c7936de8ff7e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5fbca8e06d49b600b9764111,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,7,4,string 4,I don't know about this...,Ich weiß nicht...,translate,translated,displayed-string,7234de76a0a123692e3636b7f08f3185018f33a0d1af6abbe348dedac3512b26
61584498ad451b113d08be62,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,8,2,string 2,"By the way, where's Takumi...?","Übrigens, wo ist Takumi...?",translate,translated,displayed-string,3e54bba0bee8365af8de3be9ccdebb4a00f43c085661c8598e9a63fd3402b325
8d9117dc87006638097d58c7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d4164903aae77ac5600d8d8f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,8,4,string 4,"By the way, where's Takumi...?","Übrigens, wo ist Takumi...?",translate,translated,displayed-string,3e54bba0bee8365af8de3be9ccdebb4a00f43c085661c8598e9a63fd3402b325
aa33447eb02d1908e8e63fdc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,9,2,string 2,"He, uh... He's already there.",Er ist schon da.,translate,translated,displayed-string,2d1079efb2c40a4dc83647e4af8547283e3258e638c96a995628ce26e709f857
7628ca17b723765e224ec151,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
172a997efc7b61357697262e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,9,4,string 4,"He, uh... He's already there.",Er ist schon da.,translate,translated,displayed-string,2d1079efb2c40a4dc83647e4af8547283e3258e638c96a995628ce26e709f857
ac07551b2e984c5e4dff2648,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,10,2,string 2,Huh? Why?,Warum?,translate,translated,displayed-string,2aebd866512bb990f5f27fa799ce0836913794a2b0d2944546bec8fa995131e9
3795ea415af9d8decf2fee29,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4d6b8228e30db81374865043,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,10,4,string 4,Huh? Why?,Warum?,translate,translated,displayed-string,2aebd866512bb990f5f27fa799ce0836913794a2b0d2944546bec8fa995131e9
0d31da48c82210d1020bcdf3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,11,2,string 2,He had to take care of something there. We don't have time; I'll explain everything later!,Er musste sich um etwas kümmern. Wir haben keine Zeit; ich werde alles später erklären!,translate,translated,displayed-string,98452e812963dbcbeb9678f99210dc68db19cfe7208be30f1029f85ac0b5098d
cb6b6750ae22efe5cad0da81,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m030_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
