cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
52d4e9f603e6b79407a0ceee,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,1,1,string 1,#All,#All,review,pending,ambiguous-single-token,e043c38797c7a2272a9c19e1b12a20f1772d9fea60eab88c5492c75c858f0ca7
846a3adce7953cdaceff1916,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,2,1,string 1,#Clean,#Clean,review,pending,ambiguous-single-token,63602c093d7f7e557db91957396cd9951228d72a484e4e87b38876e8e5d0479d
a7e05a409b17b3ff387a8d48,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,3,1,string 1,#Animal,#Animal,review,pending,ambiguous-single-token,639fd98daedd9811d544f80573907fe324fc25b0679c6a980a72b283dce418a0
2810c9a2761eb158f9b4589e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,4,1,string 1,#Vehicle,#Vehicle,review,pending,ambiguous-single-token,448aaee7b6b463610aab00364c4e2665f0c04761fbcf7066403de4459ebda4ef
ddabf84a021a3087624d1387,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,5,1,string 1,#Exercise,#Exercise,review,pending,ambiguous-single-token,72bf3b50e88ce9b7af5df9bda0e465bea5dcd30a8ae54c82e531d9555ff52427
adb963556763b9a40cd2a8fc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,6,1,string 1,#Party,#Party,review,pending,ambiguous-single-token,96479f00af129c5c8566f7575d63b71e9fbab98aff317ca8674f94c276c9fefd
67f23b8fb1fe383bade5d034,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,7,1,string 1,#Horror,#Horror,review,pending,ambiguous-single-token,65b0ca1dc5c323fe171381002ee7abd1b5025186488b7c65239d6e6476108127
f89442b83372070fd5bb6d5c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,8,1,string 1,#Cool,#Cool,review,pending,ambiguous-single-token,9bfebe879e66b3400f8e0ddb8365e684a5df2371be9b1ebad98fd545de77702d
b91b92bbf44501e3ceacab3d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,9,1,string 1,#Sexy,#Sexy,review,pending,ambiguous-single-token,755ab1b3d558ef134c33e09b00df8fc57dfa194879e659b392d33423bfa46ccc
8a2a2a95fa08f44720cd67b9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,10,1,string 1,#Soothing,#Soothing,review,pending,ambiguous-single-token,ac519671833c2bf22c0e5bcc156aba9817f961f28aecbdd9b3f4ffcb2888b345
716b6599a2108f50e23a4b91,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,11,1,string 1,#Knowledge,#Knowledge,review,pending,ambiguous-single-token,457233cccd38c3ac252442b13290cbbc919083cf02d0d43ac8554f36984dafd3
c214e2e4e7aec2c2f8f45a9c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,12,1,string 1,#Memories,#Memories,review,pending,ambiguous-single-token,a9fbd3c441613893b1effb870c4fb7ebc17cbc87db9cd219b8e350e3a4aae888
e5c4cc3603a20b6a1e1ba14e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,13,1,string 1,#Cheap,#Cheap,review,pending,ambiguous-single-token,b84f76c32011200c7a779515c13a379b9b10c3c4a0900f91fe267975afe7c14d
b5e5d0b57a5bfc75bb4b998a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,14,1,string 1,#Celebrity,#Celebrity,review,pending,ambiguous-single-token,f3586e4942c643461cc3153dde006d782a06b8be21215bdad5171b38d62a8634
eb3cd7323cb2e71c6f803f22,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,15,1,string 1,#Cute,#Cute,review,pending,ambiguous-single-token,b2e23eea5392cad42467ae177f4a99f5cd1858783708d3e44888d6b1e999f530
35c58cd4a8b7f93d4c43bcff,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,16,1,string 1,#professional,#professional,review,pending,ambiguous-single-token,6580ee5f6c067664fa54a09d180bdcdaac5a1b13fcc7881133a8bc201bbb32f0
8db206962413c3451792cfb2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,17,1,string 1,#Art,#Art,review,pending,ambiguous-single-token,405c2dffe28287e25f2677c270f65cf2156dbdfad6684f68e1eccdc5d2fff970
95885d8ab304d5ef8d9d1110,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,18,1,string 1,#Handy,#Handy,review,pending,ambiguous-single-token,5108f007ee93d8c14f3bd7cdb2add14be5f224cc65f76604625eae39d2e74069
9b03d1eb12e1bcacec113bb8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_present_keyword_name.mbe/000_field_present_keyword_name.csv,19,1,string 1,#Sweet,#Sweet,review,pending,ambiguous-single-token,ddac405909c614ced8c80d1b736dd90673a91675104227b7bba860356793061b
