cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2daaf944c33855eb9a2b4d44,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)...},{fc(57e4f1)...},protected,protected,markup-only,17a5e786c885bfe6c1286df777ec35d28f4e968cdf96874a887ecd6b10024dff
922398e31c568451ca49ec8b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)...},{fc(57e4f1)...},protected,protected,markup-only,17a5e786c885bfe6c1286df777ec35d28f4e968cdf96874a887ecd6b10024dff
b66a7905d1140a66060d0787,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)...},{fc(57e4f1)...},protected,protected,markup-only,17a5e786c885bfe6c1286df777ec35d28f4e968cdf96874a887ecd6b10024dff
f4bb8c4a1306fb2d319e7a4e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)...},{fc(57e4f1)...},protected,protected,markup-only,17a5e786c885bfe6c1286df777ec35d28f4e968cdf96874a887ecd6b10024dff
879368928ee1e50301d5a74b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,3,2,string 2,Urk...!,Urk...!,translate,translated,displayed-string,e50427e6be2bd434b2123cf9ecb66487da0c02fbd33384a998d9b032f60a3215
5951dace8f2c44efc57de7a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,3,3,string2 3,s11_0_SeisyunR_B0_d014_m020_010_0010,s11_0_SeisyunR_B0_d014_m020_010_0010,protected,protected,resource-or-id,1687a017394bc65d43dc9ba96c648d6846885a6169f2ca4abbb7e3178ea98f53
aaf77fab4a62c0e3ad9c6c7a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,3,4,string 4,Urk...!,Urk...!,translate,translated,displayed-string,e50427e6be2bd434b2123cf9ecb66487da0c02fbd33384a998d9b032f60a3215
d1cc61ae631c1c97918dfe4b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I woke up with vicious pain in the back of my head.},{fc(57e4f1)Ich wachte auf mit bösartigen Schmerzen im Hinterkopf.},translate,translated,displayed-string:fc-repair,2d54aea3526e9e998028e08a2ac5cc275b065e935a793a554fc472e6a0d07901
0a299413fd271c7c7937b6e9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I woke up with vicious pain in the back of my head.},{fc(57e4f1)Ich wachte auf mit bösartigen Schmerzen im Hinterkopf.},translate,translated,displayed-string:fc-repair,2d54aea3526e9e998028e08a2ac5cc275b065e935a793a554fc472e6a0d07901
325b600a16949de0ed5b8e45,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,5,2,string 2,"{fc(57e4f1)My vision was spotty, likely from the blow to the head.}","{fc(57e4f1)Meine Vision war fleckig, wahrscheinlich vom Schlag auf den Kopf.}",translate,translated,displayed-string:fc-repair,b034216bbd03e81f1d8efebc8ef21a38c15478fca7003a41b2ae014e935298eb
f807f9a8eaba55daaec953f4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,5,4,string 4,"{fc(57e4f1)My vision was spotty, likely from the blow to the head.}","{fc(57e4f1)Meine Vision war fleckig, wahrscheinlich vom Schlag auf den Kopf.}",translate,translated,displayed-string:fc-repair,b034216bbd03e81f1d8efebc8ef21a38c15478fca7003a41b2ae014e935298eb
d3ce1653baf6a953475704b6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)What the hell happened to me?},{fc(57e4f1)Was zum Teufel ist mit mir passiert?},translate,translated,displayed-string:fc-repair,19a026ac0ddc59cf2d72731e2d9582a4ddebc4d1fe6362aeb3663dcf7a87ace4
c80cfaf8399ca4114dc4f5c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)What the hell happened to me?},{fc(57e4f1)Was zum Teufel ist mit mir passiert?},translate,translated,displayed-string:fc-repair,19a026ac0ddc59cf2d72731e2d9582a4ddebc4d1fe6362aeb3663dcf7a87ace4
60be6dda5d7dee079c6185c5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)I tried to calm down and went over the last thing I remembered.},"{fc(57e4f1)Ich versuchte mich zu beruhigen und ging über das Letzte, woran ich mich erinnerte.}",translate,translated,displayed-string:fc-repair,e8d177d1380ceb81921dec8f349e2fe52db18ee67aff39258dd06990c5194cd5
a5155e9c7901f56b09446705,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)I tried to calm down and went over the last thing I remembered.},"{fc(57e4f1)Ich versuchte mich zu beruhigen und ging über das Letzte, woran ich mich erinnerte.}",translate,translated,displayed-string:fc-repair,e8d177d1380ceb81921dec8f349e2fe52db18ee67aff39258dd06990c5194cd5
c0987ab9c87357510d4dc11b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,8,2,string 2,{fc(57e4f1)I'd been sleeping in my room... I heard Sirei's usual morning announcement...},"{fc(57e4f1)Ich hatte in meinem Zimmer geschlafen, ich hörte Sireis übliche Morgenankündigung...}",translate,translated,displayed-string:fc-repair,d4e9ababe6b4c880ce2a8a9a56e8e5af5c0ede5803fef4fb0fa38ecea053901f
b1e2d2ff3c14ae7daee922c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,8,4,string 4,{fc(57e4f1)I'd been sleeping in my room... I heard Sirei's usual morning announcement...},"{fc(57e4f1)Ich hatte in meinem Zimmer geschlafen, ich hörte Sireis übliche Morgenankündigung...}",translate,translated,displayed-string:fc-repair,d4e9ababe6b4c880ce2a8a9a56e8e5af5c0ede5803fef4fb0fa38ecea053901f
d25364295e6874733fefc79e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,9,2,string 2,"{fc(57e4f1)Then a sudden, intense shock knocked me out...}","{fc(57e4f1)Dann schlug mich ein plötzlicher, heftiger Schock...}",translate,translated,displayed-string:fc-repair,91e688331ce5f9bfdee59cfe16524c5a05dd55e9c681f20c08dd98b34d11a834
6d58d5cd088fff8c2521a9a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,9,4,string 4,"{fc(57e4f1)Then a sudden, intense shock knocked me out...}","{fc(57e4f1)Dann schlug mich ein plötzlicher, heftiger Schock...}",translate,translated,displayed-string:fc-repair,91e688331ce5f9bfdee59cfe16524c5a05dd55e9c681f20c08dd98b34d11a834
a3213286f914577ee544db8a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,10,2,string 2,{fc(57e4f1)My memory was gradually returning. My vision came back at the same time...},"{fc(57e4f1)Meine Erinnerung kehrte allmählich zurück, meine Vision kam zur gleichen Zeit zurück...}",translate,translated,displayed-string:fc-repair,fc0a2dfbaf459c2d225756b209b7716229d4155a1c363a1cb5ef1a6180fbca53
3cdf0230eeb698cc37467e28,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,10,4,string 4,{fc(57e4f1)My memory was gradually returning. My vision came back at the same time...},"{fc(57e4f1)Meine Erinnerung kehrte allmählich zurück, meine Vision kam zur gleichen Zeit zurück...}",translate,translated,displayed-string:fc-repair,fc0a2dfbaf459c2d225756b209b7716229d4155a1c363a1cb5ef1a6180fbca53
bbefef0578e3790e6b7e7997,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,11,2,string 2,What is this...?!,Was ist das...?!,translate,translated,displayed-string,8340a0a422bc7f548ad12b255262c87bbdbb8b6532bbffd83cb7d6b56b650a51
6a26202aa63a947df58c10eb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,11,3,string2 3,s11_0_SeisyunR_B0_d014_m020_010_0090,s11_0_SeisyunR_B0_d014_m020_010_0090,protected,protected,resource-or-id,5cab84c61545a074e6da9290dbbf8ce30f980c55cdd514c72b174086edac353e
44ad283fbd32680364f4e7d9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,11,4,string 4,What is this...?!,Was ist das...?!,translate,translated,displayed-string,8340a0a422bc7f548ad12b255262c87bbdbb8b6532bbffd83cb7d6b56b650a51
b0684bc13523c751b9483802,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,12,2,string 2,{fc(57e4f1)I was shut inside one of the cages in the Courtyard.},{fc(57e4f1)Ich war in einem der Käfige im Hof eingeschlossen.},translate,translated,displayed-string:fc-repair,5a77cfc1128d6f7efb3a79c412c12a00781f40a7a5eedd375b3f5f56e99ae2c3
c454f47ba896e7e0a45d1137,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,12,4,string 4,{fc(57e4f1)I was shut inside one of the cages in the Courtyard.},{fc(57e4f1)Ich war in einem der Käfige im Hof eingeschlossen.},translate,translated,displayed-string:fc-repair,5a77cfc1128d6f7efb3a79c412c12a00781f40a7a5eedd375b3f5f56e99ae2c3
1894409bd5ed697cb012cc78,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d014_m020_010.mbe/000_Sheet1.csv,13,2,string 2,{fc(57e4f1)What was happening to me? Who did this?},{fc(57e4f1)Was ist mit mir passiert?},translate,translated,displayed-string:fc-repair,a4b21ddac723678c50489a187ac82b7d5fa84aa61f4bfdde1a3f02abbe46eca5
