cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
13bd70ada7d9c64b912e370c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,1,1,string 1,Allows use of Retry and Wave Reset.,Ermöglicht die Verwendung von Retry und Wave Reset.,translate,translated,displayed-string,ef309010a68f97a9cb52d56a9e2e59c4201b8ed16105697ea2c9ef87a50a30e3
539e58dc19f7a169694debb7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,2,1,string 1,Adds Attack +1 for every ally that dies per wave.,"Fügt Angriff +1 für jeden Verbündeten hinzu, der pro Welle stirbt.",translate,translated,displayed-string,7a9b35c3a72562b018132bc822213480517a374d416a7c208b5c92c05d93e12d
669b15ae327c096633fb0ccb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,3,1,string 1,Adds Armor +%d1 for each space moved.,Fügt Rüstung +%d1 für jeden verschobenen Raum hinzu.,translate,translated,displayed-string,95c87adb20ab439e4f0e8565a5bc554bc73ac1f7d2667c59e3f4447a48d1b351
04982abbc4edef0ba3f60986,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,4,1,string 1,Adds Attack +%d1 for every enemy defeated per turn.,Fügt Angriff +%d1 für jeden besiegten Feind pro Spielzug hinzu.,translate,translated,displayed-string,aea5ed52707befb17276392dad12bd585250ae63a169469015045b56fa2f38f6
17915a874ba7c20443d4057a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,5,1,string 1,User's skills change when Fatigued.,"Die Fähigkeiten des Benutzers ändern sich, wenn er müde ist.",translate,translated,displayed-string,792b24403ffc1d6fe3a4c21bc2d065c1b806d3db9525da11de0315753c300647
b421a6d5187b4ee7296def61,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,6,1,string 1,User gains random buff after taking action.,Benutzer gewinnt zufällige Buff nach der Aktion.,translate,translated,displayed-string,73b54edc786793df6ecfb0af59731c89e2f1aac42beacd20731e17593ed9952c
0ca8c5111c15fa83b743e418,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,7,1,string 1,User gains random buff after taking action.,Benutzer gewinnt zufällige Buff nach der Aktion.,translate,translated,displayed-string,73b54edc786793df6ecfb0af59731c89e2f1aac42beacd20731e17593ed9952c
a0a3f066ed8f5558d149b938,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,8,1,string 1,User is immune to Fatigue.,Benutzer ist immun gegen Müdigkeit.,translate,translated,displayed-string,1631c423c04c7cb7b8261154d0c379d19b209ff7462ef39568917b1103c049aa
6dcd605c397effa385680673,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,9,1,string 1,Attack +1 when Voltage is at 100% or more.,"Angriff +1, wenn die Spannung bei 100% or mehr ist.",translate,translated,displayed-string,10147498562ffa4372ab5b393f98e7ac9b439fd04bf214bc6a305b15e48d9d8b
1d3daf8f597e2a5874a9486a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,10,1,string 1,Attack +1 when Voltage is at 100% or more.,"Angriff +1, wenn die Spannung bei 100% or mehr ist.",translate,translated,displayed-string,10147498562ffa4372ab5b393f98e7ac9b439fd04bf214bc6a305b15e48d9d8b
