cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
0083048183f08650925fec66,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,1,1,string 1,Attack Potion,Angriffstrank,translate,translated,displayed-string,a3fea4c6abf51811fdfc23b4f5e2504859f8d759efdacdfeb223b9ccefa61602
775c45daaa6306f7cc055856,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,2,1,string 1,Attack Potion Lv.2,Angriffstrank Lv.2,translate,translated,displayed-string,e76df6c44536a2c78b71ab29307cd314d948407322764f3c40d6e4269fa5eb4a
065b304865c24a249038a34a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,3,1,string 1,Attack Potion Lv.3,Angriffstrank Lv.3,translate,translated,displayed-string,75fa580bc8bfb98cc392ba607df2ac1cad1ff692bbe05978f92df4f3e1329fcc
3d9089d09d04548b20023ca9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,4,1,string 1,Attack Potion Lv.4,Angriffstrank Lv.4,translate,translated,displayed-string,41066ff8a60946b65ded110f3bdf4588761b92186988b0f00825648a71f2a3ba
8584a0223c466610069b42a8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,5,1,string 1,Attack Potion Lv.5,Angriffstrank Lv.5,translate,translated,displayed-string,63bfeebc76f38ea1f9aeb453ded903c0367df6b75bacd2492504fd3807facca5
9701fc8672f12fec1e94dc94,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,6,1,string 1,Attack Potion Lv.6,Angriffstrank Lv.6,translate,translated,displayed-string,d5db6464f1b2d59062ddb763af2d9ad5b30c7d4d53528284003a685ff440d88b
f0d9e76ccc0cc21506619709,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,7,1,string 1,Attack Potion Lv.7,Angriffstrank Lv.7,translate,translated,displayed-string,17554b51f4a7754fad8c20cbcbae29ebb6da6e88f283ade4a856cc26817102df
2dfe62a632d0b7463515f6c7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,8,1,string 1,Attack Potion Lv.8,Angriffstrank Lv.8,translate,translated,displayed-string,d879a4b7ff830c7c597b4a03b85531d9b2823b153da8b51e08984f55298b2a1d
4031939002464ae5e08918a9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,9,1,string 1,Attack Potion Lv.9,Angriffstrank Lv.9,translate,translated,displayed-string,9d7273ad22c4e99aa44d9151f4ff95128ec2b4f311e0f40b3176533ad9c5917e
cca8e3271c64ad66fbbecbba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,10,1,string 1,Attack Potion MAX,Angriffstrank MAX,translate,translated,displayed-string,1ca6da49cb26dc38638e1cf5b448202884530a1d6a59870638dc6784df6223ed
3244e9bce15ce6d6c58eae3e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,11,1,string 1,Agility Potion,Agility Trank,translate,translated,displayed-string,1692bdf4930eeb55c4b3ad9063d1b8f8982dd88fe8a444ecdf427aa5f542e634
91cba58337858d827f28f093,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,12,1,string 1,Agility Potion Lv.2,Agility Potion Lv.2,translate,translated,displayed-string,5bb7dd075ca33a368d4233bde2a2f52ea89090d18ce35b8073df040dc868038c
73675a67570528c165c466a5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,13,1,string 1,Agility Potion Lv.3,Agility Potion Lv.3,translate,translated,displayed-string,7779f767b250f939c659413bb7ffe1a8ea89295708ec3046e9a4533390baeb51
ae85bb54fc9d48025fce3232,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,14,1,string 1,Agility Potion Lv.4,Agility Potion Lv.4,translate,translated,displayed-string,98bb50ae400cd4474ab6fb64f425f4b42c7fa4b756f4dc542b7ced78b3673eba
fea0099e0b27f35bfeadd75c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,15,1,string 1,Agility Potion Lv.5,Agility Potion Lv.5,translate,translated,displayed-string,f335343de2094529e4b1b0c6b2b8daedeabb65aa7ff022d648b61dcdecdb7e8e
4b0e8a16d462050b9d235259,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,16,1,string 1,Agility Potion Lv.6,Agility Potion Lv.6,translate,translated,displayed-string,3f55d292ca4a1995bcef45c9034433527ecfb012d8a8903ac3647f7daa2071b9
5133f7ec535e37d016fed9f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,17,1,string 1,Agility Potion Lv.7,Agility Potion Lv.7,translate,translated,displayed-string,7e3489e40abdf8e9ef7c3355a229b356ae878acf3c3f00f4d6da30b712e604ab
a8838a39c664f27d100f7db2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,18,1,string 1,Agility Potion Lv.8,Agility Potion Lv.8,translate,translated,displayed-string,97578fbb466e2422c51e657d59733568323434122bd6d07ab793629486c6d8bf
b9649b8db7b8512db33b18ba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,19,1,string 1,Agility Potion Lv.9,Agility Potion Lv.9,translate,translated,displayed-string,b7034c475ced845ffbca864bd90f845636e3d3bdf6a8949f684cb7461e60973a
a7c0a86016285594e5077c5d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,20,1,string 1,Agility Potion MAX,Agility Potion MAX,translate,translated,displayed-string,eca60f15fa86a194a542c98262f470e891a105c0be4680c1d3b0157cb3d2fc50
1939bef25134c42314f3d642,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,21,1,string 1,Defense Potion,Trank der Verteidigung,translate,translated,displayed-string,2f5e0d8c02f9c95819e85b657f24eebcc9378d652d5176a82fdfd443569f2a8f
973d1462aec2cd980b0d0e4f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_item_name.mbe/000_battle_item_name.csv,22,1,string 1,Defense Potion Lv.2,Verteidigung Trank Lv.2,translate,translated,displayed-string,08c8329e19e125bb7d96fa0dea8f29996c2873d4fbfd5f8c166f6dab536fbcae
