cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
aaf996b0a02acdf0b7854a81,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,1,2,string 2,"Huff...huff... S-Somebody...! Somebody, help me!","Huff... huff... s-jemand... ..jemand, helft mir!",translate,translated,displayed-string,e4518fd1f456d5a7093728559ea50b9b7e2edfcfdde058e367e1048f68f5b2bc
82586e3b2ea3cc599e36fd4b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0c203d3f83f08b8f66d77212,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,1,4,string 4,"Huff...huff... S-Somebody...! Somebody, help me!","Huff... huff... s-jemand... ..jemand, helft mir!",translate,translated,displayed-string,e4518fd1f456d5a7093728559ea50b9b7e2edfcfdde058e367e1048f68f5b2bc
ff7c650dbf1ffffb71832328,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,2,2,string 2,Shut up.,Halt die Klappe.,translate,translated,displayed-string,84c2f25feaf5ac355efbecc221157fb1414e9ff2767e442704f84d5a4138df4f
d0616eee0f1045244969fbba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
04691406a8a06517890c109f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,2,4,string 4,Shut up.,Halt die Klappe.,translate,translated,displayed-string,84c2f25feaf5ac355efbecc221157fb1414e9ff2767e442704f84d5a4138df4f
36cff2b230261647c4105c99,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,3,2,string 2,How irritating... How utterly grating...,Wie irritierend... wie total grinsend...,translate,translated,displayed-string,a8afadf35e9020470cb1abddcfc7c9643069df0ff29175748691889e2bed2940
5efbcfbef1a0088fc1521069,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6556c806c0d6d4661b888b39,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,3,4,string 4,How irritating... How utterly grating...,Wie irritierend... wie total grinsend...,translate,translated,displayed-string,a8afadf35e9020470cb1abddcfc7c9643069df0ff29175748691889e2bed2940
e3e854e0860fe118cefc45e2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,4,2,string 2,Why is the world the way it is? This can't possibly be right.,"Warum ist die Welt so, wie sie ist?",translate,translated,displayed-string,9ee00a246de60436008e66f8ea17760f8a29ea40755f08aa21fc4bfe85b51b9e
faf3aa89a5b57471f4e19487,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
de73630f27e3703012497c75,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,4,4,string 4,Why is the world the way it is? This can't possibly be right.,"Warum ist die Welt so, wie sie ist?",translate,translated,displayed-string,9ee00a246de60436008e66f8ea17760f8a29ea40755f08aa21fc4bfe85b51b9e
383452f075b9106b0f131ecb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,5,2,string 2,Somebody! Ima broke out...!,"Irgendjemand, Ima ist ausgebrochen.",translate,translated,displayed-string,a7014ea55b0a8b96920f9ed3c763f2d3ce5db9fc5192756de677c6d74e85ffb4
6dcd40bde134459a0e10a6f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5756082f4a7f26610968f2d8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,5,4,string 4,Somebody! Ima broke out...!,"Irgendjemand, Ima ist ausgebrochen.",translate,translated,displayed-string,a7014ea55b0a8b96920f9ed3c763f2d3ce5db9fc5192756de677c6d74e85ffb4
54cfb3bfb9936d716e2451da,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)Still dizzy from lack of air, I looked for a way out.}","{fc(57e4f1)Immer noch schwindlig aus Mangel an Luft, suchte ich nach einem Ausweg.}",translate,translated,displayed-string:fc-repair,e60f6c7cf70fcbb6cb5a7d8521c7a3894a15a14f167718e434b67cdeeb8ca95e
509d656cc55943952da158e2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
894d919318a41c302916a31c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)Still dizzy from lack of air, I looked for a way out.}","{fc(57e4f1)Immer noch schwindlig aus Mangel an Luft, suchte ich nach einem Ausweg.}",translate,translated,displayed-string:fc-repair,e60f6c7cf70fcbb6cb5a7d8521c7a3894a15a14f167718e434b67cdeeb8ca95e
cd5e3a82fb1a39a608a212b9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,7,2,string 2,"{fc(57e4f1)But the rooftop was a small place, and Ima was in much better shape than I was.}","{fc(57e4f1)Aber das Dach war ein kleiner Ort, und Ima war in viel besserer Form als ich.}",translate,translated,displayed-string:fc-repair,8a445a10f41bb6ea10342d3b18ecd7f78fd527d35799319429d97c566a47b193
67990af86587bf82ecfc4f39,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a18e64fa40a98dcfb1ad73a5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,7,4,string 4,"{fc(57e4f1)But the rooftop was a small place, and Ima was in much better shape than I was.}","{fc(57e4f1)Aber das Dach war ein kleiner Ort, und Ima war in viel besserer Form als ich.}",translate,translated,displayed-string:fc-repair,8a445a10f41bb6ea10342d3b18ecd7f78fd527d35799319429d97c566a47b193
a8de913eda2c36b458cb6601,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,8,2,string 2,"{fc(57e4f1)His eyes were filled with madness, completely fixed on me.}","{fc(57e4f1)Seine Augen waren voller Wahnsinn, völlig auf mich fixiert.}",translate,translated,displayed-string:fc-repair,7ca423582fca0f6c92e32e56705aa0b4e8555a9543e133a39f3459997d670527
6e460d0e2758cef69dc834d5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a5b90afb90d5b6de51930e74,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,8,4,string 4,"{fc(57e4f1)His eyes were filled with madness, completely fixed on me.}","{fc(57e4f1)Seine Augen waren voller Wahnsinn, völlig auf mich fixiert.}",translate,translated,displayed-string:fc-repair,7ca423582fca0f6c92e32e56705aa0b4e8555a9543e133a39f3459997d670527
5be45197be7aa2be9a5e963c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,9,2,string 2,You... You...!,Du... du... du...,translate,translated,displayed-string,3420841b1f8abe6cd03bda205f0fb1b0c185018706242def46acebc95e34172e
38d02484f16c3d492ae310b0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
42158c98b16633150c88b743,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,9,4,string 4,You... You...!,Du... du... du...,translate,translated,displayed-string,3420841b1f8abe6cd03bda205f0fb1b0c185018706242def46acebc95e34172e
d83886a788a16ecfce0fcbb8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_ba_d073_m030_010.mbe/000_Sheet1.csv,10,2,string 2,I'm so pissed off!,Ich bin so sauer!,translate,translated,displayed-string,92a17260b5be2e34ead9e032d404c88902a34cc00a6e4d50ed452d61a1a4fa75
