cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
20dd42da0eb2ccf17dcc13b2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"Eva, stop! Don't say anything!","Eva, hör auf!",translate,translated,displayed-string,dd590755e7d35177a7c1d3959145aea00995cc0b520129b03a9482b0fb6db149
cbbd57ff42f0d9dd3eeb7c5a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a03129aec0cd479dd9ccce59,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"Eva, stop! Don't say anything!","Eva, hör auf!",translate,translated,displayed-string,dd590755e7d35177a7c1d3959145aea00995cc0b520129b03a9482b0fb6db149
5934cd047e1ac5729cea7d03,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,2,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
cb102bf811551ed4494d7009,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6fe142bc491ed8bae5d6586d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,2,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
1aff386f5a9b8134a6dd9fd1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"Hey, hey, hey! What're you up to now?!","Hey, hey, hey, was hast du jetzt vor?!",translate,translated,displayed-string,d3eeb1df3f718580b6fd3a54a3cfb27448c4e304024e3278c85e5935a7a8f3c8
24429d2167223c5792ae17dc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d874d6694c9d66bf6b79668b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"Hey, hey, hey! What're you up to now?!","Hey, hey, hey, was hast du jetzt vor?!",translate,translated,displayed-string,d3eeb1df3f718580b6fd3a54a3cfb27448c4e304024e3278c85e5935a7a8f3c8
b86c2ddc1982e03f260b531a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Wherefore have you stopped her?!,Warum hast du sie aufgehalten?!,translate,translated,displayed-string,16c2a0c36a430a5a55ead65fbc3f2f37511166794c87a6a25c459316181dae42
155578e73dcf308e572dcea4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
25cf6d4dbb4e0421a9d592d5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,4,4,string 4,Wherefore have you stopped her?!,Warum hast du sie aufgehalten?!,translate,translated,displayed-string,16c2a0c36a430a5a55ead65fbc3f2f37511166794c87a6a25c459316181dae42
925b2b37b449381d36fcbb89,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)I explained my reasoning to the others.},{fc(57e4f1)Ich erklärte den anderen meine Argumentation.},translate,translated,displayed-string:fc-repair,d6940ea89421589c425708d7709e7279c63c2b6d28253da024bf66da4592ce73
593d72fa7f82b16a665ab8b8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)I explained my reasoning to the others.},{fc(57e4f1)Ich erklärte den anderen meine Argumentation.},translate,translated,displayed-string:fc-repair,d6940ea89421589c425708d7709e7279c63c2b6d28253da024bf66da4592ce73
b7bdf0a2863be0990f1f69d3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,6,2,string 2,I get it... You are afraid X may try to take us all down with them?,"Hast du Angst, X könnte versuchen, uns alle mitzunehmen?",translate,translated,displayed-string,653f672410198dd386c2929f835e7cbee3f1bb7bee3a59a66e78f20d5beb2869
fddfcde7e5c6a881445afdb2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4eb44a31dc1e930e3d136411,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,6,4,string 4,I get it... You are afraid X may try to take us all down with them?,"Hast du Angst, X könnte versuchen, uns alle mitzunehmen?",translate,translated,displayed-string,653f672410198dd386c2929f835e7cbee3f1bb7bee3a59a66e78f20d5beb2869
8ea97f42e197636d99226a4e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,7,2,string 2,"{fc(57e4f1)At that, all of a sudden, we heard...}",{fc(57e4f1)Da hörten wir plötzlich...},translate,translated,displayed-string:fc-repair,e25dc01d6e6c72f191577b4c6cae60fe5b0fd2b0a726fabdae9e265e1b4157c3
430eafc968fa288492c8ee70,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,7,4,string 4,"{fc(57e4f1)At that, all of a sudden, we heard...}",{fc(57e4f1)Da hörten wir plötzlich...},translate,translated,displayed-string:fc-repair,e25dc01d6e6c72f191577b4c6cae60fe5b0fd2b0a726fabdae9e265e1b4157c3
0551470574d0817ae21d7322,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,8,2,string 2,Hehe... Hehe...,Er... er... er... er...,translate,translated,displayed-string,6fe6445ed781681188ccaa561058ed28220a7ad355f47e55be2006203397faa0
9a84b8f18c7dff775ce893d3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2d64ebfd9b443b31f6b9d473,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,8,4,string 4,Hehe... Hehe...,Er... er... er... er...,translate,translated,displayed-string,6fe6445ed781681188ccaa561058ed28220a7ad355f47e55be2006203397faa0
473ad25073bd58fae89161fc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bca_d075_m010_010.mbe/000_Sheet1.csv,9,2,string 2,HAHAHAHAHA!,"- Ich weiß nicht, was du willst.",translate,translated,displayed-string,858495be73c0515d3ae5906e79f64a93cb7911506ab07e083ab9fec6a179a505
