cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
43dda5af70d8d67096f9142a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)It was oppressively silent in my room.},{fc(57e4f1)Es war bedrückend still in meinem Zimmer.},translate,translated,displayed-string:fc-repair,90b9d0672b9aaffc1ff9d284673d79526b2ab276855ce60e653f6139db442d72
470825f2272b01ae28b741db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)It was oppressively silent in my room.},{fc(57e4f1)Es war bedrückend still in meinem Zimmer.},translate,translated,displayed-string:fc-repair,90b9d0672b9aaffc1ff9d284673d79526b2ab276855ce60e653f6139db442d72
a1e4be015768c41ca159f2d2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)I didn't bother to turn the lights on. I just sank into a corner and wrapped my arms around my knees.},{fc(57e4f1)Ich wollte das Licht nicht anmachen. Ich sank einfach in eine Ecke und wickelte meine Arme um meine Knie.},translate,translated,displayed-string:fc-repair,4c4d7125fa9df019228dd1a1152bd97e5a25fbcd2b5268096c8ff65b8385ef1f
f15307af5da23a9fc3f77760,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)I didn't bother to turn the lights on. I just sank into a corner and wrapped my arms around my knees.},{fc(57e4f1)Ich wollte das Licht nicht anmachen. Ich sank einfach in eine Ecke und wickelte meine Arme um meine Knie.},translate,translated,displayed-string:fc-repair,4c4d7125fa9df019228dd1a1152bd97e5a25fbcd2b5268096c8ff65b8385ef1f
d88260e0a575aa5d210d30ad,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,3,2,string 2,I did the right thing... I did the right thing...,Ich habe das Richtige getan.,translate,translated,displayed-string,bb16dbf711221019ae6c1f904667eb7ad12ac80795b9965e5d02fb141ef24233
1930e43e0f0ace79616c1332,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b49e4327a08aef190f43350d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,3,4,string 4,I did the right thing... I did the right thing...,Ich habe das Richtige getan.,translate,translated,displayed-string,bb16dbf711221019ae6c1f904667eb7ad12ac80795b9965e5d02fb141ef24233
4a0b08c9394c930b25f33978,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I repeated this to myself over and over again.},{fc(57e4f1)Ich wiederholte dies immer und immer wieder.},translate,translated,displayed-string:fc-repair,6e80f0abd00cb7eb0954cdf9c455a61d2f046ac77e221d733bc1de93288b86aa
e5763dd2b2f53089bc53e7cc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I repeated this to myself over and over again.},{fc(57e4f1)Ich wiederholte dies immer und immer wieder.},translate,translated,displayed-string:fc-repair,6e80f0abd00cb7eb0954cdf9c455a61d2f046ac77e221d733bc1de93288b86aa
9a9385caa34878366a1a0b19,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,5,2,string 2,You're our savior... The hero who saved mankind! So you don't have a single thing you need to regret!,"Du bist unser Retter, der Held, der die Menschheit gerettet hat.",translate,translated,displayed-string,b237b2af96d093fd46b742ded900fb97a7f7bc2f31b235f5f5aa7c96ab125040
51397e11e2904f4c931d5835,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,5,3,string2 3,s14_0_SpCmDeSu_00_d002_m030_010_0050,s14_0_SpCmDeSu_00_d002_m030_010_0050,protected,protected,resource-or-id,2e23b877e8eae392cd8af99750dea03e25b2133cb817d5e5f10a6f5bd3b406db
cb071aee7ddae016ea914ef0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,5,4,string 4,You're our savior... The hero who saved mankind! So you don't have a single thing you need to regret!,"Du bist unser Retter, der Held, der die Menschheit gerettet hat.",translate,translated,displayed-string,b237b2af96d093fd46b742ded900fb97a7f7bc2f31b235f5f5aa7c96ab125040
ea7ca3209f0cdda88b1af262,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)Yeah, that's right... Exactly... But why can't I stop thinking about what he said after?}","{fc(57e4f1)Ja, genau, aber warum kann ich nicht aufhören, darüber nachzudenken, was er danach gesagt hat?}",translate,translated,displayed-string:fc-repair,33e7e880ff7e353d3a5f6506b9dabaaf679b82b905578269d2ec9f9a786aa619
2d838e56dede15980808b26a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d002_m030_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)Yeah, that's right... Exactly... But why can't I stop thinking about what he said after?}","{fc(57e4f1)Ja, genau, aber warum kann ich nicht aufhören, darüber nachzudenken, was er danach gesagt hat?}",translate,translated,displayed-string:fc-repair,33e7e880ff7e353d3a5f6506b9dabaaf679b82b905578269d2ec9f9a786aa619
