cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
86ef5d5242d951f4e34f7c73,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,1,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
21ce81dc80debeb4156a0fec,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6e8a0a1d4f4e4514f9fd835e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,1,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
c47c1ac668694de3742df32e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,2,2,string 2,Nozomi! Good morning. You're finally up.,"Nozomi, guten Morgen, endlich bist du wach.",translate,translated,displayed-string,7b893b7ffaa19779d64e9039f10ca3c1114d7813326348b2bfebbb37a89e1ac7
d82370ff57628242a8f1a839,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
def647e58ee682648f158aa1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,2,4,string 4,Nozomi! Good morning. You're finally up.,"Nozomi, guten Morgen, endlich bist du wach.",translate,translated,displayed-string,7b893b7ffaa19779d64e9039f10ca3c1114d7813326348b2bfebbb37a89e1ac7
64fa8c79c8fa81595c999a97,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,3,2,string 2,"Um, yeah... I heard a noise...","Ja, ich hörte ein Geräusch...",translate,translated,displayed-string,f9525ba21fc853ecda828aab5d602e68ff8824d2ae0b7da03dcb811edbb43c1c
ca6db47602c03193b306ce56,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ad8915b82eefea2a89b3c199,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,3,4,string 4,"Um, yeah... I heard a noise...","Ja, ich hörte ein Geräusch...",translate,translated,displayed-string,f9525ba21fc853ecda828aab5d602e68ff8824d2ae0b7da03dcb811edbb43c1c
783371f3ab1a0d8bc39fc2f6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,4,2,string 2,There was an accident in the Garage. Everyone's meeting up there later to clean it up.,"Es gab einen Unfall in der Garage. Alle treffen sich später dort oben, um es aufzuräumen.",translate,translated,displayed-string,373a0b91baaf8a5ca284cfdace25f49a6d0bc7deee02c434b294c26291ea8158
5bb9c898928310e18aa72f4f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1e07672a8381beba8fbeea2b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m045_010.mbe/000_Sheet1.csv,4,4,string 4,There was an accident in the Garage. Everyone's meeting up there later to clean it up.,"Es gab einen Unfall in der Garage. Alle treffen sich später dort oben, um es aufzuräumen.",translate,translated,displayed-string,373a0b91baaf8a5ca284cfdace25f49a6d0bc7deee02c434b294c26291ea8158
