cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
676b8019f2d39b8ee12a9c58,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,1,2,string 2,"Well, I have no idea what the actual date is. There are no calendars in this school.","Nun, ich habe keine Ahnung, was das eigentliche Datum ist. Es gibt keine Kalender in dieser Schule.",translate,translated,displayed-string,c462cd9059c55063cf9dbb4767fdfc9cc2d9f34fbcabc3ef1efcca2db9350619
ac7c9f31f6d82a93bd2cd917,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
df0a86c0cb6b16b586d9be48,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,1,4,string 4,"Well, I have no idea what the actual date is. There are no calendars in this school.","Nun, ich habe keine Ahnung, was das eigentliche Datum ist. Es gibt keine Kalender in dieser Schule.",translate,translated,displayed-string,c462cd9059c55063cf9dbb4767fdfc9cc2d9f34fbcabc3ef1efcca2db9350619
0c2e6327d9f4d99b969ae109,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,2,2,string 2,"Dammit, dude! Why don't we have any calendars?!","Verdammt, Alter, warum haben wir keine Kalender?!",translate,translated,displayed-string,4c2e3ec4d2f73ca758a08ea3d214ac623a49e982df107f3c25c412d176cebdfd
94107d159cf08c0d08bea76e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
783848cc6c138c1f45e6e3d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,2,4,string 4,"Dammit, dude! Why don't we have any calendars?!","Verdammt, Alter, warum haben wir keine Kalender?!",translate,translated,displayed-string,4c2e3ec4d2f73ca758a08ea3d214ac623a49e982df107f3c25c412d176cebdfd
e360c1d52d00f87928f846f0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,3,2,string 2,If I don't know what day it is...,"Wenn ich nicht weiß, an welchem Tag es ist...",translate,translated,displayed-string,ae0b1cc081144736afdf773bbfa52c258092dae5d48fd400b8dd3a95d236506e
60341afb7eb2faaf69b7d9fe,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a91da7b6ff6a3d1e67ac94a8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,3,4,string 4,If I don't know what day it is...,"Wenn ich nicht weiß, an welchem Tag es ist...",translate,translated,displayed-string,ae0b1cc081144736afdf773bbfa52c258092dae5d48fd400b8dd3a95d236506e
3e08a074d8510948d584b638,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,4,2,string 2,How am I supposed to throw birthday parties?!,Wie soll ich Geburtstagspartys schmeißen?!,translate,translated,displayed-string,98b32533812e0444fc232d2af7b0e641360258e159b9a267e00eb7314ebcd6ff
68b0bae6aa53fc5ed49646d3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
888cb67de82b5c4f9c1ad28a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,4,4,string 4,How am I supposed to throw birthday parties?!,Wie soll ich Geburtstagspartys schmeißen?!,translate,translated,displayed-string,98b32533812e0444fc232d2af7b0e641360258e159b9a267e00eb7314ebcd6ff
c3f43718cb67ed464d002a68,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,5,2,string 2,B-Birthday parties...?,B-Geburtstagspartys...?,translate,translated,displayed-string,4d41736a9b716dba7e30084a90c7aa9d1c7db3c94490c1cd526353992dde3f65
0b3a6b48ab7dfc3ffa63c974,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5776dead238726e9d4c6a013,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,5,4,string 4,B-Birthday parties...?,B-Geburtstagspartys...?,translate,translated,displayed-string,4d41736a9b716dba7e30084a90c7aa9d1c7db3c94490c1cd526353992dde3f65
cd82d658917efdcd9ac00e97,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,6,2,string 2,Celebrating people's birthdays is my hobby.,"Die Geburtstage der Menschen zu feiern, ist mein Hobby.",translate,translated,displayed-string,617ff46e76ada38ec6b0a2444feab530e46bf28ad78b331a7e21ea2ee98d1126
cce41aaf75b9b4b6f6a924e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c100dd823e8fbba34346abab,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,6,4,string 4,Celebrating people's birthdays is my hobby.,"Die Geburtstage der Menschen zu feiern, ist mein Hobby.",translate,translated,displayed-string,617ff46e76ada38ec6b0a2444feab530e46bf28ad78b331a7e21ea2ee98d1126
dfaa6b89bd33b213c1494ccd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,7,2,string 2,Laying out a spread of good food and lighting candles is fun even if it's not my own birthday.,"Eine Verbreitung von gutem Essen und Kerzen zu zünden macht Spaß, auch wenn es nicht mein eigener Geburtstag ist.",translate,translated,displayed-string,8590c9c1fb36beffcaaad44702165503723c94ac3b1b270dba772598f9ec969c
2ef13a64bdceaa140b62b039,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr007gaku_03.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
