cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
8ca6aa877d591e7dc87c3c4c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 57,Tag 57,translate,translated,displayed-string,b4ac1b5b3279ddd4403ee62ae5f0619475e557d784081608bb2fa3bcad3e674a
2153401e8eba7abd883e413c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7a9ea473ec789ca291d2ee02,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 57,Tag 57,translate,translated,displayed-string,b4ac1b5b3279ddd4403ee62ae5f0619475e557d784081608bb2fa3bcad3e674a
d688c5560b62da3d8b446dac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)......},{fc(57e4f1)......},protected,protected,markup-only,968126dd400f0e403b83915ff92dc3cc7e736235a49e120a413b74068522c3a0
030db7a1dc0d6b81d74f5f89,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)......},{fc(57e4f1)......},protected,protected,markup-only,968126dd400f0e403b83915ff92dc3cc7e736235a49e120a413b74068522c3a0
1954510308b5875b6e26fc13,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Is everyone set?,Sind alle bereit?,translate,translated,displayed-string,a2d4f4f6a35e04475a7d73006edd634ff841e85798b4d8e4d6580b60e1e43c9a
98eb4ee6c4cc7d415b368f35,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4b199bb3e273469b4c962337,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Is everyone set?,Sind alle bereit?,translate,translated,displayed-string,a2d4f4f6a35e04475a7d73006edd634ff841e85798b4d8e4d6580b60e1e43c9a
38aecf2114f161a09dccd0fe,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"You've all drilled the details of your next foe into your heads, right?","Ihr habt euch alle die Details eures nächsten Feindes in den Kopf gebohrt, richtig?",translate,translated,displayed-string,45ec7c86dd6930a2ab1d20db5fdee61c51f274ff187e2d657d47082d6549237d
7a942561f3758f44c2294508,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9ffc297e48805db53b0a954a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"You've all drilled the details of your next foe into your heads, right?","Ihr habt euch alle die Details eures nächsten Feindes in den Kopf gebohrt, richtig?",translate,translated,displayed-string,45ec7c86dd6930a2ab1d20db5fdee61c51f274ff187e2d657d47082d6549237d
4dd25c83cb35ddc5b33e286a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"Um... The commander's name is Zen'daya, right?","Der Name des Kommandanten ist Zen'daya, richtig?",translate,translated,displayed-string,57ebee054eaf0171d69dec7246028c3f3baa306ee74bfbff005d82afc59852f3
c07b25805af520caaf7e590d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
cb5debffb48a2c976881600a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,5,4,string 4,"Um... The commander's name is Zen'daya, right?","Der Name des Kommandanten ist Zen'daya, richtig?",translate,translated,displayed-string,57ebee054eaf0171d69dec7246028c3f3baa306ee74bfbff005d82afc59852f3
33c192a2644cb12a6256f14f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,6,2,string 2,Excuse me? Are you stupid or something? It's Zan'zibar!,Sind Sie dumm oder so was?,translate,translated,displayed-string,3cf0349a0b0b25837c427260a14f063ca5faff330286feec4e6b883505a49dc7
f45288014d01466c093a1b9f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_a0_d057_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
