cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
9a4cdaacfdba323d221f4b1d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,1,2,string 2,"Let me see if I've got this straight... Basically, you want us to break down this door and get into the Defense Room, right?","Lassen Sie mich mal sehen, ob ich das richtig verstanden habe... im Grunde wollen Sie, dass wir diese Tür aufbrechen und in den Verteidigungsraum steigen, richtig?",translate,translated,displayed-string,862b54f1da568235338a50f2f21954dbe955193a75bb473ca4dbf1d6ade7b02d
f3efd63357d66c3a71f058e5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2ecd0a57a8bb6ee9eb50bd12,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,1,4,string 4,"Let me see if I've got this straight... Basically, you want us to break down this door and get into the Defense Room, right?","Lassen Sie mich mal sehen, ob ich das richtig verstanden habe... im Grunde wollen Sie, dass wir diese Tür aufbrechen und in den Verteidigungsraum steigen, richtig?",translate,translated,displayed-string,862b54f1da568235338a50f2f21954dbe955193a75bb473ca4dbf1d6ade7b02d
89224ba6faf0aa839cd06c7d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,2,2,string 2,So we can save the baby that's inside?,"Damit wir das Baby retten können, das drin ist?",translate,translated,displayed-string,3ad6215e1694da684c2c0e1a8d52b17fa9ee8bb9325cd32c6a7c0153f71a73e2
771dc021358bf5c23e613fc4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1328f79bcccbd76d07d2e031,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,2,4,string 4,So we can save the baby that's inside?,"Damit wir das Baby retten können, das drin ist?",translate,translated,displayed-string,3ad6215e1694da684c2c0e1a8d52b17fa9ee8bb9325cd32c6a7c0153f71a73e2
9160195eea813cdbb24c0daf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,3,2,string 2,"Can we do that, though? Isn't the capsule he's in a life support system or something?","Aber können wir das? Ist die Kapsel, in der er sich nicht in einem lebenserhaltenden System befindet oder so etwas?",translate,translated,displayed-string,b71b4b4f9c921d18f1f2f7941241c35c063bcefbc91b735573324ae43b7f9134
4d47713fdbe24780518090ff,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
38b63164f6a077997717bcae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,3,4,string 4,"Can we do that, though? Isn't the capsule he's in a life support system or something?","Aber können wir das? Ist die Kapsel, in der er sich nicht in einem lebenserhaltenden System befindet oder so etwas?",translate,translated,displayed-string,b71b4b4f9c921d18f1f2f7941241c35c063bcefbc91b735573324ae43b7f9134
d1db519a4125599f42c525ce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,4,2,string 2,That is what we need to get inside to ascertain.,"Das ist es, was wir brauchen, um es herauszufinden.",translate,translated,displayed-string,dc1d1459d7b2c0bb317c8e0e9e6632f35560635238a2a1729e7b0f334e8b844f
0416e046e64da65ca69df7ab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0925498d5cee71828df84975,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,4,4,string 4,That is what we need to get inside to ascertain.,"Das ist es, was wir brauchen, um es herauszufinden.",translate,translated,displayed-string,dc1d1459d7b2c0bb317c8e0e9e6632f35560635238a2a1729e7b0f334e8b844f
0be7b610fb55356d4d05efeb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,5,2,string 2,Wasn't this door protected by Undying Flames the last time we saw it? When did they disappear?,"War diese Tür nicht das letzte Mal von Unsterblichen Flammen geschützt, als wir sie sahen?",translate,translated,displayed-string,c5d65acd6316ce9391435cc613a52e12fed77720c6daa1ef26e05fd3bd9c949e
910950c0e22a66d9da701b3e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f9a5ef4b2eea48bba030f27d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,5,4,string 4,Wasn't this door protected by Undying Flames the last time we saw it? When did they disappear?,"War diese Tür nicht das letzte Mal von Unsterblichen Flammen geschützt, als wir sie sahen?",translate,translated,displayed-string,c5d65acd6316ce9391435cc613a52e12fed77720c6daa1ef26e05fd3bd9c949e
