cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5a8236f906e2abb3da98f0f2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)It wasn't even worth a thought, because if we wanted to survive, we had to get on the escape pod.}","{fc(57e4f1)Es war nicht einmal einen Gedanken wert, denn wenn wir überleben wollten, mussten wir auf die Fluchtkapsel.}",translate,translated,displayed-string:fc-repair,6ee81955f2f28be3a2268815bc96762ec03a27e2f3c641f6ef2b6a7c6f5bd05b
997a0a41ad713fde827559d9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)It wasn't even worth a thought, because if we wanted to survive, we had to get on the escape pod.}","{fc(57e4f1)Es war nicht einmal einen Gedanken wert, denn wenn wir überleben wollten, mussten wir auf die Fluchtkapsel.}",translate,translated,displayed-string:fc-repair,6ee81955f2f28be3a2268815bc96762ec03a27e2f3c641f6ef2b6a7c6f5bd05b
9d02cfe751de18748c778cb4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)We might even be able to shut all the zombies out if we got there quickly enough!},"{fc(57e4f1)Wir könnten sogar alle Zombies aussperren, wenn wir schnell genug da sind!}",translate,translated,displayed-string:fc-repair,fb5f963d62c2b87cc1fd4e293bab0d805b502b7b71f253d8c3f354943d4b9aa3
15bed9e0c9307356ba3df136,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)We might even be able to shut all the zombies out if we got there quickly enough!},"{fc(57e4f1)Wir könnten sogar alle Zombies aussperren, wenn wir schnell genug da sind!}",translate,translated,displayed-string:fc-repair,fb5f963d62c2b87cc1fd4e293bab0d805b502b7b71f253d8c3f354943d4b9aa3
b6805340e1e1f0e183746579,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I'd already grabbed her hand and started running before my mind reached that conclusion.},"{fc(57e4f1)Ich hatte bereits ihre Hand ergriffen und begann zu laufen, bevor mein Verstand zu diesem Schluss kam.}",translate,translated,displayed-string:fc-repair,d85d27bf36eed37cef8d45f478944e10342a7de38f3d7213b8dd77ab087121ef
3f26bbc9e0f484688f0de0da,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I'd already grabbed her hand and started running before my mind reached that conclusion.},"{fc(57e4f1)Ich hatte bereits ihre Hand ergriffen und begann zu laufen, bevor mein Verstand zu diesem Schluss kam.}",translate,translated,displayed-string:fc-repair,d85d27bf36eed37cef8d45f478944e10342a7de38f3d7213b8dd77ab087121ef
7aa2072a51e2dde1c969555e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Run to the escape pod, Kyoshika!","Lauf zur Fluchtkapsel, Kyoshika!",translate,translated,displayed-string,91a9f2230028908b7d03d118571a555e77a2bb37accbbc7130860d29eb0145d1
1ef275f685c625bebec5a995,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s14_A_Splatter_Bba_d100_m010_010_0040,s14_A_Splatter_Bba_d100_m010_010_0040,protected,protected,resource-or-id,a0a362782a870990a29a4674c54b935d530c9290f69262fd72562294b1bd4573
90f05398b5af139924a7278d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"Run to the escape pod, Kyoshika!","Lauf zur Fluchtkapsel, Kyoshika!",translate,translated,displayed-string,91a9f2230028908b7d03d118571a555e77a2bb37accbbc7130860d29eb0145d1
024ed50eb63d6ee48f7cc78b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bba_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
