cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
aec214ee51361f0e76bae706,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,1,2,string 2,"Not bad, children of the stars... I think I understand.","Nicht schlecht, Kinder der Sterne, ich glaube, ich verstehe.",translate,translated,displayed-string,231071ab80fbf2858348b673dd0ff4cba6b7d0d018271373faf7ff6a4e91fc42
0c37bcff3e322fccb43f6b9b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f7367ad068485af4b1593733,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,1,4,string 4,"Not bad, children of the stars... I think I understand.","Nicht schlecht, Kinder der Sterne, ich glaube, ich verstehe.",translate,translated,displayed-string,231071ab80fbf2858348b673dd0ff4cba6b7d0d018271373faf7ff6a4e91fc42
27d6922780246a6662f47d3d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,2,2,string 2,He detransformed?!,Er hat sich detransformiert?!,translate,translated,displayed-string,e55b8cbe2dc8539a2c92225e2edb7fbbb282213d04a1f9c72261a20661dd4c3b
853d117c8e844e74a8a5d0a1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0f138bee3c34ade18dfe3086,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,2,4,string 4,He detransformed?!,Er hat sich detransformiert?!,translate,translated,displayed-string,e55b8cbe2dc8539a2c92225e2edb7fbbb282213d04a1f9c72261a20661dd4c3b
16b6e763161b8208329ff0af,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,3,2,string 2,That woman told me to kill you all and retrieve your boxes.,"Die Frau sagte, ich soll euch alle töten und eure Kisten holen.",translate,translated,displayed-string,e843da22620b4f762ee8e0df8479d59f90b3409915d2a55dff98f1d5a51f255a
5d1b1c9dc817472ab46679be,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1685dd03d3b650a5e7a3f8d0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,3,4,string 4,That woman told me to kill you all and retrieve your boxes.,"Die Frau sagte, ich soll euch alle töten und eure Kisten holen.",translate,translated,displayed-string,e843da22620b4f762ee8e0df8479d59f90b3409915d2a55dff98f1d5a51f255a
3bfefce2baffd4d87c8766c8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,4,2,string 2,But it seems you are unable to fight me at your full strength.,"Aber es scheint, dass du nicht in der Lage bist, mit deiner vollen Kraft gegen mich zu kämpfen.",translate,translated,displayed-string,12f8dbc778ac65a4da22492ca3bb5f24b5fdac5ff13b1e1e7ca9e526fea39f60
311f094b210c5c22e8b8ca2d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c92ed731321473d61c3cc4cc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,4,4,string 4,But it seems you are unable to fight me at your full strength.,"Aber es scheint, dass du nicht in der Lage bist, mit deiner vollen Kraft gegen mich zu kämpfen.",translate,translated,displayed-string,12f8dbc778ac65a4da22492ca3bb5f24b5fdac5ff13b1e1e7ca9e526fea39f60
eb61eef8512f99f43d013ecc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)What...? He can tell Gaku and the others aren't here...?!},"{fc(57e4f1)Er kann Gaku sagen, dass die anderen nicht hier sind.}",translate,translated,displayed-string:fc-repair,f77024a3ce7b4bab84522ffa422b5e8d0341d7b65a8c8427b6c54e2b6530cf6c
d8947d19cbdc74ad12b65b59,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)What...? He can tell Gaku and the others aren't here...?!},"{fc(57e4f1)Er kann Gaku sagen, dass die anderen nicht hier sind.}",translate,translated,displayed-string:fc-repair,f77024a3ce7b4bab84522ffa422b5e8d0341d7b65a8c8427b6c54e2b6530cf6c
23c82c46698df1bf8f7c6d0d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,6,2,string 2,"There would be no honor in defeating you as you are now. I am old. If I'm going to fight, I need it to mean something.","Es wäre keine Ehre, dich so zu besiegen, wie du jetzt bist. Ich bin alt. Wenn ich kämpfen werde, brauche ich es, um etwas zu bedeuten.",translate,translated,displayed-string,4aa7274d2f8307d08fe9793cfddcf1222c4bac7b8a89e9717ef628d4bc0f7445
791951629e173d85d341dfa4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1b81592046f0f67cb58a5d09,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,6,4,string 4,"There would be no honor in defeating you as you are now. I am old. If I'm going to fight, I need it to mean something.","Es wäre keine Ehre, dich so zu besiegen, wie du jetzt bist. Ich bin alt. Wenn ich kämpfen werde, brauche ich es, um etwas zu bedeuten.",translate,translated,displayed-string,4aa7274d2f8307d08fe9793cfddcf1222c4bac7b8a89e9717ef628d4bc0f7445
4e8d32c91f5706828af1fa4f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,7,2,string 2,I have no interest in V'ehxness's ambitions. I cede this battle to you.,Ich habe kein Interesse an V'ehxness' Ambitionen.,translate,translated,displayed-string,1c441fc3d12fbb68adcac23398d6fb06e6b58ef157c5285e492568b711e9f403
a2c23712f8cea92f0ce91c19,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b483480b95784deb75e8ee09,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,7,4,string 4,I have no interest in V'ehxness's ambitions. I cede this battle to you.,Ich habe kein Interesse an V'ehxness' Ambitionen.,translate,translated,displayed-string,1c441fc3d12fbb68adcac23398d6fb06e6b58ef157c5285e492568b711e9f403
081495557b7b099098266080,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,8,2,string 2,"Now wait just a minute! We don't need your pity! I'm an Oosuzuki, you decrepit old windbag!","Ich bin ein Oosuzuki, du alter Windsack!",translate,translated,displayed-string,d6825d7405ed6af80ba0d25c801232acdabe6dd25866b2b1ae8cb51eb14e7330
44f6dac305f71c54aa6f90c9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fd92b391f54e21896b8a9667,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,8,4,string 4,"Now wait just a minute! We don't need your pity! I'm an Oosuzuki, you decrepit old windbag!","Ich bin ein Oosuzuki, du alter Windsack!",translate,translated,displayed-string,d6825d7405ed6af80ba0d25c801232acdabe6dd25866b2b1ae8cb51eb14e7330
821d914212ed829141de67e4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,9,2,string 2,"Kurara, please, don't be hasty! I don't think we can win if he gets serious.","Ich glaube nicht, dass wir gewinnen können, wenn es ihm ernst wird.",translate,translated,displayed-string,ac331d141a5ee9a401538ba5f7bc9cf0c449bccc66a40149ca12483010113915
c9687ac0213706f5c1c9f5a1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
42d211ac20a7b9c302c46099,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,9,4,string 4,"Kurara, please, don't be hasty! I don't think we can win if he gets serious.","Ich glaube nicht, dass wir gewinnen können, wenn es ihm ernst wird.",translate,translated,displayed-string,ac331d141a5ee9a401538ba5f7bc9cf0c449bccc66a40149ca12483010113915
cb4a0c6d945d6dcd5b5f80c0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aa_d087_m110_010.mbe/000_Sheet1.csv,10,2,string 2,"If we keep fighting him, we'll all die!","Wenn wir weiter gegen ihn kämpfen, sterben wir alle!",translate,translated,displayed-string,e00f906cfedf5b7eff69c10964aa991fe449df7160519e80bd09b535fc54143c
