cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2578d4bc5759592af66c160b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,1,1,string 1,1F Hallway,1F Hallway,translate,translated,displayed-string,ffa074fd497ef78e235fa4dec94322a8cfb5c900fad6cfd52e25810e4f997441
2781dbf02454a52eee8d4904,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,2,1,string 1,1F Hallway (East),1F Hallway (Osten),translate,translated,displayed-string,e999eb4d5eaf1c0b17371b8088530180b3df5a46372ca6cfdb63de24fc1cbef7
6c499a6a63ee8db83c92849a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,3,1,string 1,1F Hallway (West),1F Hallway (Westen),translate,translated,displayed-string,0fa48beca0bd48b0a3c4f743d40646861c902e26ede9e90011a0e32ba7692233
181bd026046d6b70b83e6a50,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,4,1,string 1,1F Hallway (South),1F-Hallway (Süden),translate,translated,displayed-string,19286dee45240eaf368bdcec9e6609980804b760d323afec5c26f0cbe69a97e8
fbd9b2d50769ea85f0cc501e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,5,1,string 1,1F Hallway (North),1F Hallway (Nord),translate,translated,displayed-string,64fa942b6a3dfe07d59abdb092a9968f29f0b675bb9dd7eaa6e9368bb1798037
b2a0adc6e33ad66deede77d7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,6,1,string 1,2F Hallway,2F Hallway,translate,translated,displayed-string,64afdecd2bbd1be2a47609577b7b41256206e33e6368a2f0857870a3baeaffc9
d048fde89f7fa580a6368cc2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,7,1,string 1,2F Hallway (East),2F-Hallway (Osten),translate,translated,displayed-string,bbc9f420bee454b866bf90f0608d959012448909fb11496ef16c58504ac9a28d
a70960620aa967f809189fbf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,8,1,string 1,2F Hallway (West),2F-Hallway (Westen),translate,translated,displayed-string,990ad6bc9847ee89eb80c55484669aebd4f84569b66055cd61b4dea989119d6f
ca914cef573aada457720ab6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,9,1,string 1,2F Hallway (South),2F-Hallway (Süden),translate,translated,displayed-string,ab735b61d8adf4b0e5079836e63a7f81a44a6d8faebb73a8b0dbc0d3cb15e09f
8ca590ec42fd887432295516,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,10,1,string 1,2F Hallway (North),2F Hallway (Nord),translate,translated,displayed-string,dd34099ad213195c779a22353afffb5c5a4f47a4286d4576a4f35086fbce64eb
c60ba62f3a57e3bb1cb4e17f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,11,1,string 1,3F Hallway,3F Hallway,translate,translated,displayed-string,7eb09a790175c909d11e8fa21a1fe71f7f7335344e906efa044ddefd51e39766
e0b2a3a9157f9431b6304360,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,12,1,string 1,3F Hallway (East),3F-Hallway (Osten),translate,translated,displayed-string,b9b1a7209f7458aced5b00cbf565ca35b5b766d0a31de64339d22ff288d0d692
f6b701cf63c7b04c40df5c4d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/field_map_name.mbe/000_fieldmap_name.csv,13,1,string 1,3F Hallway (West),3F-Hallway (Westen),translate,translated,displayed-string,5fe8254b6d586cbcf480d088eff3b62a169bcd5a9a80c93604ede30ac7b65e0d
