cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a936197193765aa415bcd696,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,1,2,string 2,*huff...* *huff...* *huff...*,*huff...* *huff...* *huff...*,translate,translated,displayed-string,b572e0dc19a3472987b5728a39100e01e530f60c4c318f6e9ad55f3562dc1199
cbd718a1c09b046058882430,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b02597ead5bd6674cdd7ac14,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,1,4,string 4,*huff...* *huff...* *huff...*,*huff...* *huff...* *huff...*,translate,translated,displayed-string,b572e0dc19a3472987b5728a39100e01e530f60c4c318f6e9ad55f3562dc1199
d90532eb1fabca5c6eae3e1d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)I was already exhausted, even though I only killed off a few minions.}","{fc(57e4f1)Ich war schon erschöpft, obwohl ich nur ein paar Lakaien tötete.}",translate,translated,displayed-string:fc-repair,8840e4718885b50a0700a984226cb72dfa656fc044977674fe402555d62411f0
18012f2b1726ba2eae17dc27,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)I was already exhausted, even though I only killed off a few minions.}","{fc(57e4f1)Ich war schon erschöpft, obwohl ich nur ein paar Lakaien tötete.}",translate,translated,displayed-string:fc-repair,8840e4718885b50a0700a984226cb72dfa656fc044977674fe402555d62411f0
38dc02bdc44af5a56d26172e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I can't come back if I die out here...},"{fc(57e4f1)Ich kann nicht zurückkommen, wenn ich hier draußen sterbe...}",translate,translated,displayed-string:fc-repair,aa32ff0f229429ce76b65f052926be7584bd8a9f0830caf36bfbf969855003d3
91a9d7e256644746a1b18e87,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I can't come back if I die out here...},"{fc(57e4f1)Ich kann nicht zurückkommen, wenn ich hier draußen sterbe...}",translate,translated,displayed-string:fc-repair,aa32ff0f229429ce76b65f052926be7584bd8a9f0830caf36bfbf969855003d3
aead8b137d544e6fc38c9f94,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)The lingering fear of death weighed heavily on my mind and body.}        {fc(57e4f1),{fc(57e4f1)Die anhaltende Angst vor dem Tod wog schwer auf meinem Geist und Körper.}        {fc(57e4f1),translate,translated,displayed-string:fc-repair,9fe187ce0d676848a3515e878101da40ab290b1105481f51e4e3e16d0e6096ea
ab610edd0ade6c72ce6da6a2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)The lingering fear of death weighed heavily on my mind and body.}        {fc(57e4f1),{fc(57e4f1)Die anhaltende Angst vor dem Tod wog schwer auf meinem Geist und Körper.}        {fc(57e4f1),translate,translated,displayed-string:fc-repair,9fe187ce0d676848a3515e878101da40ab290b1105481f51e4e3e16d0e6096ea
9cc2f4c9ceaeb626dd619d30,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)But I couldn't afford to rest. I had to do whatever it took to get more points. Not to mention...},"{fc(57e4f1)Aber ich konnte es mir nicht leisten, mich auszuruhen, ich musste alles tun, um mehr Punkte zu bekommen.}",translate,translated,displayed-string:fc-repair,668fc771c8da959cfc5350af9c75d38521c087e28b4af5ff098751e853b1b3d5
6eecef60cfa87e868e5d129b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m100_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)But I couldn't afford to rest. I had to do whatever it took to get more points. Not to mention...},"{fc(57e4f1)Aber ich konnte es mir nicht leisten, mich auszuruhen, ich musste alles tun, um mehr Punkte zu bekommen.}",translate,translated,displayed-string:fc-repair,668fc771c8da959cfc5350af9c75d38521c087e28b4af5ff098751e853b1b3d5
