cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
814a85a22aa8793c8fdfa41c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)Why did I turn down his offer to help?},{fc(57e4f1)Warum habe ich sein Hilfsangebot abgelehnt?},translate,translated,displayed-string:fc-repair,596da3840113f964a933553cd6ce57dffb2b61d940b559357d1a298b8c670d3c
918d31ed7e9ffcb18a0f610f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)Why did I turn down his offer to help?},{fc(57e4f1)Warum habe ich sein Hilfsangebot abgelehnt?},translate,translated,displayed-string:fc-repair,596da3840113f964a933553cd6ce57dffb2b61d940b559357d1a298b8c670d3c
0144aa16aa99a751c379cf8b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)Oh, right... Because I'd gotten so paranoid...}","{fc(57e4f1)Oh, richtig... weil ich so paranoid geworden bin...}",translate,translated,displayed-string:fc-repair,555d72332a0c6f66e9f7562833dc27e3d4be5e07544e8bc09f7da58b198e6c35
dc6607738eb0c29d9c475317,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)Oh, right... Because I'd gotten so paranoid...}","{fc(57e4f1)Oh, richtig... weil ich so paranoid geworden bin...}",translate,translated,displayed-string:fc-repair,555d72332a0c6f66e9f7562833dc27e3d4be5e07544e8bc09f7da58b198e6c35
c8e7c192d07111a42bf2fdd2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I'd lost my mind after falling out of favor with everyone else...and took that frustration out on Yugamu.},"{fc(57e4f1)Ich hatte meinen Verstand verloren, nachdem ich mit allen anderen aus der Gunst gefallen war... und diese Frustration auf Yugamu ausgelassen hatte.}",translate,translated,displayed-string:fc-repair,73ed7fc8ba575fc64d3cbcc0fb6e49dd1de13feb3cd5042530acd6df42cffc2d
61b310204f90ac9b95e991df,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I'd lost my mind after falling out of favor with everyone else...and took that frustration out on Yugamu.},"{fc(57e4f1)Ich hatte meinen Verstand verloren, nachdem ich mit allen anderen aus der Gunst gefallen war... und diese Frustration auf Yugamu ausgelassen hatte.}",translate,translated,displayed-string:fc-repair,73ed7fc8ba575fc64d3cbcc0fb6e49dd1de13feb3cd5042530acd6df42cffc2d
ed8eb7667965fdf4d376b760,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)But all he really wanted was to save my life...!},"{fc(57e4f1)Aber alles, was er wirklich wollte, war mein Leben zu retten...!}",translate,translated,displayed-string:fc-repair,736e7644205c4ba209d1ff324c64b5dcc94799fa5446460c720b75f38c9cc920
227dda29d343d0e2651727d8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)But all he really wanted was to save my life...!},"{fc(57e4f1)Aber alles, was er wirklich wollte, war mein Leben zu retten...!}",translate,translated,displayed-string:fc-repair,736e7644205c4ba209d1ff324c64b5dcc94799fa5446460c720b75f38c9cc920
d8ecfd627ecb1706ce4009a7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)It was too late for regrets. I was truly alone now.},{fc(57e4f1)Es war zu spät für Reue. Ich war jetzt wirklich allein.},translate,translated,displayed-string:fc-repair,aaf67b0724e40eb67a8084cdd417deb32aa1ceedc4b5202f95e017a97d0fb22a
c0b0beb83ab478dcf2c8bb30,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_b0_d026_m030_030.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)It was too late for regrets. I was truly alone now.},{fc(57e4f1)Es war zu spät für Reue. Ich war jetzt wirklich allein.},translate,translated,displayed-string:fc-repair,aaf67b0724e40eb67a8084cdd417deb32aa1ceedc4b5202f95e017a97d0fb22a
