cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f1b42e7a2123741c4e38fabb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,1,2,string 2,Are you wondering if I still have memories of my time as a commander?,"Fragst du dich, ob ich noch Erinnerungen an meine Zeit als Kommandant habe?",translate,translated,displayed-string,38906d7e29a3b919d59db9d733fa5c5c7d1ad6398e2b1b912b06629c5e5ad781
2ec70ed428c0b522dd78d4e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,1,3,string2 3,k_chr016IVA_03_0010,k_chr016IVA_03_0010,protected,protected,resource-or-id,fd4b2d447d0bb0fd989728954c98734c66154ad714269a05de9a086e2feae6d2
df4a1b2c3d8d1f095e4dbdc4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,1,4,string 4,Are you wondering if I still have memories of my time as a commander?,"Fragst du dich, ob ich noch Erinnerungen an meine Zeit als Kommandant habe?",translate,translated,displayed-string,38906d7e29a3b919d59db9d733fa5c5c7d1ad6398e2b1b912b06629c5e5ad781
670c9d907385252dc675eeac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,2,2,string 2,"I truly had no idea I used to be your enemy... I do remember some other things, though.","Ich hatte wirklich keine Ahnung, dass ich dein Feind war, aber ich erinnere mich an ein paar andere Dinge.",translate,translated,displayed-string,a1079b6887c6dd8c97a39b16088e2df295179aa90ace3f32fbc2ed5bc93a3d0b
70e03ae49ffb0364d16cf463,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,2,3,string2 3,k_chr016IVA_03_0020,k_chr016IVA_03_0020,protected,protected,resource-or-id,149a0b146e705cd46c9f743f5d9eec2734f765fa091cbb60a685c7a8795b1d07
d014f6421aad60b84cabf4d0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,2,4,string 4,"I truly had no idea I used to be your enemy... I do remember some other things, though.","Ich hatte wirklich keine Ahnung, dass ich dein Feind war, aber ich erinnere mich an ein paar andere Dinge.",translate,translated,displayed-string,a1079b6887c6dd8c97a39b16088e2df295179aa90ace3f32fbc2ed5bc93a3d0b
f544249fb028b3ef2724b619,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,3,2,string 2,"Like how I used to be known as the {fc(ff635b)Paragon of Nature}, a title bestowed upon me by God himself.","So wie ich früher als {fc(ff635b)Paragon der Natur} bekannt war, ein Titel, der mir von Gott selbst verliehen wurde.",translate,translated,displayed-string:fc-repair,46d940e3ec713c9c32cb23f097499b4a670d06a53a1369ef3e0907417e85d65d
c104ebacd9d57a943d0af6f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,3,3,string2 3,k_chr016IVA_03_0030,k_chr016IVA_03_0030,protected,protected,resource-or-id,0a9cb416c2f897878096f834a03848cdd9df8251fd7c617c801f2bbb73f64026
ee43897ef3e277a057603d66,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,3,4,string 4,"Like how I used to be known as the {fc(ff635b)Paragon of Nature}, a title bestowed upon me by God himself.","So wie ich früher als {fc(ff635b)Paragon der Natur} bekannt war, ein Titel, der mir von Gott selbst verliehen wurde.",translate,translated,displayed-string:fc-repair,46d940e3ec713c9c32cb23f097499b4a670d06a53a1369ef3e0907417e85d65d
9467779d404ed3c35bf0c2a8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,4,2,string 2,I was born with the ability to do battle... People like me are given a divine title.,"Ich wurde mit der Fähigkeit geboren, Kampf zu führen... Menschen wie ich erhalten einen göttlichen Titel.",translate,translated,displayed-string,fa7edf5dcc0d73c12b315c3cc5ea2d465cabbb69a1cafb716d8d5c09283e1f05
abfa91a90885a765c06b40c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr016iva_03.mbe/000_Sheet1.csv,4,3,string2 3,k_chr016IVA_03_0040,k_chr016IVA_03_0040,protected,protected,resource-or-id,1504f3a391cf1db73e1f1e7abf8c89ece9965d19b0a24a986b69f34ab2b06337
