cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
8eb55111516288e49f90b9a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,1,2,string 2,There's still so many invaders swarming in...,"Es gibt immer noch so viele Eindringlinge, die in...",translate,translated,displayed-string,29d853d32892916ceba073b99bb223da8c3372ee37e179d9c62e24918902731c
e46354d0de55edad0f4ec66a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,1,3,string2 3,s14_B_ComedyRt_Aa_d100_m060_010_0010,s14_B_ComedyRt_Aa_d100_m060_010_0010,protected,protected,resource-or-id,60881f573481306e228fee786e3a4227d9b6d6b5945c754a50987f9d2a00ef08
c4d1e7851ba78459ea3801dc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,1,4,string 4,There's still so many invaders swarming in...,"Es gibt immer noch so viele Eindringlinge, die in...",translate,translated,displayed-string,29d853d32892916ceba073b99bb223da8c3372ee37e179d9c62e24918902731c
45d9fdfa650894da494f127d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,2,2,string 2,It doesn't matter. They're just weaklings.,"Das spielt keine Rolle, sie sind nur Schwächlinge.",translate,translated,displayed-string,4128b4331c4dacae1f458d3313846c0a0abba7f7237eb38697c2f8c83c2fb8b6
e3f067b4aaa0da1d8f588d1a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,2,3,string2 3,s14_B_ComedyRt_Aa_d100_m060_010_0020,s14_B_ComedyRt_Aa_d100_m060_010_0020,protected,protected,resource-or-id,f2f05c4861062650da1fa2f370a949e2d4d8f3697880e9d387adeaae91866e7e
0de19dccebaf7ae0dc369178,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,2,4,string 4,It doesn't matter. They're just weaklings.,"Das spielt keine Rolle, sie sind nur Schwächlinge.",translate,translated,displayed-string,4128b4331c4dacae1f458d3313846c0a0abba7f7237eb38697c2f8c83c2fb8b6
972caa12d773a45b114ba044,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,3,2,string 2,Are there no more Commanders...?,Gibt es keine Commanders mehr...?,translate,translated,displayed-string,b7969b922e00854d152daa2575e749af1db49f8f52cf5df602566f9054fc0280
83aa7971e07e2164893b772a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_B_ComedyRt_Aa_d100_m060_010_0030,s14_B_ComedyRt_Aa_d100_m060_010_0030,protected,protected,resource-or-id,331c8d2518bde2d46e31553330dd7e35aaffaabfbd614352193d527e17c0ae9a
e5ac8b20d9552583f886cef1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,3,4,string 4,Are there no more Commanders...?,Gibt es keine Commanders mehr...?,translate,translated,displayed-string,b7969b922e00854d152daa2575e749af1db49f8f52cf5df602566f9054fc0280
a30b5b7b9b12ad85ff99fba7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,4,2,string 2,"You handled all of them, Takumi.","Du hast sie alle erledigt, Takumi.",translate,translated,displayed-string,223ca09258210dd180c76bbba89174b1008ca5712691337af8651ea35dd62e02
10f19bb6fb2bdbf42944ff41,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,4,3,string2 3,s14_B_ComedyRt_Aa_d100_m060_010_0040,s14_B_ComedyRt_Aa_d100_m060_010_0040,protected,protected,resource-or-id,0b86db5f93c17af61d020c99c22df5fc7a7f4f4d6353ad52445c17833913bd94
ddba6da43e8dff96a3c8898f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d100_m060_010.mbe/000_Sheet1.csv,4,4,string 4,"You handled all of them, Takumi.","Du hast sie alle erledigt, Takumi.",translate,translated,displayed-string,223ca09258210dd180c76bbba89174b1008ca5712691337af8651ea35dd62e02
