cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5ee64bc6710d8bcfba6090a5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,1,2,string 2,I'm just about to head out and grab some ingredients for a meal.,"Ich bin gerade dabei, ein paar Zutaten für eine Mahlzeit zu holen.",translate,translated,displayed-string,720dcd35b91393f839ba3c30f41c55ba67cbf2ca4e5f440ef72faf96b5752bc2
1b767a3422f7074dba2a1ed4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5271b5bfc5d46af6c8d523e0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,1,4,string 4,I'm just about to head out and grab some ingredients for a meal.,"Ich bin gerade dabei, ein paar Zutaten für eine Mahlzeit zu holen.",translate,translated,displayed-string,720dcd35b91393f839ba3c30f41c55ba67cbf2ca4e5f440ef72faf96b5752bc2
adfd45ba91180787abc913c1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,2,2,string 2,I'm going to forage some edible plants and make my own dinner.,Ich werde ein paar essbare Pflanzen füttern und mein eigenes Abendessen machen.,translate,translated,displayed-string,f9dfe6bb87754b20ef085270fd03c3f8139e3df37381937789e0c99015f653f2
495a4f752d857266594303f0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e45e5c5549857cc43d3c24f5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,2,4,string 4,I'm going to forage some edible plants and make my own dinner.,Ich werde ein paar essbare Pflanzen füttern und mein eigenes Abendessen machen.,translate,translated,displayed-string,f9dfe6bb87754b20ef085270fd03c3f8139e3df37381937789e0c99015f653f2
a944a57279e8ba5dde70ca64,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,3,2,string 2,Make your own? But we can eat whatever we want in the Cafeteria.,"Aber wir können in der Cafeteria essen, was wir wollen.",translate,translated,displayed-string,db65fb75ceeea38eda411f5c85b33c2fca79f7daa49b0eff43740bed1df6af86
7d983bbbfd58fb92ad0ae12a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
795305328426eb29e56c7b67,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,3,4,string 4,Make your own? But we can eat whatever we want in the Cafeteria.,"Aber wir können in der Cafeteria essen, was wir wollen.",translate,translated,displayed-string,db65fb75ceeea38eda411f5c85b33c2fca79f7daa49b0eff43740bed1df6af86
d66fa2fb1da57e4c7023a896,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr008ima_04.mbe/000_Sheet1.csv,4,2,string 2,"Indeed, but gorging on fine foods turns you into a fussy eater.","Ja, aber das Schmoren an guten Speisen macht einen zu einem aufreibenden Esser.",translate,translated,displayed-string,81dcd16a5c6d3611efc7cda55d0200603ca824b566c1fc553a9d482f8b58ad45
