cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a087dcb9c2d15169d09d9441,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,8,1,string 1,Stun,Stun,review,pending,ambiguous-single-token,4b63b96ae5c589ab93aa1024699b1137f822d73f3f4d6cd2749bbf4fa9193440
baf4d02fb06a20445a4d3ccc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,9,1,string 1,Stun,Stun,review,pending,ambiguous-single-token,4b63b96ae5c589ab93aa1024699b1137f822d73f3f4d6cd2749bbf4fa9193440
d35251a665801ee0425bd64c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,10,1,string 1,Stun,Stun,review,pending,ambiguous-single-token,4b63b96ae5c589ab93aa1024699b1137f822d73f3f4d6cd2749bbf4fa9193440
f06d454faf4735354ef2f874,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,32,1,string 1,Move Up,Nach oben,translate,translated,displayed-string,1359626e7b6964345896285446db7977e67469251bb0cc52808db2a85ed940c1
d6a366ad7c65a3c403adcab8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,33,1,string 1,Move Up,Nach oben,translate,translated,displayed-string,1359626e7b6964345896285446db7977e67469251bb0cc52808db2a85ed940c1
6acc23020f45a5367569bf76,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,34,1,string 1,Move Up,Nach oben,translate,translated,displayed-string,1359626e7b6964345896285446db7977e67469251bb0cc52808db2a85ed940c1
89ded0489628ccacbe455d6a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,35,1,string 1,Move Up,Nach oben,translate,translated,displayed-string,1359626e7b6964345896285446db7977e67469251bb0cc52808db2a85ed940c1
fca9f89a682bd9ac075db2ca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,36,1,string 1,Move Up,Nach oben,translate,translated,displayed-string,1359626e7b6964345896285446db7977e67469251bb0cc52808db2a85ed940c1
16a3695f4139e6ea65b95e38,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,37,1,string 1,Move Up,Nach oben,translate,translated,displayed-string,1359626e7b6964345896285446db7977e67469251bb0cc52808db2a85ed940c1
daed22c2656c65964001a3d9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/condition_name.mbe/000_fieldarea_name.csv,38,1,string 1,Move Up,Nach oben,translate,translated,displayed-string,1359626e7b6964345896285446db7977e67469251bb0cc52808db2a85ed940c1
