cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b51311efc875b6bdbc90bc3c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,1,2,string 2,*huff*...*huff*...,* huff *... * huff *... * huff *... *...,translate,translated,displayed-string,685a06f17253df00221cd5ab5b7132bf47fc8c76e13344695a407d385c1759a9
cdcaba9ae46a6061a050b863,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,1,3,string2 3,s15_A_DeathGam_00_d026_m110_010_0010,s15_A_DeathGam_00_d026_m110_010_0010,protected,protected,resource-or-id,ac683959ba526cd3b8369873b2fe15364431ce45f8023034dbaf2d0263b31a68
cab072c6c6f7ca136415fb83,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,1,4,string 4,*huff*...*huff*...,* huff *... * huff *... * huff *... *...,translate,translated,displayed-string,685a06f17253df00221cd5ab5b7132bf47fc8c76e13344695a407d385c1759a9
d6dd2727a030e1eff6ef049d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)No matter how many I kill, more just keep cropping up... Invaders kept streaming in, until I was completely surrounded.}","{fc(57e4f1)Egal, wie viele ich töte, es kommen immer mehr Eindringlinge rein, bis ich komplett umzingelt war.}",translate,translated,displayed-string:fc-repair,2e44b9cbb1281af7472b64a2b9154ffff32a44f12c6e90cd0db559afdad67b51
7396c5b67a27462ab0b133c8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)No matter how many I kill, more just keep cropping up... Invaders kept streaming in, until I was completely surrounded.}","{fc(57e4f1)Egal, wie viele ich töte, es kommen immer mehr Eindringlinge rein, bis ich komplett umzingelt war.}",translate,translated,displayed-string:fc-repair,2e44b9cbb1281af7472b64a2b9154ffff32a44f12c6e90cd0db559afdad67b51
cd8e3abf22513bffc4aebc98,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)They were just mooks, but there were too many of them. My stamina was at its limit.}","{fc(57e4f1)Sie waren nur Mooks, aber es waren zu viele von ihnen. Meine Ausdauer war an ihrer Grenze.}",translate,translated,displayed-string:fc-repair,5e93e58425527ded3072a0951d20ed8ec482ed8eec8e8f8b5b92049f04be123a
5c5423ef85886194ab63b8d3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)They were just mooks, but there were too many of them. My stamina was at its limit.}","{fc(57e4f1)Sie waren nur Mooks, aber es waren zu viele von ihnen. Meine Ausdauer war an ihrer Grenze.}",translate,translated,displayed-string:fc-repair,5e93e58425527ded3072a0951d20ed8ec482ed8eec8e8f8b5b92049f04be123a
f7c5301917ddd0efa83cd654,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,4,2,string 2,I wish I wasn't alone...,"Ich wünschte, ich wäre nicht allein...",translate,translated,displayed-string,d2e13ddc4c9894cc312f0ae3854c64ada59963224be25a84b4ca6bdb954c8b43
b0174fe3a611a3ea418b0591,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,4,3,string2 3,s15_A_DeathGam_00_d026_m110_010_0040,s15_A_DeathGam_00_d026_m110_010_0040,protected,protected,resource-or-id,b323ed3e457e25d43032e2fbc72de288fa5387f1932df6238cfc1ec69702a1bb
dfc3408bac813d30808f3c03,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_00_d026_m110_010.mbe/000_Sheet1.csv,4,4,string 4,I wish I wasn't alone...,"Ich wünschte, ich wäre nicht allein...",translate,translated,displayed-string,d2e13ddc4c9894cc312f0ae3854c64ada59963224be25a84b4ca6bdb954c8b43
