cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5680f15cc4976b5473f946c5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)Thinking everyone might be in their rooms, I proceeded to the Roof.}","{fc(57e4f1)Ich dachte, jeder sei in ihren Zimmern, ging zum Dach.}",translate,translated,displayed-string:fc-repair,2e61685050af34a9a3a0b3fc5fc7bd832902a62d2b5ab98fe2b62fb008287e43
22076ddb931a892ea3f11288,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)Thinking everyone might be in their rooms, I proceeded to the Roof.}","{fc(57e4f1)Ich dachte, jeder sei in ihren Zimmern, ging zum Dach.}",translate,translated,displayed-string:fc-repair,2e61685050af34a9a3a0b3fc5fc7bd832902a62d2b5ab98fe2b62fb008287e43
54bc08e730d647e1ececcb80,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)It was eerily silent all around. There were no signs of life anywhere.},{fc(57e4f1)Es war furchteinflößend schweigend überall. Es gab keine Anzeichen von Leben irgendwo.},translate,translated,displayed-string:fc-repair,08adc31ab80f5f48c2af63825a8e4c97d6bbdacee430039d541d5ca5b38f3ede
8ded9a35cf93584e5519ba54,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)It was eerily silent all around. There were no signs of life anywhere.},{fc(57e4f1)Es war furchteinflößend schweigend überall. Es gab keine Anzeichen von Leben irgendwo.},translate,translated,displayed-string:fc-repair,08adc31ab80f5f48c2af63825a8e4c97d6bbdacee430039d541d5ca5b38f3ede
13483384507f42b9bb30afbf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)Still convinced there had to be somebody around, I opened every single door to check.}","{fc(57e4f1)Immer noch davon überzeugt, dass es jemanden geben musste, öffnete ich jede einzelne Tür, um es zu überprüfen.}",translate,translated,displayed-string:fc-repair,223627f2f68b539e019dc7d655148600b882bc60d945287bc98e44ac138d84ca
f074cab3741b6eda61c81620,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)Still convinced there had to be somebody around, I opened every single door to check.}","{fc(57e4f1)Immer noch davon überzeugt, dass es jemanden geben musste, öffnete ich jede einzelne Tür, um es zu überprüfen.}",translate,translated,displayed-string:fc-repair,223627f2f68b539e019dc7d655148600b882bc60d945287bc98e44ac138d84ca
52dbf2f6df134f2389ab5c97,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)Takemaru's room, Hiruko's room, Darumi's room... Their rooms were completely empty. Abandoned.}","{fc(57e4f1)Nimmmarus Zimmer, Hirukos Zimmer, Darumis Zimmer... ihre Zimmer waren völlig leer.}",translate,translated,displayed-string:fc-repair,4969141c428d14af11f04865764a14d0631837e420554adcda61704bacfa18ef
b37ed8df960e0096a5830c39,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)Takemaru's room, Hiruko's room, Darumi's room... Their rooms were completely empty. Abandoned.}","{fc(57e4f1)Nimmmarus Zimmer, Hirukos Zimmer, Darumis Zimmer... ihre Zimmer waren völlig leer.}",translate,translated,displayed-string:fc-repair,4969141c428d14af11f04865764a14d0631837e420554adcda61704bacfa18ef
e002af2b3b97ef6fc533909e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)Kurara's room was next. I went inside and my glance fell on her bed. Lying there was...},{fc(57e4f1)Kuraras Zimmer war die Nächste. Ich ging rein und mein Blick fiel auf ihr Bett.},translate,translated,displayed-string:fc-repair,b04b56b9df03278dd1869efe53c22ee0673f85ed5aa791c36315c29b4a5c80f7
ff68a13265e4cd06935d938a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)Kurara's room was next. I went inside and my glance fell on her bed. Lying there was...},{fc(57e4f1)Kuraras Zimmer war die Nächste. Ich ging rein und mein Blick fiel auf ihr Bett.},translate,translated,displayed-string:fc-repair,b04b56b9df03278dd1869efe53c22ee0673f85ed5aa791c36315c29b4a5c80f7
5d27d0f1bbee15497d65d8ce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,6,2,string 2,No... Kurara too?,"Nein, Kurara auch?",translate,translated,displayed-string,c96f07ed4326e2c816a669182432ae2556174e14b9afe07f7682e5a3cdcdd92e
a6c4aefd27a34ef8dd2025c4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,6,3,string2 3,s15_B_SuirixRt_Ba_d100_m020_010_0060,s15_B_SuirixRt_Ba_d100_m020_010_0060,protected,protected,resource-or-id,7222f250ac1b9f4a3c28cc0979cc4619355053d9d5b718aebe9c36a6eccb8685
ef5af483f2b42e3304514fb1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,6,4,string 4,No... Kurara too?,"Nein, Kurara auch?",translate,translated,displayed-string,c96f07ed4326e2c816a669182432ae2556174e14b9afe07f7682e5a3cdcdd92e
85a62d342e2ec2eb458b5dbe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,7,2,string 2,"{fc(57e4f1)I checked her body. Like Eva and Kyoshika, she was cold to the touch.}",{fc(57e4f1)Wie Eva und Kyoshika war sie kalt.},translate,translated,displayed-string:fc-repair,2d3f1be5a5e1effc81d2da8a1e60b13ab7a3d6256c297f363ed869ba081d53b5
a33a4b3e2dbe3342ea24117e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,7,4,string 4,"{fc(57e4f1)I checked her body. Like Eva and Kyoshika, she was cold to the touch.}",{fc(57e4f1)Wie Eva und Kyoshika war sie kalt.},translate,translated,displayed-string:fc-repair,2d3f1be5a5e1effc81d2da8a1e60b13ab7a3d6256c297f363ed869ba081d53b5
74421108c79cfddb0b164c7e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,8,2,string 2,"No, wait... Maybe...","Nein, warte... vielleicht...",translate,translated,displayed-string,bdd87f19277604a450064932d9bb432d23f7ab51bd47195728649a35ecb68275
529e08a7cdeba4ad1f512372,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,8,3,string2 3,s15_B_SuirixRt_Ba_d100_m020_010_0080,s15_B_SuirixRt_Ba_d100_m020_010_0080,protected,protected,resource-or-id,3aebd55fe47878f9d5d7e34cc1bdad352a86dc4d4404d77355884298865a910b
ad6259f319ad01094860a167,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,8,4,string 4,"No, wait... Maybe...","Nein, warte... vielleicht...",translate,translated,displayed-string,bdd87f19277604a450064932d9bb432d23f7ab51bd47195728649a35ecb68275
295b9a444a0b9b96de71bd41,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,9,2,string 2,"{fc(57e4f1)Clinging to a ray of hope, I decided to move Kurara's body to the Infirmary.}","{fc(57e4f1)Als ich mich an einen Hoffnungsstrahl klammerte, beschloss ich, Kuraras Körper in die Krankenstation zu verlegen.}",translate,translated,displayed-string:fc-repair,716a7751f29a69d8746e0b66d6a02f3e70b904a46cd9458a8f071ff3ceb2e35f
039a867b44e28afeb5ecefeb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_ba_d100_m020_010.mbe/000_Sheet1.csv,9,4,string 4,"{fc(57e4f1)Clinging to a ray of hope, I decided to move Kurara's body to the Infirmary.}","{fc(57e4f1)Als ich mich an einen Hoffnungsstrahl klammerte, beschloss ich, Kuraras Körper in die Krankenstation zu verlegen.}",translate,translated,displayed-string:fc-repair,716a7751f29a69d8746e0b66d6a02f3e70b904a46cd9458a8f071ff3ceb2e35f
