cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
bfd4e2f6ef00a1e804670034,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,1,2,string 2,What the—?!,Was zum...?!,translate,translated,displayed-string,604b05188c0510f361e0e534b63cd2a5c7da8ef6c2fea5d0f4ab7fc3d3219db8
17fa49fecd5addb251b997b6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e0c698cee422b4fbad8d1dd9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,1,4,string 4,What the—?!,Was zum...?!,translate,translated,displayed-string,604b05188c0510f361e0e534b63cd2a5c7da8ef6c2fea5d0f4ab7fc3d3219db8
1c2b2bed346107a0be07c84c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(cfff3f)*shnk!*},"{fc(cfff3f)- Nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein!}",translate,translated,displayed-string:fc-repair,23b22d2a69d88481e0f07162a838d25381add98c908fe65e19962f5751a36d4f
32f1f1c8ef49777bed8a035c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(cfff3f)*shnk!*},"{fc(cfff3f)- Nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein, nein!}",translate,translated,displayed-string:fc-repair,23b22d2a69d88481e0f07162a838d25381add98c908fe65e19962f5751a36d4f
a60b61edfa58e3a177642cb8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,3,2,string 2,Wh-What's going on? Why are you—,Wh-Was ist los? Warum sind Sie -,translate,translated,displayed-string,f888e2b124cf80b7e5c052f4b364fb06edabb10fb0745645a5b937fec83792ba
5ce049cc017a0ab4d5737496,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e2def1ca9656d63a71d3ae41,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,3,4,string 4,Wh-What's going on? Why are you—,Wh-Was ist los? Warum sind Sie -,translate,translated,displayed-string,f888e2b124cf80b7e5c052f4b364fb06edabb10fb0745645a5b937fec83792ba
3a0eae89a9e3cc38b1070f6d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)*thunk*},{fc(57e4f1)*Betrunken*},translate,translated,displayed-string:fc-repair,08496705d28346229bf2cca2bfcbc8c59595db851936fa002038bd4087bf1dac
a3d2ffecfb13f1303f83a4ba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m050_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)*thunk*},{fc(57e4f1)*Betrunken*},translate,translated,displayed-string:fc-repair,08496705d28346229bf2cca2bfcbc8c59595db851936fa002038bd4087bf1dac
