cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5f594d64192de15fdff87b47,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"All right, let's destroy Sirei. I don't think we have any other choice.","Gut, zerstören wir Sirei, ich glaube nicht, dass wir keine andere Wahl haben.",translate,translated,displayed-string,dd3f09159b15dc330987d775e6d7a891bbc5f3b0abec7b0bb33a0e033041547c
5f1705e89d10eef8c6a039a9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8b635c9a0aa7f407b5a6247c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"All right, let's destroy Sirei. I don't think we have any other choice.","Gut, zerstören wir Sirei, ich glaube nicht, dass wir keine andere Wahl haben.",translate,translated,displayed-string,dd3f09159b15dc330987d775e6d7a891bbc5f3b0abec7b0bb33a0e033041547c
cfdfa3a52af5c4178b593206,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Fine by me. It's just the kind of shake-up this place could use.,"Für mich ist es nur die Art von Shake-up, die dieser Ort gebrauchen könnte.",translate,translated,displayed-string,b93dd3b8d1e9ff06a3a36aae1b8825743529c38103bedbbbe8c5f0dc292e264f
98a6565e7e7841432073fd29,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1f5a672ed4ee322bd4889600,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Fine by me. It's just the kind of shake-up this place could use.,"Für mich ist es nur die Art von Shake-up, die dieser Ort gebrauchen könnte.",translate,translated,displayed-string,b93dd3b8d1e9ff06a3a36aae1b8825743529c38103bedbbbe8c5f0dc292e264f
453f583b1eb07427eb5a6648,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,3,2,string 2,But destroying him won't be a simple matter.,"Aber ihn zu zerstören, ist keine einfache Sache.",translate,translated,displayed-string,275a5071889d27ff4e6008f1a0f3a50acdbe5c6fa5f484acd55e66558b39515d
aa9b35e07ffb6d921dcd283b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
69076d2e3afa4aff908c1b03,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,3,4,string 4,But destroying him won't be a simple matter.,"Aber ihn zu zerstören, ist keine einfache Sache.",translate,translated,displayed-string,275a5071889d27ff4e6008f1a0f3a50acdbe5c6fa5f484acd55e66558b39515d
4b59463827138e2ecaf0c762,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Maybe we should take a page out of that lunatic Eito's book?,Vielleicht sollten wir eine Seite aus dem Buch des Irren Eitos nehmen?,translate,translated,displayed-string,1b5f5d5660f1b18740d15564ac4d6bc32908e98da7a6e96e72b383cc6dbce258
468a9ed3ef0bc4f494c425b0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
940063ea855b513cdd589ef6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aabaa_d035_m010_010.mbe/000_Sheet1.csv,4,4,string 4,Maybe we should take a page out of that lunatic Eito's book?,Vielleicht sollten wir eine Seite aus dem Buch des Irren Eitos nehmen?,translate,translated,displayed-string,1b5f5d5660f1b18740d15564ac4d6bc32908e98da7a6e96e72b383cc6dbce258
